timestamp,steps,data source
2022-05-31T16:09:00Z,27,Charge 4
2022-05-31T16:10:00Z,13,Charge 4
2022-05-31T16:13:00Z,11,Charge 4
2022-05-31T16:14:00Z,36,Charge 4
2022-05-31T16:15:00Z,41,Charge 4
2022-05-31T16:16:00Z,26,Charge 4
2022-05-31T16:18:00Z,29,Charge 4
2022-05-31T16:19:00Z,32,Charge 4
2022-05-31T16:20:00Z,91,Charge 4
2022-05-31T16:21:00Z,24,Charge 4
2022-05-31T16:22:00Z,55,Charge 4
2022-05-31T16:23:00Z,78,Charge 4
2022-05-31T16:24:00Z,10,Charge 4
2022-05-31T16:28:00Z,6,Charge 4
2022-05-31T16:30:00Z,10,Charge 4
2022-05-31T16:31:00Z,22,Charge 4
2022-05-31T16:34:00Z,10,Charge 4
2022-05-31T16:40:00Z,17,Charge 4
2022-05-31T16:41:00Z,20,Charge 4
2022-05-31T16:42:00Z,53,Charge 4
2022-05-31T16:43:00Z,42,Charge 4
2022-05-31T16:44:00Z,96,Charge 4
2022-05-31T16:45:00Z,100,Charge 4
2022-05-31T16:46:00Z,62,Charge 4
2022-05-31T16:47:00Z,30,Charge 4
2022-05-31T16:48:00Z,36,Charge 4
2022-05-31T16:49:00Z,24,Charge 4
2022-05-31T16:50:00Z,36,Charge 4
2022-05-31T16:51:00Z,63,Charge 4
2022-05-31T16:52:00Z,6,Charge 4
2022-05-31T16:54:00Z,14,Charge 4
2022-05-31T16:55:00Z,15,Charge 4
2022-05-31T16:56:00Z,51,Charge 4
2022-05-31T16:57:00Z,39,Charge 4
2022-05-31T16:58:00Z,48,Charge 4
2022-05-31T16:59:00Z,23,Charge 4
2022-05-31T17:00:00Z,64,Charge 4
2022-05-31T17:01:00Z,25,Charge 4
2022-05-31T17:02:00Z,77,Charge 4
2022-05-31T17:03:00Z,76,Charge 4
2022-05-31T17:04:00Z,99,Charge 4
2022-05-31T17:05:00Z,39,Charge 4
2022-05-31T17:06:00Z,55,Charge 4
2022-05-31T17:07:00Z,50,Charge 4
2022-05-31T17:08:00Z,101,Charge 4
2022-05-31T17:09:00Z,106,Charge 4
2022-05-31T17:10:00Z,107,Charge 4
2022-05-31T17:11:00Z,108,Charge 4
2022-05-31T17:12:00Z,107,Charge 4
2022-05-31T17:13:00Z,102,Charge 4
2022-05-31T17:14:00Z,46,Charge 4
2022-05-31T17:15:00Z,47,Charge 4
2022-05-31T17:16:00Z,78,Charge 4
2022-05-31T17:17:00Z,74,Charge 4
2022-05-31T17:18:00Z,101,Charge 4
2022-05-31T17:19:00Z,101,Charge 4
2022-05-31T17:20:00Z,88,Charge 4
2022-05-31T17:21:00Z,31,Charge 4
2022-05-31T17:22:00Z,64,Charge 4
2022-05-31T17:23:00Z,104,Charge 4
2022-05-31T17:24:00Z,112,Charge 4
2022-05-31T17:25:00Z,108,Charge 4
2022-05-31T17:26:00Z,109,Charge 4
2022-05-31T17:27:00Z,107,Charge 4
2022-05-31T17:28:00Z,102,Charge 4
2022-05-31T17:29:00Z,19,Charge 4
2022-05-31T17:32:00Z,11,Charge 4
2022-05-31T17:34:00Z,13,Charge 4
2022-05-31T17:44:00Z,32,Charge 4
2022-05-31T17:45:00Z,76,Charge 4
2022-05-31T17:46:00Z,89,Charge 4
2022-05-31T17:47:00Z,112,Charge 4
2022-05-31T17:48:00Z,105,Charge 4
2022-05-31T17:49:00Z,114,Charge 4
2022-05-31T17:50:00Z,85,Charge 4
2022-05-31T17:51:00Z,111,Charge 4
2022-05-31T17:52:00Z,104,Charge 4
2022-05-31T17:53:00Z,111,Charge 4
2022-05-31T17:54:00Z,110,Charge 4
2022-05-31T17:55:00Z,82,Charge 4
2022-05-31T17:56:00Z,43,Charge 4
2022-05-31T17:57:00Z,8,Charge 4
2022-05-31T17:58:00Z,11,Charge 4
2022-05-31T18:19:00Z,70,Charge 4
2022-05-31T18:20:00Z,47,Charge 4
2022-05-31T18:21:00Z,101,Charge 4
2022-05-31T18:22:00Z,107,Charge 4
2022-05-31T18:23:00Z,106,Charge 4
2022-05-31T18:24:00Z,93,Charge 4
2022-05-31T18:25:00Z,28,Charge 4
2022-05-31T18:56:00Z,46,Charge 4
2022-05-31T18:57:00Z,15,Charge 4
2022-05-31T18:58:00Z,12,Charge 4
2022-05-31T18:59:00Z,8,Charge 4
2022-05-31T19:17:00Z,6,Charge 4
2022-05-31T20:09:00Z,8,Charge 4
2022-05-31T21:25:00Z,9,Charge 4
2022-05-31T21:26:00Z,39,Charge 4
2022-05-31T22:22:00Z,7,Charge 4
2022-05-31T22:23:00Z,1,Charge 4
