timestamp,steps,data source
2021-09-23T19:42:00Z,10,Charge 4
2021-09-23T19:52:00Z,17,Charge 4
2021-09-23T20:14:00Z,7,Charge 4
2021-09-23T20:58:00Z,7,Charge 4
2021-09-23T21:00:00Z,12,Charge 4
2021-09-23T21:01:00Z,21,Charge 4
2021-09-23T21:04:00Z,10,Charge 4
2021-09-23T22:31:00Z,15,Charge 4
2021-09-23T22:32:00Z,20,Charge 4
2021-09-23T22:33:00Z,13,Charge 4
2021-09-23T22:35:00Z,22,Charge 4
2021-09-24T02:10:00Z,7,Charge 4
2021-09-24T03:32:00Z,17,Charge 4
2021-09-24T04:17:00Z,28,Charge 4
2021-09-24T09:12:00Z,21,Charge 4
2021-09-24T09:34:00Z,25,Charge 4
2021-09-24T09:37:00Z,9,Charge 4
2021-09-24T09:38:00Z,15,Charge 4
2021-09-24T09:39:00Z,22,Charge 4
2021-09-24T09:52:00Z,24,Charge 4
2021-09-24T09:53:00Z,8,Charge 4
2021-09-24T09:59:00Z,11,Charge 4
2021-09-24T10:01:00Z,16,Charge 4
2021-09-24T10:02:00Z,4,Charge 4
2021-09-24T10:11:00Z,18,Charge 4
2021-09-24T10:12:00Z,7,Charge 4
2021-09-24T10:13:00Z,18,Charge 4
2021-09-24T10:14:00Z,17,Charge 4
2021-09-24T10:15:00Z,20,Charge 4
2021-09-24T10:33:00Z,5,Charge 4
2021-09-24T11:00:00Z,9,Charge 4
2021-09-24T11:12:00Z,20,Charge 4
2021-09-24T11:18:00Z,5,Charge 4
2021-09-24T11:20:00Z,17,Charge 4
2021-09-24T11:22:00Z,12,Charge 4
2021-09-24T11:23:00Z,7,Charge 4
2021-09-24T12:14:00Z,9,Charge 4
2021-09-24T12:16:00Z,29,Charge 4
2021-09-24T12:18:00Z,7,Charge 4
2021-09-24T12:22:00Z,11,Charge 4
2021-09-24T12:23:00Z,17,Charge 4
2021-09-24T12:24:00Z,30,Charge 4
2021-09-24T12:25:00Z,33,Charge 4
2021-09-24T12:26:00Z,23,Charge 4
2021-09-24T12:27:00Z,16,Charge 4
2021-09-24T12:47:00Z,21,Charge 4
2021-09-24T12:48:00Z,13,Charge 4
2021-09-24T12:50:00Z,15,Charge 4
2021-09-24T12:56:00Z,6,Charge 4
2021-09-24T12:57:00Z,13,Charge 4
2021-09-24T12:59:00Z,4,Charge 4
2021-09-24T13:10:00Z,6,Charge 4
2021-09-24T13:15:00Z,26,Charge 4
2021-09-24T13:24:00Z,34,Charge 4
2021-09-24T13:25:00Z,23,Charge 4
2021-09-24T13:26:00Z,32,Charge 4
2021-09-24T13:27:00Z,26,Charge 4
2021-09-24T13:28:00Z,24,Charge 4
2021-09-24T13:29:00Z,34,Charge 4
2021-09-24T13:30:00Z,14,Charge 4
2021-09-24T13:31:00Z,23,Charge 4
2021-09-24T13:32:00Z,55,Charge 4
2021-09-24T13:33:00Z,102,Charge 4
2021-09-24T13:34:00Z,104,Charge 4
2021-09-24T13:35:00Z,112,Charge 4
2021-09-24T13:36:00Z,108,Charge 4
2021-09-24T13:37:00Z,109,Charge 4
2021-09-24T13:38:00Z,109,Charge 4
2021-09-24T13:39:00Z,107,Charge 4
2021-09-24T13:40:00Z,103,Charge 4
2021-09-24T13:41:00Z,103,Charge 4
2021-09-24T13:42:00Z,106,Charge 4
2021-09-24T13:43:00Z,103,Charge 4
2021-09-24T13:44:00Z,88,Charge 4
2021-09-24T13:45:00Z,115,Charge 4
2021-09-24T13:46:00Z,76,Charge 4
2021-09-24T13:47:00Z,103,Charge 4
2021-09-24T13:48:00Z,110,Charge 4
2021-09-24T13:49:00Z,103,Charge 4
2021-09-24T13:50:00Z,110,Charge 4
2021-09-24T13:51:00Z,103,Charge 4
2021-09-24T13:52:00Z,108,Charge 4
2021-09-24T13:53:00Z,103,Charge 4
2021-09-24T13:54:00Z,100,Charge 4
2021-09-24T13:55:00Z,105,Charge 4
2021-09-24T13:56:00Z,85,Charge 4
2021-09-24T13:57:00Z,66,Charge 4
2021-09-24T13:58:00Z,103,Charge 4
2021-09-24T13:59:00Z,97,Charge 4
2021-09-24T14:00:00Z,86,Charge 4
2021-09-24T14:01:00Z,24,Charge 4
2021-09-24T14:02:00Z,49,Charge 4
2021-09-24T14:03:00Z,59,Charge 4
2021-09-24T14:04:00Z,74,Charge 4
2021-09-24T14:05:00Z,81,Charge 4
2021-09-24T14:06:00Z,24,Charge 4
2021-09-24T14:07:00Z,15,Charge 4
2021-09-24T14:08:00Z,36,Charge 4
2021-09-24T14:09:00Z,20,Charge 4
2021-09-24T14:14:00Z,41,Charge 4
2021-09-24T14:15:00Z,49,Charge 4
2021-09-24T14:16:00Z,24,Charge 4
2021-09-24T14:17:00Z,43,Charge 4
2021-09-24T14:18:00Z,13,Charge 4
2021-09-24T14:20:00Z,15,Charge 4
2021-09-24T14:22:00Z,7,Charge 4
2021-09-24T14:23:00Z,21,Charge 4
2021-09-24T14:24:00Z,31,Charge 4
2021-09-24T14:25:00Z,9,Charge 4
2021-09-24T14:26:00Z,18,Charge 4
2021-09-24T14:27:00Z,8,Charge 4
2021-09-24T14:30:00Z,47,Charge 4
2021-09-24T14:31:00Z,38,Charge 4
2021-09-24T14:34:00Z,19,Charge 4
2021-09-24T14:35:00Z,26,Charge 4
2021-09-24T14:36:00Z,56,Charge 4
2021-09-24T14:37:00Z,24,Charge 4
2021-09-24T14:38:00Z,25,Charge 4
2021-09-24T14:39:00Z,46,Charge 4
2021-09-24T14:40:00Z,40,Charge 4
2021-09-24T14:41:00Z,34,Charge 4
2021-09-24T14:42:00Z,63,Charge 4
2021-09-24T14:45:00Z,31,Charge 4
2021-09-24T14:46:00Z,11,Charge 4
2021-09-24T14:47:00Z,39,Charge 4
2021-09-24T14:48:00Z,29,Charge 4
2021-09-24T14:49:00Z,42,Charge 4
2021-09-24T14:52:00Z,36,Charge 4
2021-09-24T14:54:00Z,30,Charge 4
2021-09-24T14:55:00Z,66,Charge 4
2021-09-24T14:56:00Z,61,Charge 4
2021-09-24T14:57:00Z,73,Charge 4
2021-09-24T14:58:00Z,38,Charge 4
2021-09-24T14:59:00Z,35,Charge 4
2021-09-24T15:00:00Z,75,Charge 4
2021-09-24T15:01:00Z,20,Charge 4
2021-09-24T15:02:00Z,25,Charge 4
2021-09-24T15:03:00Z,30,Charge 4
2021-09-24T15:04:00Z,66,Charge 4
2021-09-24T15:05:00Z,72,Charge 4
2021-09-24T15:06:00Z,100,Charge 4
2021-09-24T15:07:00Z,113,Charge 4
2021-09-24T15:08:00Z,112,Charge 4
2021-09-24T15:09:00Z,113,Charge 4
2021-09-24T15:10:00Z,109,Charge 4
2021-09-24T15:11:00Z,109,Charge 4
2021-09-24T15:12:00Z,108,Charge 4
2021-09-24T15:13:00Z,62,Charge 4
2021-09-24T15:14:00Z,100,Charge 4
2021-09-24T15:15:00Z,108,Charge 4
2021-09-24T15:16:00Z,92,Charge 4
2021-09-24T15:17:00Z,101,Charge 4
2021-09-24T15:18:00Z,99,Charge 4
2021-09-24T15:19:00Z,96,Charge 4
2021-09-24T15:20:00Z,99,Charge 4
2021-09-24T15:21:00Z,104,Charge 4
2021-09-24T15:22:00Z,89,Charge 4
2021-09-24T15:23:00Z,108,Charge 4
2021-09-24T15:24:00Z,100,Charge 4
2021-09-24T15:25:00Z,50,Charge 4
2021-09-24T15:26:00Z,26,Charge 4
2021-09-24T15:27:00Z,25,Charge 4
2021-09-24T15:29:00Z,4,Charge 4
2021-09-24T15:38:00Z,45,Charge 4
2021-09-24T15:42:00Z,8,Charge 4
2021-09-24T15:45:00Z,46,Charge 4
2021-09-24T15:46:00Z,37,Charge 4
2021-09-24T15:47:00Z,18,Charge 4
2021-09-24T15:48:00Z,6,Charge 4
2021-09-24T15:49:00Z,22,Charge 4
2021-09-24T15:50:00Z,36,Charge 4
2021-09-24T15:51:00Z,45,Charge 4
2021-09-24T15:52:00Z,26,Charge 4
2021-09-24T15:53:00Z,48,Charge 4
2021-09-24T15:54:00Z,68,Charge 4
2021-09-24T15:55:00Z,43,Charge 4
2021-09-24T15:56:00Z,25,Charge 4
2021-09-24T15:57:00Z,44,Charge 4
2021-09-24T15:58:00Z,19,Charge 4
2021-09-24T16:00:00Z,7,Charge 4
2021-09-24T16:01:00Z,22,Charge 4
2021-09-24T16:03:00Z,22,Charge 4
2021-09-24T16:04:00Z,36,Charge 4
2021-09-24T16:05:00Z,17,Charge 4
2021-09-24T16:06:00Z,25,Charge 4
2021-09-24T16:07:00Z,28,Charge 4
2021-09-24T16:09:00Z,17,Charge 4
2021-09-24T16:10:00Z,25,Charge 4
2021-09-24T16:12:00Z,4,Charge 4
2021-09-24T16:13:00Z,6,Charge 4
2021-09-24T16:14:00Z,4,Charge 4
2021-09-24T16:17:00Z,15,Charge 4
2021-09-24T16:18:00Z,18,Charge 4
2021-09-24T16:20:00Z,60,Charge 4
2021-09-24T16:21:00Z,14,Charge 4
2021-09-24T16:22:00Z,25,Charge 4
2021-09-24T16:29:00Z,6,Charge 4
2021-09-24T16:30:00Z,29,Charge 4
2021-09-24T16:35:00Z,17,Charge 4
2021-09-24T16:36:00Z,25,Charge 4
2021-09-24T16:38:00Z,43,Charge 4
2021-09-24T16:40:00Z,18,Charge 4
2021-09-24T16:41:00Z,49,Charge 4
2021-09-24T16:42:00Z,37,Charge 4
2021-09-24T16:43:00Z,35,Charge 4
2021-09-24T16:44:00Z,24,Charge 4
2021-09-24T16:45:00Z,6,Charge 4
2021-09-24T16:53:00Z,28,Charge 4
2021-09-24T16:56:00Z,15,Charge 4
2021-09-24T17:07:00Z,8,Charge 4
2021-09-24T17:13:00Z,6,Charge 4
2021-09-24T17:33:00Z,30,Charge 4
2021-09-24T17:36:00Z,14,Charge 4
2021-09-24T17:37:00Z,63,Charge 4
2021-09-24T17:38:00Z,15,Charge 4
2021-09-24T17:39:00Z,39,Charge 4
2021-09-24T17:40:00Z,20,Charge 4
2021-09-24T17:41:00Z,5,Charge 4
2021-09-24T17:43:00Z,25,Charge 4
2021-09-24T17:44:00Z,16,Charge 4
2021-09-24T17:48:00Z,104,Charge 4
2021-09-24T17:49:00Z,109,Charge 4
2021-09-24T17:50:00Z,117,Charge 4
2021-09-24T17:51:00Z,72,Charge 4
2021-09-24T17:52:00Z,109,Charge 4
2021-09-24T17:53:00Z,97,Charge 4
2021-09-24T17:54:00Z,103,Charge 4
2021-09-24T17:55:00Z,114,Charge 4
2021-09-24T17:56:00Z,83,Charge 4
2021-09-24T17:57:00Z,59,Charge 4
2021-09-24T17:58:00Z,47,Charge 4
2021-09-24T17:59:00Z,37,Charge 4
2021-09-24T18:00:00Z,46,Charge 4
2021-09-24T18:01:00Z,25,Charge 4
2021-09-24T18:39:00Z,6,Charge 4
2021-09-24T19:26:00Z,7,Charge 4
2021-09-24T19:39:00Z,9,Charge 4
2021-09-24T19:41:00Z,22,Charge 4
2021-09-24T19:42:00Z,6,Charge 4
2021-09-24T20:32:00Z,7,Charge 4
2021-09-24T21:06:00Z,26,Charge 4
2021-09-24T21:17:00Z,8,Charge 4
2021-09-24T21:21:00Z,4,Charge 4
2021-09-24T21:43:00Z,7,Charge 4
2021-09-24T22:18:00Z,29,Charge 4
2021-09-24T22:19:00Z,21,Charge 4
2021-09-24T22:21:00Z,11,Charge 4
2021-09-24T22:22:00Z,12,Charge 4
2021-09-24T22:28:00Z,23,Charge 4
2021-09-24T22:29:00Z,18,Charge 4
2021-09-24T22:31:00Z,21,Charge 4
2021-09-24T22:36:00Z,7,Charge 4
2021-09-24T22:49:00Z,4,Charge 4
2021-09-24T22:51:00Z,30,Charge 4
2021-09-24T22:56:00Z,13,Charge 4
2021-09-24T23:05:00Z,9,Charge 4
2021-09-25T00:25:00Z,16,Charge 4
2021-09-25T00:33:00Z,10,Charge 4
2021-09-25T00:34:00Z,13,Charge 4
2021-09-25T00:35:00Z,2,Charge 4
2021-09-25T00:39:00Z,27,Charge 4
2021-09-25T01:50:00Z,18,Charge 4
2021-09-25T01:51:00Z,26,Charge 4
2021-09-25T01:52:00Z,28,Charge 4
2021-09-25T02:44:00Z,8,Charge 4
2021-09-25T05:22:00Z,4,Charge 4
2021-09-25T06:00:00Z,6,Charge 4
2021-09-25T06:14:00Z,17,Charge 4
2021-09-25T06:16:00Z,16,Charge 4
2021-09-25T06:17:00Z,24,Charge 4
2021-09-25T07:08:00Z,23,Charge 4
2021-09-25T07:09:00Z,21,Charge 4
2021-09-25T07:10:00Z,29,Charge 4
2021-09-25T07:51:00Z,16,Charge 4
2021-09-25T08:27:00Z,63,Charge 4
2021-09-25T08:28:00Z,17,Charge 4
2021-09-25T09:19:00Z,25,Charge 4
2021-09-25T10:26:00Z,15,Charge 4
2021-09-25T10:33:00Z,10,Charge 4
2021-09-25T10:54:00Z,6,Charge 4
2021-09-25T10:55:00Z,12,Charge 4
2021-09-25T10:59:00Z,27,Charge 4
2021-09-25T11:00:00Z,15,Charge 4
2021-09-25T11:01:00Z,17,Charge 4
2021-09-25T11:02:00Z,20,Charge 4
2021-09-25T11:04:00Z,12,Charge 4
2021-09-25T11:05:00Z,59,Charge 4
2021-09-25T11:06:00Z,84,Charge 4
2021-09-25T11:07:00Z,104,Charge 4
2021-09-25T11:08:00Z,104,Charge 4
2021-09-25T11:09:00Z,115,Charge 4
2021-09-25T11:10:00Z,111,Charge 4
2021-09-25T11:11:00Z,114,Charge 4
2021-09-25T11:12:00Z,115,Charge 4
2021-09-25T11:13:00Z,114,Charge 4
2021-09-25T11:14:00Z,117,Charge 4
2021-09-25T11:15:00Z,69,Charge 4
2021-09-25T11:16:00Z,116,Charge 4
2021-09-25T11:17:00Z,114,Charge 4
2021-09-25T11:18:00Z,112,Charge 4
2021-09-25T11:19:00Z,109,Charge 4
2021-09-25T11:20:00Z,112,Charge 4
2021-09-25T11:21:00Z,110,Charge 4
2021-09-25T11:22:00Z,89,Charge 4
2021-09-25T11:23:00Z,68,Charge 4
2021-09-25T11:24:00Z,1,Charge 4
2021-09-25T11:25:00Z,34,Charge 4
2021-09-25T11:26:00Z,24,Charge 4
2021-09-25T11:27:00Z,26,Charge 4
2021-09-25T11:29:00Z,31,Charge 4
2021-09-25T11:30:00Z,10,Charge 4
2021-09-25T11:31:00Z,1,Charge 4
2021-09-25T11:32:00Z,33,Charge 4
2021-09-25T11:33:00Z,11,Charge 4
2021-09-25T11:34:00Z,41,Charge 4
2021-09-25T11:35:00Z,4,Charge 4
2021-09-25T11:37:00Z,10,Charge 4
2021-09-25T11:39:00Z,4,Charge 4
2021-09-25T11:41:00Z,26,Charge 4
2021-09-25T11:46:00Z,9,Charge 4
2021-09-25T11:47:00Z,34,Charge 4
2021-09-25T11:48:00Z,18,Charge 4
2021-09-25T11:49:00Z,30,Charge 4
2021-09-25T11:50:00Z,18,Charge 4
2021-09-25T11:51:00Z,14,Charge 4
2021-09-25T11:52:00Z,21,Charge 4
2021-09-25T11:53:00Z,17,Charge 4
2021-09-25T11:54:00Z,12,Charge 4
2021-09-25T11:55:00Z,26,Charge 4
2021-09-25T11:56:00Z,14,Charge 4
2021-09-25T11:59:00Z,32,Charge 4
2021-09-25T12:00:00Z,39,Charge 4
2021-09-25T12:02:00Z,41,Charge 4
2021-09-25T12:05:00Z,5,Charge 4
2021-09-25T12:09:00Z,34,Charge 4
2021-09-25T12:10:00Z,36,Charge 4
2021-09-25T12:11:00Z,16,Charge 4
2021-09-25T12:13:00Z,8,Charge 4
2021-09-25T12:14:00Z,8,Charge 4
2021-09-25T12:17:00Z,37,Charge 4
2021-09-25T12:18:00Z,20,Charge 4
2021-09-25T12:21:00Z,6,Charge 4
2021-09-25T12:22:00Z,9,Charge 4
2021-09-25T12:23:00Z,16,Charge 4
2021-09-25T12:26:00Z,10,Charge 4
2021-09-25T12:27:00Z,19,Charge 4
2021-09-25T12:28:00Z,23,Charge 4
2021-09-25T12:29:00Z,18,Charge 4
2021-09-25T12:30:00Z,71,Charge 4
2021-09-25T12:31:00Z,94,Charge 4
2021-09-25T12:32:00Z,93,Charge 4
2021-09-25T12:33:00Z,97,Charge 4
2021-09-25T12:34:00Z,104,Charge 4
2021-09-25T12:35:00Z,106,Charge 4
2021-09-25T12:36:00Z,98,Charge 4
2021-09-25T12:37:00Z,108,Charge 4
2021-09-25T12:38:00Z,72,Charge 4
2021-09-25T12:39:00Z,108,Charge 4
2021-09-25T12:40:00Z,102,Charge 4
2021-09-25T12:41:00Z,104,Charge 4
2021-09-25T12:42:00Z,105,Charge 4
2021-09-25T12:43:00Z,104,Charge 4
2021-09-25T12:44:00Z,108,Charge 4
2021-09-25T12:45:00Z,100,Charge 4
2021-09-25T12:46:00Z,106,Charge 4
2021-09-25T12:47:00Z,101,Charge 4
2021-09-25T12:48:00Z,105,Charge 4
2021-09-25T12:49:00Z,104,Charge 4
2021-09-25T12:50:00Z,25,Charge 4
2021-09-25T12:51:00Z,21,Charge 4
2021-09-25T13:05:00Z,8,Charge 4
2021-09-25T13:06:00Z,11,Charge 4
2021-09-25T13:09:00Z,53,Charge 4
2021-09-25T13:17:00Z,48,Charge 4
2021-09-25T13:18:00Z,5,Charge 4
2021-09-25T13:20:00Z,6,Charge 4
2021-09-25T14:24:00Z,20,Charge 4
2021-09-25T14:27:00Z,14,Charge 4
2021-09-25T14:35:00Z,6,Charge 4
2021-09-25T14:36:00Z,10,Charge 4
2021-09-25T14:37:00Z,33,Charge 4
2021-09-25T14:50:00Z,4,Charge 4
2021-09-25T14:51:00Z,7,Charge 4
2021-09-25T15:03:00Z,9,Charge 4
2021-09-25T15:05:00Z,55,Charge 4
2021-09-25T15:07:00Z,9,Charge 4
2021-09-25T15:08:00Z,58,Charge 4
2021-09-25T15:10:00Z,9,Charge 4
2021-09-25T15:13:00Z,18,Charge 4
2021-09-25T15:18:00Z,13,Charge 4
2021-09-25T15:19:00Z,18,Charge 4
2021-09-25T15:27:00Z,58,Charge 4
2021-09-25T15:29:00Z,10,Charge 4
2021-09-25T15:37:00Z,35,Charge 4
2021-09-25T15:40:00Z,8,Charge 4
2021-09-25T15:43:00Z,48,Charge 4
2021-09-25T15:45:00Z,35,Charge 4
2021-09-25T15:46:00Z,53,Charge 4
2021-09-25T16:04:00Z,15,Charge 4
2021-09-25T16:06:00Z,7,Charge 4
2021-09-25T16:07:00Z,5,Charge 4
2021-09-25T16:09:00Z,14,Charge 4
2021-09-25T16:10:00Z,19,Charge 4
2021-09-25T16:15:00Z,10,Charge 4
2021-09-25T16:17:00Z,19,Charge 4
2021-09-25T16:19:00Z,18,Charge 4
2021-09-25T16:20:00Z,26,Charge 4
2021-09-25T16:28:00Z,51,Charge 4
2021-09-25T16:29:00Z,55,Charge 4
2021-09-25T16:30:00Z,98,Charge 4
2021-09-25T16:32:00Z,90,Charge 4
2021-09-25T16:34:00Z,75,Charge 4
2021-09-25T17:09:00Z,90,Charge 4
2021-09-25T17:10:00Z,85,Charge 4
2021-09-25T17:13:00Z,68,Charge 4
2021-09-25T17:15:00Z,136,Charge 4
2021-09-25T17:17:00Z,9,Charge 4
2021-09-25T17:23:00Z,9,Charge 4
2021-09-25T17:26:00Z,13,Charge 4
2021-09-25T17:28:00Z,60,Charge 4
2021-09-25T17:29:00Z,32,Charge 4
2021-09-25T17:47:00Z,23,Charge 4
2021-09-25T17:52:00Z,16,Charge 4
2021-09-25T17:53:00Z,1,Charge 4
2021-09-25T17:54:00Z,55,Charge 4
2021-09-25T17:55:00Z,37,Charge 4
2021-09-25T18:00:00Z,5,Charge 4
2021-09-25T18:02:00Z,37,Charge 4
2021-09-25T18:08:00Z,9,Charge 4
2021-09-25T18:10:00Z,56,Charge 4
2021-09-25T18:14:00Z,19,Charge 4
2021-09-25T18:25:00Z,47,Charge 4
2021-09-25T18:26:00Z,48,Charge 4
2021-09-25T18:27:00Z,85,Charge 4
2021-09-25T18:28:00Z,92,Charge 4
2021-09-25T18:30:00Z,36,Charge 4
2021-09-25T18:34:00Z,58,Charge 4
2021-09-25T18:41:00Z,71,Charge 4
2021-09-25T18:43:00Z,8,Charge 4
2021-09-25T19:55:00Z,6,Charge 4
2021-09-25T19:56:00Z,3,Charge 4
2021-09-25T20:23:00Z,24,Charge 4
2021-09-25T20:24:00Z,10,Charge 4
2021-09-25T21:29:00Z,11,Charge 4
2021-09-25T21:30:00Z,23,Charge 4
2021-09-25T22:08:00Z,4,Charge 4
2021-09-25T23:01:00Z,18,Charge 4
2021-09-26T07:42:00Z,17,Charge 4
2021-09-26T07:43:00Z,8,Charge 4
2021-09-26T07:45:00Z,9,Charge 4
2021-09-26T08:40:00Z,11,Charge 4
2021-09-26T08:57:00Z,20,Charge 4
2021-09-26T08:58:00Z,17,Charge 4
2021-09-26T08:59:00Z,39,Charge 4
2021-09-26T09:30:00Z,58,Charge 4
2021-09-26T09:31:00Z,51,Charge 4
2021-09-26T09:36:00Z,69,Charge 4
2021-09-26T09:37:00Z,79,Charge 4
2021-09-26T09:40:00Z,32,Charge 4
2021-09-26T09:51:00Z,7,Charge 4
2021-09-26T09:52:00Z,39,Charge 4
2021-09-26T09:55:00Z,50,Charge 4
2021-09-26T09:56:00Z,39,Charge 4
2021-09-26T10:03:00Z,11,Charge 4
2021-09-26T10:35:00Z,43,Charge 4
2021-09-26T10:37:00Z,108,Charge 4
2021-09-26T10:38:00Z,65,Charge 4
2021-09-26T10:40:00Z,58,Charge 4
2021-09-26T10:41:00Z,18,Charge 4
2021-09-26T11:13:00Z,100,Charge 4
2021-09-26T11:14:00Z,71,Charge 4
2021-09-26T11:16:00Z,97,Charge 4
2021-09-26T11:23:00Z,68,Charge 4
2021-09-26T11:24:00Z,50,Charge 4
2021-09-26T11:27:00Z,73,Charge 4
2021-09-26T11:29:00Z,27,Charge 4
2021-09-26T11:30:00Z,9,Charge 4
2021-09-26T11:31:00Z,27,Charge 4
2021-09-26T12:11:00Z,44,Charge 4
2021-09-26T12:16:00Z,7,Charge 4
2021-09-26T12:17:00Z,7,Charge 4
2021-09-26T12:19:00Z,13,Charge 4
2021-09-26T12:20:00Z,21,Charge 4
2021-09-26T12:23:00Z,52,Charge 4
2021-09-26T12:24:00Z,25,Charge 4
2021-09-26T12:39:00Z,2,Charge 4
2021-09-26T12:45:00Z,9,Charge 4
2021-09-26T12:46:00Z,14,Charge 4
2021-09-26T12:47:00Z,15,Charge 4
2021-09-26T12:50:00Z,75,Charge 4
2021-09-26T13:20:00Z,17,Charge 4
2021-09-26T13:25:00Z,25,Charge 4
2021-09-26T13:27:00Z,5,Charge 4
2021-09-26T13:31:00Z,10,Charge 4
2021-09-26T13:32:00Z,22,Charge 4
2021-09-26T13:33:00Z,48,Charge 4
2021-09-26T13:34:00Z,28,Charge 4
2021-09-26T13:37:00Z,35,Charge 4
2021-09-26T13:38:00Z,15,Charge 4
2021-09-26T13:41:00Z,4,Charge 4
2021-09-26T13:48:00Z,6,Charge 4
2021-09-26T13:49:00Z,32,Charge 4
2021-09-26T13:50:00Z,61,Charge 4
2021-09-26T13:54:00Z,2,Charge 4
2021-09-26T13:56:00Z,4,Charge 4
2021-09-26T14:02:00Z,7,Charge 4
2021-09-26T14:10:00Z,22,Charge 4
2021-09-26T14:13:00Z,56,Charge 4
2021-09-26T14:14:00Z,27,Charge 4
2021-09-26T14:15:00Z,6,Charge 4
2021-09-26T14:16:00Z,93,Charge 4
2021-09-26T14:17:00Z,18,Charge 4
2021-09-26T14:18:00Z,25,Charge 4
2021-09-26T14:21:00Z,7,Charge 4
2021-09-26T14:22:00Z,17,Charge 4
2021-09-26T14:25:00Z,36,Charge 4
2021-09-26T14:33:00Z,28,Charge 4
2021-09-26T14:38:00Z,8,Charge 4
2021-09-26T14:39:00Z,43,Charge 4
2021-09-26T14:42:00Z,27,Charge 4
2021-09-26T14:43:00Z,27,Charge 4
2021-09-26T14:45:00Z,8,Charge 4
2021-09-26T14:55:00Z,39,Charge 4
2021-09-26T14:59:00Z,25,Charge 4
2021-09-26T15:01:00Z,34,Charge 4
2021-09-26T15:03:00Z,27,Charge 4
2021-09-26T15:04:00Z,18,Charge 4
2021-09-26T15:12:00Z,12,Charge 4
2021-09-26T15:46:00Z,13,Charge 4
2021-09-26T15:47:00Z,46,Charge 4
2021-09-26T15:48:00Z,109,Charge 4
2021-09-26T15:49:00Z,79,Charge 4
2021-09-26T16:02:00Z,10,Charge 4
2021-09-26T16:03:00Z,17,Charge 4
2021-09-26T16:06:00Z,46,Charge 4
2021-09-26T16:13:00Z,68,Charge 4
2021-09-26T16:17:00Z,16,Charge 4
2021-09-26T16:31:00Z,30,Charge 4
2021-09-26T16:32:00Z,34,Charge 4
2021-09-26T16:44:00Z,120,Charge 4
2021-09-26T16:45:00Z,11,Charge 4
2021-09-26T16:46:00Z,9,Charge 4
2021-09-26T16:53:00Z,80,Charge 4
2021-09-26T16:57:00Z,32,Charge 4
2021-09-26T17:01:00Z,23,Charge 4
2021-09-26T17:07:00Z,90,Charge 4
2021-09-26T17:13:00Z,4,Charge 4
2021-09-26T18:08:00Z,9,Charge 4
2021-09-26T18:23:00Z,27,Charge 4
2021-09-26T18:30:00Z,30,Charge 4
2021-09-26T18:34:00Z,27,Charge 4
2021-09-26T19:02:00Z,76,Charge 4
2021-09-26T19:03:00Z,40,Charge 4
2021-09-26T19:05:00Z,111,Charge 4
2021-09-26T19:06:00Z,25,Charge 4
2021-09-26T19:09:00Z,17,Charge 4
2021-09-26T19:10:00Z,16,Charge 4
2021-09-26T19:11:00Z,27,Charge 4
2021-09-26T19:14:00Z,49,Charge 4
2021-09-26T19:15:00Z,84,Charge 4
2021-09-26T19:18:00Z,11,Charge 4
2021-09-26T19:19:00Z,35,Charge 4
2021-09-26T19:20:00Z,3,Charge 4
2021-09-26T19:21:00Z,16,Charge 4
2021-09-26T19:41:00Z,5,Charge 4
2021-09-26T19:47:00Z,27,Charge 4
2021-09-26T19:51:00Z,143,Charge 4
2021-09-26T19:52:00Z,122,Charge 4
2021-09-26T20:00:00Z,36,Charge 4
2021-09-26T20:01:00Z,31,Charge 4
2021-09-26T20:04:00Z,96,Charge 4
2021-09-26T20:05:00Z,133,Charge 4
2021-09-26T20:06:00Z,4,Charge 4
2021-09-26T20:52:00Z,14,Charge 4
2021-09-26T20:53:00Z,4,Charge 4
2021-09-26T20:54:00Z,10,Charge 4
2021-09-26T20:57:00Z,42,Charge 4
2021-09-26T21:08:00Z,7,Charge 4
2021-09-26T21:59:00Z,14,Charge 4
2021-09-26T22:00:00Z,15,Charge 4
2021-09-26T22:17:00Z,24,Charge 4
2021-09-26T22:52:00Z,13,Charge 4
2021-09-26T22:53:00Z,11,Charge 4
2021-09-26T23:37:00Z,21,Charge 4
2021-09-26T23:38:00Z,40,Charge 4
2021-09-26T23:40:00Z,7,Charge 4
2021-09-27T00:03:00Z,9,Charge 4
2021-09-27T00:11:00Z,17,Charge 4
2021-09-27T00:13:00Z,16,Charge 4
2021-09-27T00:17:00Z,6,Charge 4
2021-09-27T00:23:00Z,16,Charge 4
2021-09-27T00:50:00Z,32,Charge 4
2021-09-27T01:41:00Z,10,Charge 4
2021-09-27T01:42:00Z,4,Charge 4
2021-09-27T08:31:00Z,14,Charge 4
2021-09-27T08:55:00Z,6,Charge 4
2021-09-27T09:30:00Z,33,Charge 4
2021-09-27T10:20:00Z,29,Charge 4
2021-09-27T10:22:00Z,12,Charge 4
2021-09-27T10:23:00Z,19,Charge 4
2021-09-27T10:31:00Z,19,Charge 4
2021-09-27T10:33:00Z,12,Charge 4
2021-09-27T10:37:00Z,23,Charge 4
2021-09-27T10:38:00Z,22,Charge 4
2021-09-27T10:39:00Z,24,Charge 4
2021-09-27T10:40:00Z,22,Charge 4
2021-09-27T10:41:00Z,10,Charge 4
2021-09-27T10:43:00Z,45,Charge 4
