timestamp,light,moderate,very,data source
2022-04-18T09:22:00Z,1,0,0,Fitbit App
2022-04-18T09:24:00Z,1,0,0,Fitbit App
2022-04-18T09:35:00Z,1,0,0,Fitbit App
2022-04-18T09:36:00Z,1,0,0,Fitbit App
2022-04-18T09:37:00Z,1,0,0,Fitbit App
2022-04-18T09:50:00Z,1,0,0,Fitbit App
2022-04-18T09:51:00Z,1,0,0,Fitbit App
2022-04-18T09:54:00Z,1,0,0,Fitbit App
2022-04-18T09:55:00Z,1,0,0,Fitbit App
2022-04-18T09:56:00Z,1,0,0,Fitbit App
2022-04-18T09:57:00Z,1,0,0,Fitbit App
2022-04-18T09:58:00Z,1,0,0,Fitbit App
2022-04-18T09:59:00Z,1,0,0,Fitbit App
2022-04-18T10:00:00Z,1,0,0,Fitbit App
2022-04-18T10:02:00Z,1,0,0,Fitbit App
2022-04-18T10:04:00Z,1,0,0,Fitbit App
2022-04-18T10:05:00Z,1,0,0,Fitbit App
2022-04-18T10:20:00Z,1,0,0,Fitbit App
2022-04-18T10:21:00Z,1,0,0,Fitbit App
2022-04-18T10:22:00Z,1,0,0,Fitbit App
2022-04-18T10:23:00Z,1,0,0,Fitbit App
2022-04-18T10:24:00Z,1,0,0,Fitbit App
2022-04-18T10:25:00Z,1,0,0,Fitbit App
2022-04-18T10:26:00Z,1,0,0,Fitbit App
2022-04-18T10:27:00Z,1,0,0,Fitbit App
2022-04-18T10:28:00Z,1,0,0,Fitbit App
2022-04-18T10:29:00Z,1,0,0,Fitbit App
2022-04-18T10:30:00Z,1,0,0,Fitbit App
2022-04-18T10:31:00Z,1,0,0,Fitbit App
2022-04-18T10:32:00Z,1,0,0,Fitbit App
2022-04-18T10:33:00Z,1,0,0,Fitbit App
2022-04-18T10:34:00Z,1,0,0,Fitbit App
2022-04-18T10:35:00Z,1,0,0,Fitbit App
2022-04-18T10:36:00Z,1,0,0,Fitbit App
2022-04-18T10:37:00Z,1,0,0,Fitbit App
2022-04-18T10:38:00Z,1,0,0,Fitbit App
2022-04-18T10:39:00Z,1,0,0,Fitbit App
2022-04-18T10:40:00Z,1,0,0,Fitbit App
2022-04-18T10:48:00Z,1,0,0,Fitbit App
2022-04-18T10:50:00Z,1,0,0,Fitbit App
2022-04-18T10:52:00Z,1,0,0,Fitbit App
2022-04-18T11:01:00Z,1,0,0,Fitbit App
2022-04-18T11:02:00Z,1,0,0,Fitbit App
2022-04-18T11:03:00Z,1,0,0,Fitbit App
2022-04-18T11:04:00Z,1,0,0,Fitbit App
2022-04-18T11:05:00Z,1,0,0,Fitbit App
2022-04-18T11:06:00Z,1,0,0,Fitbit App
2022-04-18T11:07:00Z,1,0,0,Fitbit App
2022-04-18T11:11:00Z,1,0,0,Fitbit App
2022-04-18T11:12:00Z,1,0,0,Fitbit App
2022-04-18T11:13:00Z,1,0,0,Fitbit App
2022-04-18T11:14:00Z,1,0,0,Fitbit App
2022-04-18T11:17:00Z,1,0,0,Fitbit App
2022-04-18T11:19:00Z,1,0,0,Fitbit App
2022-04-18T11:21:00Z,1,0,0,Fitbit App
2022-04-18T11:39:00Z,1,0,0,Fitbit App
2022-04-18T11:41:00Z,1,0,0,Fitbit App
2022-04-18T11:42:00Z,1,0,0,Fitbit App
2022-04-18T11:43:00Z,1,0,0,Fitbit App
2022-04-18T11:47:00Z,1,0,0,Fitbit App
2022-04-18T11:57:00Z,1,0,0,Fitbit App
2022-04-18T11:58:00Z,1,0,0,Fitbit App
2022-04-18T11:59:00Z,1,0,0,Fitbit App
2022-04-18T12:00:00Z,1,0,0,Fitbit App
2022-04-18T12:01:00Z,1,0,0,Fitbit App
2022-04-18T12:02:00Z,1,0,0,Fitbit App
2022-04-18T12:03:00Z,1,0,0,Fitbit App
2022-04-18T12:04:00Z,1,0,0,Fitbit App
2022-04-18T12:05:00Z,1,0,0,Fitbit App
2022-04-18T12:10:00Z,1,0,0,Fitbit App
2022-04-18T12:11:00Z,1,0,0,Fitbit App
2022-04-18T12:16:00Z,1,0,0,Fitbit App
2022-04-18T12:29:00Z,1,0,0,Fitbit App
2022-04-18T12:38:00Z,1,0,0,Fitbit App
2022-04-18T12:39:00Z,1,0,0,Fitbit App
2022-04-18T12:40:00Z,1,0,0,Fitbit App
2022-04-18T12:41:00Z,1,0,0,Fitbit App
2022-04-18T12:42:00Z,1,0,0,Fitbit App
2022-04-18T12:51:00Z,1,0,0,Fitbit App
2022-04-18T13:00:00Z,1,0,0,Fitbit App
2022-04-18T13:01:00Z,1,0,0,Fitbit App
2022-04-18T13:02:00Z,1,0,0,Fitbit App
2022-04-18T13:03:00Z,1,0,0,Fitbit App
2022-04-18T13:34:00Z,1,0,0,Fitbit App
2022-04-18T13:35:00Z,0,1,0,Fitbit App
2022-04-18T13:36:00Z,0,0,1,Fitbit App
2022-04-18T13:37:00Z,0,0,1,Fitbit App
2022-04-18T13:38:00Z,1,0,0,Fitbit App
2022-04-18T13:39:00Z,1,0,0,Fitbit App
2022-04-18T13:40:00Z,0,0,1,Fitbit App
2022-04-18T13:41:00Z,0,1,0,Fitbit App
2022-04-18T13:42:00Z,0,1,0,Fitbit App
2022-04-18T13:43:00Z,0,0,1,Fitbit App
2022-04-18T13:44:00Z,0,1,0,Fitbit App
2022-04-18T13:45:00Z,0,1,0,Fitbit App
2022-04-18T13:46:00Z,1,0,0,Fitbit App
2022-04-18T13:47:00Z,1,0,0,Fitbit App
2022-04-18T13:48:00Z,0,1,0,Fitbit App
2022-04-18T13:49:00Z,0,0,1,Fitbit App
2022-04-18T13:50:00Z,0,0,1,Fitbit App
2022-04-18T13:51:00Z,0,1,0,Fitbit App
2022-04-18T13:55:00Z,1,0,0,Fitbit App
2022-04-18T13:56:00Z,1,0,0,Fitbit App
2022-04-18T13:57:00Z,1,0,0,Fitbit App
2022-04-18T13:58:00Z,1,0,0,Fitbit App
2022-04-18T13:59:00Z,1,0,0,Fitbit App
2022-04-18T14:00:00Z,1,0,0,Fitbit App
2022-04-18T14:01:00Z,1,0,0,Fitbit App
2022-04-18T14:02:00Z,1,0,0,Fitbit App
2022-04-18T14:03:00Z,1,0,0,Fitbit App
2022-04-18T14:04:00Z,1,0,0,Fitbit App
2022-04-18T14:05:00Z,1,0,0,Fitbit App
2022-04-18T14:06:00Z,1,0,0,Fitbit App
2022-04-18T14:07:00Z,1,0,0,Fitbit App
2022-04-18T14:10:00Z,1,0,0,Fitbit App
2022-04-18T14:12:00Z,1,0,0,Fitbit App
2022-04-18T14:13:00Z,1,0,0,Fitbit App
2022-04-18T14:15:00Z,1,0,0,Fitbit App
2022-04-18T14:16:00Z,1,0,0,Fitbit App
2022-04-18T14:23:00Z,1,0,0,Fitbit App
2022-04-18T14:24:00Z,1,0,0,Fitbit App
2022-04-18T14:25:00Z,1,0,0,Fitbit App
2022-04-18T14:26:00Z,1,0,0,Fitbit App
2022-04-18T14:27:00Z,1,0,0,Fitbit App
2022-04-18T14:31:00Z,1,0,0,Fitbit App
2022-04-18T14:32:00Z,1,0,0,Fitbit App
2022-04-18T14:33:00Z,1,0,0,Fitbit App
2022-04-18T14:38:00Z,1,0,0,Fitbit App
2022-04-18T14:39:00Z,1,0,0,Fitbit App
2022-04-18T14:40:00Z,1,0,0,Fitbit App
2022-04-18T14:41:00Z,1,0,0,Fitbit App
2022-04-18T14:48:00Z,0,1,0,Fitbit App
2022-04-18T14:49:00Z,0,1,0,Fitbit App
2022-04-18T14:50:00Z,0,0,1,Fitbit App
2022-04-18T14:51:00Z,0,0,1,Fitbit App
2022-04-18T14:52:00Z,0,0,1,Fitbit App
2022-04-18T14:53:00Z,0,1,0,Fitbit App
2022-04-18T14:54:00Z,0,1,0,Fitbit App
2022-04-18T14:55:00Z,0,1,0,Fitbit App
2022-04-18T14:56:00Z,0,1,0,Fitbit App
2022-04-18T14:57:00Z,0,0,1,Fitbit App
2022-04-18T14:58:00Z,0,1,0,Fitbit App
2022-04-18T14:59:00Z,1,0,0,Fitbit App
2022-04-18T15:01:00Z,1,0,0,Fitbit App
2022-04-18T15:02:00Z,1,0,0,Fitbit App
2022-04-18T15:05:00Z,1,0,0,Fitbit App
2022-04-18T15:06:00Z,1,0,0,Fitbit App
2022-04-18T15:19:00Z,1,0,0,Fitbit App
2022-04-18T15:51:00Z,1,0,0,Fitbit App
2022-04-18T15:52:00Z,1,0,0,Fitbit App
2022-04-18T15:53:00Z,1,0,0,Fitbit App
2022-04-18T15:54:00Z,1,0,0,Fitbit App
2022-04-18T15:55:00Z,1,0,0,Fitbit App
2022-04-18T15:56:00Z,1,0,0,Fitbit App
2022-04-18T15:57:00Z,1,0,0,Fitbit App
2022-04-18T15:58:00Z,1,0,0,Fitbit App
2022-04-18T15:59:00Z,1,0,0,Fitbit App
2022-04-18T16:09:00Z,1,0,0,Fitbit App
2022-04-18T16:27:00Z,1,0,0,Fitbit App
2022-04-18T16:28:00Z,1,0,0,Fitbit App
2022-04-18T16:29:00Z,1,0,0,Fitbit App
2022-04-18T16:30:00Z,1,0,0,Fitbit App
2022-04-18T16:31:00Z,1,0,0,Fitbit App
2022-04-18T16:33:00Z,1,0,0,Fitbit App
2022-04-18T16:36:00Z,1,0,0,Fitbit App
2022-04-18T16:37:00Z,1,0,0,Fitbit App
2022-04-18T16:38:00Z,1,0,0,Fitbit App
2022-04-18T16:39:00Z,1,0,0,Fitbit App
2022-04-18T16:40:00Z,1,0,0,Fitbit App
2022-04-18T16:41:00Z,1,0,0,Fitbit App
2022-04-18T16:47:00Z,1,0,0,Fitbit App
2022-04-18T16:52:00Z,1,0,0,Fitbit App
2022-04-18T17:22:00Z,1,0,0,Fitbit App
2022-04-18T17:27:00Z,1,0,0,Fitbit App
2022-04-18T17:29:00Z,1,0,0,Fitbit App
2022-04-18T17:30:00Z,1,0,0,Fitbit App
2022-04-18T17:46:00Z,1,0,0,Fitbit App
2022-04-18T17:51:00Z,1,0,0,Fitbit App
2022-04-18T17:59:00Z,1,0,0,Fitbit App
2022-04-18T18:23:00Z,1,0,0,Fitbit App
2022-04-18T18:38:00Z,1,0,0,Fitbit App
2022-04-18T18:47:00Z,1,0,0,Fitbit App
2022-04-18T18:53:00Z,1,0,0,Fitbit App
2022-04-18T18:57:00Z,1,0,0,Fitbit App
2022-04-18T19:01:00Z,1,0,0,Fitbit App
2022-04-18T19:02:00Z,1,0,0,Fitbit App
2022-04-18T19:07:00Z,0,0,1,Fitbit App
2022-04-18T19:08:00Z,0,0,1,Fitbit App
2022-04-18T19:09:00Z,0,0,1,Fitbit App
2022-04-18T19:10:00Z,0,0,1,Fitbit App
2022-04-18T19:11:00Z,0,0,1,Fitbit App
2022-04-18T19:12:00Z,0,1,0,Fitbit App
2022-04-18T19:13:00Z,0,0,1,Fitbit App
2022-04-18T19:14:00Z,0,0,1,Fitbit App
2022-04-18T19:15:00Z,0,0,1,Fitbit App
2022-04-18T19:16:00Z,0,1,0,Fitbit App
2022-04-18T19:17:00Z,0,1,0,Fitbit App
2022-04-18T19:18:00Z,0,0,1,Fitbit App
2022-04-18T19:19:00Z,0,0,1,Fitbit App
2022-04-18T19:20:00Z,1,0,0,Fitbit App
2022-04-18T19:21:00Z,0,1,0,Fitbit App
2022-04-18T19:22:00Z,1,0,0,Fitbit App
2022-04-18T19:39:00Z,1,0,0,Fitbit App
2022-04-18T20:42:00Z,1,0,0,Fitbit App
2022-04-18T20:51:00Z,1,0,0,Fitbit App
2022-04-18T20:57:00Z,1,0,0,Fitbit App
2022-04-18T20:58:00Z,0,0,1,Fitbit App
2022-04-18T20:59:00Z,0,1,0,Fitbit App
2022-04-18T21:00:00Z,0,0,1,Fitbit App
2022-04-18T21:01:00Z,0,0,1,Fitbit App
2022-04-18T21:02:00Z,0,0,1,Fitbit App
2022-04-18T21:03:00Z,0,0,1,Fitbit App
2022-04-18T21:04:00Z,0,0,1,Fitbit App
2022-04-18T21:05:00Z,0,1,0,Fitbit App
2022-04-18T21:06:00Z,0,0,1,Fitbit App
2022-04-18T21:07:00Z,0,1,0,Fitbit App
2022-04-18T21:08:00Z,0,1,0,Fitbit App
2022-04-18T21:09:00Z,0,1,0,Fitbit App
2022-04-18T21:10:00Z,1,0,0,Fitbit App
2022-04-18T21:25:00Z,0,1,0,Fitbit App
2022-04-18T21:26:00Z,0,0,1,Fitbit App
2022-04-18T21:27:00Z,0,0,1,Fitbit App
2022-04-18T21:28:00Z,0,0,1,Fitbit App
2022-04-18T21:29:00Z,0,0,1,Fitbit App
2022-04-18T21:30:00Z,0,0,1,Fitbit App
2022-04-18T21:31:00Z,0,0,1,Fitbit App
2022-04-18T21:32:00Z,0,0,1,Fitbit App
2022-04-18T21:33:00Z,0,0,1,Fitbit App
2022-04-18T21:34:00Z,0,0,1,Fitbit App
2022-04-18T21:35:00Z,0,1,0,Fitbit App
2022-04-18T21:36:00Z,1,0,0,Fitbit App
2022-04-18T21:37:00Z,0,1,0,Fitbit App
2022-04-18T21:38:00Z,1,0,0,Fitbit App
2022-04-18T22:06:00Z,1,0,0,Fitbit App
2022-04-18T22:08:00Z,1,0,0,Fitbit App
2022-04-18T22:09:00Z,1,0,0,Fitbit App
2022-04-18T23:20:00Z,1,0,0,Fitbit App
2022-04-19T07:05:00Z,1,0,0,Fitbit App
2022-04-19T07:07:00Z,1,0,0,Fitbit App
2022-04-19T07:08:00Z,1,0,0,Fitbit App
2022-04-19T07:20:00Z,1,0,0,Fitbit App
2022-04-19T07:21:00Z,1,0,0,Fitbit App
2022-04-19T07:22:00Z,1,0,0,Fitbit App
2022-04-19T07:23:00Z,1,0,0,Fitbit App
2022-04-19T07:31:00Z,1,0,0,Fitbit App
2022-04-19T07:49:00Z,1,0,0,Fitbit App
2022-04-19T07:57:00Z,1,0,0,Fitbit App
2022-04-19T08:06:00Z,1,0,0,Fitbit App
2022-04-19T08:12:00Z,1,0,0,Fitbit App
2022-04-19T09:04:00Z,1,0,0,Fitbit App
2022-04-19T09:05:00Z,1,0,0,Fitbit App
2022-04-19T09:07:00Z,1,0,0,Fitbit App
2022-04-19T09:08:00Z,1,0,0,Fitbit App
2022-04-19T09:09:00Z,1,0,0,Fitbit App
2022-04-19T09:13:00Z,1,0,0,Fitbit App
2022-04-19T09:23:00Z,1,0,0,Fitbit App
2022-04-19T09:28:00Z,1,0,0,Fitbit App
2022-04-19T09:38:00Z,1,0,0,Fitbit App
2022-04-19T09:47:00Z,1,0,0,Fitbit App
2022-04-19T09:55:00Z,1,0,0,Fitbit App
2022-04-19T10:16:00Z,1,0,0,Fitbit App
2022-04-19T10:17:00Z,1,0,0,Fitbit App
2022-04-19T10:18:00Z,1,0,0,Fitbit App
2022-04-19T10:19:00Z,1,0,0,Fitbit App
2022-04-19T10:20:00Z,1,0,0,Fitbit App
2022-04-19T10:22:00Z,1,0,0,Fitbit App
2022-04-19T10:25:00Z,1,0,0,Fitbit App
2022-04-19T10:41:00Z,1,0,0,Fitbit App
2022-04-19T10:44:00Z,1,0,0,Fitbit App
2022-04-19T10:52:00Z,1,0,0,Fitbit App
2022-04-19T10:59:00Z,1,0,0,Fitbit App
2022-04-19T11:04:00Z,1,0,0,Fitbit App
2022-04-19T11:09:00Z,1,0,0,Fitbit App
2022-04-19T11:10:00Z,1,0,0,Fitbit App
2022-04-19T11:15:00Z,1,0,0,Fitbit App
2022-04-19T11:25:00Z,1,0,0,Fitbit App
2022-04-19T11:26:00Z,1,0,0,Fitbit App
2022-04-19T11:55:00Z,1,0,0,Fitbit App
2022-04-19T12:11:00Z,1,0,0,Fitbit App
2022-04-19T12:49:00Z,1,0,0,Fitbit App
2022-04-19T12:52:00Z,1,0,0,Fitbit App
2022-04-19T12:53:00Z,1,0,0,Fitbit App
2022-04-19T12:55:00Z,1,0,0,Fitbit App
2022-04-19T13:24:00Z,1,0,0,Fitbit App
2022-04-19T13:25:00Z,1,0,0,Fitbit App
2022-04-19T14:19:00Z,1,0,0,Fitbit App
2022-04-19T14:22:00Z,1,0,0,Fitbit App
2022-04-19T14:36:00Z,1,0,0,Fitbit App
2022-04-19T14:37:00Z,1,0,0,Fitbit App
2022-04-19T14:38:00Z,1,0,0,Fitbit App
2022-04-19T14:39:00Z,1,0,0,Fitbit App
2022-04-19T14:50:00Z,1,0,0,Fitbit App
2022-04-19T15:04:00Z,1,0,0,Fitbit App
2022-04-19T15:05:00Z,1,0,0,Fitbit App
2022-04-19T16:08:00Z,1,0,0,Fitbit App
2022-04-19T16:09:00Z,1,0,0,Fitbit App
2022-04-19T16:10:00Z,1,0,0,Fitbit App
2022-04-19T16:13:00Z,1,0,0,Fitbit App
2022-04-19T16:14:00Z,1,0,0,Fitbit App
2022-04-19T16:15:00Z,1,0,0,Fitbit App
2022-04-19T16:16:00Z,1,0,0,Fitbit App
2022-04-19T16:17:00Z,1,0,0,Fitbit App
2022-04-19T16:18:00Z,1,0,0,Fitbit App
2022-04-19T16:19:00Z,0,1,0,Fitbit App
2022-04-19T16:20:00Z,0,1,0,Fitbit App
2022-04-19T16:21:00Z,0,1,0,Fitbit App
2022-04-19T16:22:00Z,0,1,0,Fitbit App
2022-04-19T16:23:00Z,0,0,1,Fitbit App
2022-04-19T16:24:00Z,0,0,1,Fitbit App
2022-04-19T16:25:00Z,0,0,1,Fitbit App
2022-04-19T16:26:00Z,0,1,0,Fitbit App
2022-04-19T16:27:00Z,0,0,1,Fitbit App
2022-04-19T16:28:00Z,0,1,0,Fitbit App
2022-04-19T16:29:00Z,0,0,1,Fitbit App
2022-04-19T16:30:00Z,1,0,0,Fitbit App
2022-04-19T16:50:00Z,1,0,0,Fitbit App
2022-04-19T16:51:00Z,1,0,0,Fitbit App
2022-04-19T16:52:00Z,1,0,0,Fitbit App
2022-04-19T16:53:00Z,1,0,0,Fitbit App
2022-04-19T16:54:00Z,1,0,0,Fitbit App
2022-04-19T16:55:00Z,1,0,0,Fitbit App
2022-04-19T16:57:00Z,1,0,0,Fitbit App
2022-04-19T16:59:00Z,1,0,0,Fitbit App
2022-04-19T17:00:00Z,1,0,0,Fitbit App
2022-04-19T17:01:00Z,1,0,0,Fitbit App
2022-04-19T17:02:00Z,1,0,0,Fitbit App
2022-04-19T17:03:00Z,1,0,0,Fitbit App
2022-04-19T17:32:00Z,1,0,0,Fitbit App
2022-04-19T17:36:00Z,1,0,0,Fitbit App
2022-04-19T17:39:00Z,1,0,0,Fitbit App
2022-04-19T17:41:00Z,1,0,0,Fitbit App
2022-04-19T17:55:00Z,1,0,0,Fitbit App
2022-04-19T18:00:00Z,1,0,0,Fitbit App
2022-04-19T18:01:00Z,1,0,0,Fitbit App
2022-04-19T18:02:00Z,1,0,0,Fitbit App
2022-04-19T18:06:00Z,1,0,0,Fitbit App
2022-04-19T18:27:00Z,1,0,0,Fitbit App
2022-04-19T18:30:00Z,1,0,0,Fitbit App
2022-04-19T18:31:00Z,1,0,0,Fitbit App
2022-04-19T18:32:00Z,1,0,0,Fitbit App
2022-04-19T18:33:00Z,1,0,0,Fitbit App
2022-04-19T19:00:00Z,1,0,0,Fitbit App
2022-04-19T19:36:00Z,1,0,0,Fitbit App
2022-04-19T19:37:00Z,1,0,0,Fitbit App
2022-04-19T19:38:00Z,1,0,0,Fitbit App
2022-04-19T19:39:00Z,1,0,0,Fitbit App
2022-04-19T19:40:00Z,1,0,0,Fitbit App
2022-04-19T19:41:00Z,1,0,0,Fitbit App
2022-04-19T19:55:00Z,1,0,0,Fitbit App
2022-04-19T19:56:00Z,0,0,1,Fitbit App
2022-04-19T19:57:00Z,0,0,1,Fitbit App
2022-04-19T19:58:00Z,0,1,0,Fitbit App
2022-04-19T19:59:00Z,0,0,1,Fitbit App
2022-04-19T20:00:00Z,0,0,1,Fitbit App
2022-04-19T20:01:00Z,0,0,1,Fitbit App
2022-04-19T20:02:00Z,0,0,1,Fitbit App
2022-04-19T20:03:00Z,0,0,1,Fitbit App
2022-04-19T20:04:00Z,0,0,1,Fitbit App
2022-04-19T20:05:00Z,0,0,1,Fitbit App
2022-04-19T20:06:00Z,0,1,0,Fitbit App
2022-04-19T20:07:00Z,1,0,0,Fitbit App
2022-04-19T20:13:00Z,1,0,0,Fitbit App
2022-04-19T20:14:00Z,1,0,0,Fitbit App
2022-04-19T20:40:00Z,1,0,0,Fitbit App
2022-04-19T20:41:00Z,1,0,0,Fitbit App
2022-04-19T20:43:00Z,1,0,0,Fitbit App
2022-04-19T20:44:00Z,1,0,0,Fitbit App
2022-04-19T20:45:00Z,1,0,0,Fitbit App
2022-04-19T20:46:00Z,1,0,0,Fitbit App
2022-04-19T20:47:00Z,1,0,0,Fitbit App
2022-04-19T20:49:00Z,1,0,0,Fitbit App
2022-04-19T20:53:00Z,1,0,0,Fitbit App
2022-04-19T20:54:00Z,1,0,0,Fitbit App
2022-04-19T20:56:00Z,1,0,0,Fitbit App
2022-04-19T21:53:00Z,1,0,0,Fitbit App
2022-04-19T21:54:00Z,1,0,0,Fitbit App
2022-04-20T03:20:00Z,1,0,0,Fitbit App
2022-04-20T06:03:00Z,1,0,0,Fitbit App
2022-04-20T06:07:00Z,1,0,0,Fitbit App
2022-04-20T06:18:00Z,1,0,0,Fitbit App
2022-04-20T06:19:00Z,1,0,0,Fitbit App
2022-04-20T06:33:00Z,1,0,0,Fitbit App
2022-04-20T06:36:00Z,1,0,0,Fitbit App
2022-04-20T06:42:00Z,1,0,0,Fitbit App
2022-04-20T06:54:00Z,1,0,0,Fitbit App
2022-04-20T06:55:00Z,1,0,0,Fitbit App
2022-04-20T07:07:00Z,1,0,0,Fitbit App
2022-04-20T07:08:00Z,1,0,0,Fitbit App
2022-04-20T07:11:00Z,1,0,0,Fitbit App
2022-04-20T07:50:00Z,1,0,0,Fitbit App
2022-04-20T07:51:00Z,1,0,0,Fitbit App
2022-04-20T07:52:00Z,1,0,0,Fitbit App
2022-04-20T08:03:00Z,1,0,0,Fitbit App
2022-04-20T08:04:00Z,1,0,0,Fitbit App
2022-04-20T08:13:00Z,1,0,0,Fitbit App
2022-04-20T08:14:00Z,1,0,0,Fitbit App
2022-04-20T08:16:00Z,1,0,0,Fitbit App
2022-04-20T08:17:00Z,1,0,0,Fitbit App
2022-04-20T08:18:00Z,1,0,0,Fitbit App
2022-04-20T08:19:00Z,1,0,0,Fitbit App
2022-04-20T08:20:00Z,1,0,0,Fitbit App
2022-04-20T08:21:00Z,1,0,0,Fitbit App
2022-04-20T08:22:00Z,1,0,0,Fitbit App
2022-04-20T08:39:00Z,1,0,0,Fitbit App
2022-04-20T08:40:00Z,1,0,0,Fitbit App
2022-04-20T08:41:00Z,1,0,0,Fitbit App
2022-04-20T08:59:00Z,1,0,0,Fitbit App
2022-04-20T09:21:00Z,1,0,0,Fitbit App
2022-04-20T09:22:00Z,1,0,0,Fitbit App
2022-04-20T09:23:00Z,1,0,0,Fitbit App
2022-04-20T09:24:00Z,1,0,0,Fitbit App
2022-04-20T09:28:00Z,1,0,0,Fitbit App
2022-04-20T09:29:00Z,1,0,0,Fitbit App
2022-04-20T09:30:00Z,1,0,0,Fitbit App
2022-04-20T09:32:00Z,1,0,0,Fitbit App
2022-04-20T09:33:00Z,1,0,0,Fitbit App
2022-04-20T09:34:00Z,1,0,0,Fitbit App
2022-04-20T09:56:00Z,1,0,0,Fitbit App
2022-04-20T09:57:00Z,1,0,0,Fitbit App
2022-04-20T09:58:00Z,1,0,0,Fitbit App
2022-04-20T10:09:00Z,1,0,0,Fitbit App
2022-04-20T10:18:00Z,1,0,0,Fitbit App
2022-04-20T10:19:00Z,1,0,0,Fitbit App
2022-04-20T10:20:00Z,1,0,0,Fitbit App
2022-04-20T10:21:00Z,1,0,0,Fitbit App
2022-04-20T10:24:00Z,1,0,0,Fitbit App
2022-04-20T10:36:00Z,1,0,0,Fitbit App
2022-04-20T10:37:00Z,1,0,0,Fitbit App
2022-04-20T10:38:00Z,1,0,0,Fitbit App
2022-04-20T10:39:00Z,1,0,0,Fitbit App
2022-04-20T10:41:00Z,1,0,0,Fitbit App
2022-04-20T10:42:00Z,1,0,0,Fitbit App
2022-04-20T10:43:00Z,1,0,0,Fitbit App
2022-04-20T10:56:00Z,1,0,0,Fitbit App
2022-04-20T10:57:00Z,1,0,0,Fitbit App
2022-04-20T10:58:00Z,1,0,0,Fitbit App
2022-04-20T10:59:00Z,1,0,0,Fitbit App
2022-04-20T11:00:00Z,1,0,0,Fitbit App
2022-04-20T11:05:00Z,1,0,0,Fitbit App
2022-04-20T11:17:00Z,1,0,0,Fitbit App
2022-04-20T11:24:00Z,1,0,0,Fitbit App
2022-04-20T11:25:00Z,0,1,0,Fitbit App
2022-04-20T11:26:00Z,0,0,1,Fitbit App
2022-04-20T11:27:00Z,0,0,1,Fitbit App
2022-04-20T11:28:00Z,0,0,1,Fitbit App
2022-04-20T11:29:00Z,0,0,1,Fitbit App
2022-04-20T11:30:00Z,0,0,1,Fitbit App
2022-04-20T11:31:00Z,0,0,1,Fitbit App
2022-04-20T11:32:00Z,0,0,1,Fitbit App
2022-04-20T11:33:00Z,0,0,1,Fitbit App
2022-04-20T11:34:00Z,0,1,0,Fitbit App
2022-04-20T11:36:00Z,1,0,0,Fitbit App
2022-04-20T11:37:00Z,0,1,0,Fitbit App
2022-04-20T11:38:00Z,0,0,1,Fitbit App
2022-04-20T11:39:00Z,0,0,1,Fitbit App
2022-04-20T11:40:00Z,0,0,1,Fitbit App
2022-04-20T11:41:00Z,0,0,1,Fitbit App
2022-04-20T11:42:00Z,0,0,1,Fitbit App
2022-04-20T11:43:00Z,0,0,1,Fitbit App
2022-04-20T11:44:00Z,0,0,1,Fitbit App
2022-04-20T11:45:00Z,0,0,1,Fitbit App
2022-04-20T11:46:00Z,0,0,1,Fitbit App
2022-04-20T11:47:00Z,0,0,1,Fitbit App
2022-04-20T11:48:00Z,0,0,1,Fitbit App
2022-04-20T11:49:00Z,0,1,0,Fitbit App
2022-04-20T11:50:00Z,0,0,1,Fitbit App
2022-04-20T11:51:00Z,0,0,1,Fitbit App
2022-04-20T11:52:00Z,0,1,0,Fitbit App
2022-04-20T11:53:00Z,1,0,0,Fitbit App
2022-04-20T11:57:00Z,1,0,0,Fitbit App
2022-04-20T11:58:00Z,1,0,0,Fitbit App
2022-04-20T12:13:00Z,1,0,0,Fitbit App
2022-04-20T12:31:00Z,1,0,0,Fitbit App
2022-04-20T12:38:00Z,1,0,0,Fitbit App
2022-04-20T12:39:00Z,1,0,0,Fitbit App
2022-04-20T12:40:00Z,1,0,0,Fitbit App
2022-04-20T12:41:00Z,1,0,0,Fitbit App
2022-04-20T12:42:00Z,1,0,0,Fitbit App
2022-04-20T12:43:00Z,1,0,0,Fitbit App
2022-04-20T12:44:00Z,1,0,0,Fitbit App
2022-04-20T12:45:00Z,1,0,0,Fitbit App
2022-04-20T12:46:00Z,1,0,0,Fitbit App
2022-04-20T12:47:00Z,1,0,0,Fitbit App
2022-04-20T12:48:00Z,1,0,0,Fitbit App
2022-04-20T12:49:00Z,1,0,0,Fitbit App
2022-04-20T12:54:00Z,1,0,0,Fitbit App
2022-04-20T12:59:00Z,1,0,0,Fitbit App
2022-04-20T13:00:00Z,1,0,0,Fitbit App
2022-04-20T13:02:00Z,1,0,0,Fitbit App
2022-04-20T13:03:00Z,1,0,0,Fitbit App
2022-04-20T13:14:00Z,1,0,0,Fitbit App
2022-04-20T13:34:00Z,1,0,0,Fitbit App
2022-04-20T13:38:00Z,1,0,0,Fitbit App
2022-04-20T13:42:00Z,1,0,0,Fitbit App
2022-04-20T14:13:00Z,1,0,0,Fitbit App
2022-04-20T14:17:00Z,1,0,0,Fitbit App
2022-04-20T14:32:00Z,1,0,0,Fitbit App
2022-04-20T14:33:00Z,1,0,0,Fitbit App
2022-04-20T14:37:00Z,1,0,0,Fitbit App
