timestamp,light,moderate,very,data source
2021-08-04T12:23:00Z,1,0,0,Fitbit App
2021-08-04T12:24:00Z,1,0,0,Fitbit App
2021-08-04T12:25:00Z,1,0,0,Fitbit App
2021-08-04T12:26:00Z,1,0,0,Fitbit App
2021-08-04T12:44:00Z,1,0,0,Fitbit App
2021-08-04T12:48:00Z,1,0,0,Fitbit App
2021-08-04T12:51:00Z,1,0,0,Fitbit App
2021-08-04T12:52:00Z,1,0,0,Fitbit App
2021-08-04T12:53:00Z,1,0,0,Fitbit App
2021-08-04T13:08:00Z,1,0,0,Fitbit App
2021-08-04T13:09:00Z,1,0,0,Fitbit App
2021-08-04T13:10:00Z,1,0,0,Fitbit App
2021-08-04T13:19:00Z,1,0,0,Fitbit App
2021-08-04T13:30:00Z,1,0,0,Fitbit App
2021-08-04T13:43:00Z,1,0,0,Fitbit App
2021-08-04T13:44:00Z,1,0,0,Fitbit App
2021-08-04T14:11:00Z,1,0,0,Fitbit App
2021-08-04T14:30:00Z,1,0,0,Fitbit App
2021-08-04T14:31:00Z,1,0,0,Fitbit App
2021-08-04T14:32:00Z,1,0,0,Fitbit App
2021-08-04T14:33:00Z,1,0,0,Fitbit App
2021-08-04T14:34:00Z,1,0,0,Fitbit App
2021-08-04T14:40:00Z,1,0,0,Fitbit App
2021-08-04T14:43:00Z,1,0,0,Fitbit App
2021-08-04T14:44:00Z,1,0,0,Fitbit App
2021-08-04T14:45:00Z,1,0,0,Fitbit App
2021-08-04T14:48:00Z,1,0,0,Fitbit App
2021-08-04T14:50:00Z,1,0,0,Fitbit App
2021-08-04T14:57:00Z,1,0,0,Fitbit App
2021-08-04T15:05:00Z,1,0,0,Fitbit App
2021-08-04T15:44:00Z,1,0,0,Fitbit App
2021-08-04T16:06:00Z,1,0,0,Fitbit App
2021-08-04T16:17:00Z,1,0,0,Fitbit App
2021-08-04T16:24:00Z,1,0,0,Fitbit App
2021-08-04T16:25:00Z,1,0,0,Fitbit App
2021-08-04T16:26:00Z,1,0,0,Fitbit App
2021-08-04T16:27:00Z,1,0,0,Fitbit App
2021-08-04T16:28:00Z,0,1,0,Fitbit App
2021-08-04T16:29:00Z,0,0,1,Fitbit App
2021-08-04T16:30:00Z,0,0,1,Fitbit App
2021-08-04T16:31:00Z,0,0,1,Fitbit App
2021-08-04T16:32:00Z,0,1,0,Fitbit App
2021-08-04T16:33:00Z,0,0,1,Fitbit App
2021-08-04T16:34:00Z,0,0,1,Fitbit App
2021-08-04T16:35:00Z,0,0,1,Fitbit App
2021-08-04T16:36:00Z,0,1,0,Fitbit App
2021-08-04T16:37:00Z,0,0,1,Fitbit App
2021-08-04T16:38:00Z,1,0,0,Fitbit App
2021-08-04T16:39:00Z,1,0,0,Fitbit App
2021-08-04T16:40:00Z,1,0,0,Fitbit App
2021-08-04T16:44:00Z,1,0,0,Fitbit App
2021-08-04T16:45:00Z,1,0,0,Fitbit App
2021-08-04T16:48:00Z,1,0,0,Fitbit App
2021-08-04T16:54:00Z,1,0,0,Fitbit App
2021-08-04T16:55:00Z,1,0,0,Fitbit App
2021-08-04T16:56:00Z,1,0,0,Fitbit App
2021-08-04T16:58:00Z,1,0,0,Fitbit App
2021-08-04T17:03:00Z,1,0,0,Fitbit App
2021-08-04T17:04:00Z,0,1,0,Fitbit App
2021-08-04T17:05:00Z,0,0,1,Fitbit App
2021-08-04T17:06:00Z,0,0,1,Fitbit App
2021-08-04T17:07:00Z,0,0,1,Fitbit App
2021-08-04T17:08:00Z,0,0,1,Fitbit App
2021-08-04T17:09:00Z,0,1,0,Fitbit App
2021-08-04T17:10:00Z,0,1,0,Fitbit App
2021-08-04T17:11:00Z,1,0,0,Fitbit App
2021-08-04T17:12:00Z,0,1,0,Fitbit App
2021-08-04T17:13:00Z,0,1,0,Fitbit App
2021-08-04T17:14:00Z,0,1,0,Fitbit App
2021-08-04T17:15:00Z,0,0,1,Fitbit App
2021-08-04T17:16:00Z,1,0,0,Fitbit App
2021-08-04T17:17:00Z,0,1,0,Fitbit App
2021-08-04T17:18:00Z,0,1,0,Fitbit App
2021-08-04T17:19:00Z,1,0,0,Fitbit App
2021-08-04T17:20:00Z,1,0,0,Fitbit App
2021-08-04T17:21:00Z,1,0,0,Fitbit App
2021-08-04T17:22:00Z,1,0,0,Fitbit App
2021-08-04T17:26:00Z,1,0,0,Fitbit App
2021-08-04T17:30:00Z,1,0,0,Fitbit App
2021-08-04T17:33:00Z,1,0,0,Fitbit App
2021-08-04T17:42:00Z,1,0,0,Fitbit App
2021-08-04T17:43:00Z,1,0,0,Fitbit App
2021-08-04T17:44:00Z,1,0,0,Fitbit App
2021-08-04T17:45:00Z,1,0,0,Fitbit App
2021-08-04T18:34:00Z,1,0,0,Fitbit App
2021-08-04T19:09:00Z,1,0,0,Fitbit App
2021-08-04T19:10:00Z,1,0,0,Fitbit App
2021-08-04T19:15:00Z,1,0,0,Fitbit App
2021-08-04T19:16:00Z,1,0,0,Fitbit App
2021-08-04T19:17:00Z,1,0,0,Fitbit App
2021-08-04T19:18:00Z,1,0,0,Fitbit App
2021-08-04T19:19:00Z,1,0,0,Fitbit App
2021-08-04T19:20:00Z,1,0,0,Fitbit App
2021-08-04T19:21:00Z,1,0,0,Fitbit App
2021-08-04T19:22:00Z,1,0,0,Fitbit App
2021-08-04T19:25:00Z,1,0,0,Fitbit App
2021-08-04T19:26:00Z,1,0,0,Fitbit App
2021-08-04T19:27:00Z,1,0,0,Fitbit App
2021-08-04T19:28:00Z,1,0,0,Fitbit App
2021-08-04T19:29:00Z,1,0,0,Fitbit App
2021-08-04T19:30:00Z,1,0,0,Fitbit App
2021-08-04T19:31:00Z,1,0,0,Fitbit App
2021-08-04T19:32:00Z,1,0,0,Fitbit App
2021-08-04T19:33:00Z,1,0,0,Fitbit App
2021-08-04T19:34:00Z,1,0,0,Fitbit App
2021-08-04T19:35:00Z,1,0,0,Fitbit App
2021-08-04T19:39:00Z,1,0,0,Fitbit App
2021-08-04T19:40:00Z,1,0,0,Fitbit App
2021-08-04T19:41:00Z,1,0,0,Fitbit App
2021-08-04T19:42:00Z,1,0,0,Fitbit App
2021-08-04T19:43:00Z,1,0,0,Fitbit App
2021-08-04T19:44:00Z,1,0,0,Fitbit App
2021-08-04T19:45:00Z,1,0,0,Fitbit App
2021-08-04T19:46:00Z,1,0,0,Fitbit App
2021-08-04T19:47:00Z,1,0,0,Fitbit App
2021-08-04T20:03:00Z,1,0,0,Fitbit App
2021-08-04T20:04:00Z,1,0,0,Fitbit App
2021-08-04T20:05:00Z,1,0,0,Fitbit App
2021-08-04T20:06:00Z,1,0,0,Fitbit App
2021-08-04T20:11:00Z,1,0,0,Fitbit App
2021-08-04T20:13:00Z,1,0,0,Fitbit App
2021-08-04T20:20:00Z,1,0,0,Fitbit App
2021-08-04T20:46:00Z,1,0,0,Fitbit App
2021-08-04T20:51:00Z,1,0,0,Fitbit App
2021-08-04T20:53:00Z,1,0,0,Fitbit App
2021-08-04T20:57:00Z,1,0,0,Fitbit App
2021-08-04T21:03:00Z,1,0,0,Fitbit App
2021-08-04T21:04:00Z,1,0,0,Fitbit App
2021-08-04T21:47:00Z,1,0,0,Fitbit App
2021-08-04T21:48:00Z,1,0,0,Fitbit App
2021-08-04T21:50:00Z,1,0,0,Fitbit App
2021-08-04T21:56:00Z,1,0,0,Fitbit App
2021-08-05T04:44:00Z,1,0,0,Fitbit App
2021-08-05T04:45:00Z,1,0,0,Fitbit App
2021-08-05T04:47:00Z,1,0,0,Fitbit App
2021-08-05T04:49:00Z,1,0,0,Fitbit App
2021-08-05T04:50:00Z,1,0,0,Fitbit App
2021-08-05T05:05:00Z,1,0,0,Fitbit App
2021-08-05T05:40:00Z,1,0,0,Fitbit App
2021-08-05T06:07:00Z,1,0,0,Fitbit App
2021-08-05T06:17:00Z,1,0,0,Fitbit App
2021-08-05T06:18:00Z,1,0,0,Fitbit App
2021-08-05T06:27:00Z,1,0,0,Fitbit App
2021-08-05T06:32:00Z,1,0,0,Fitbit App
2021-08-05T06:46:00Z,1,0,0,Fitbit App
2021-08-05T06:47:00Z,1,0,0,Fitbit App
2021-08-05T06:48:00Z,1,0,0,Fitbit App
2021-08-05T07:58:00Z,1,0,0,Fitbit App
2021-08-05T08:07:00Z,1,0,0,Fitbit App
2021-08-05T08:08:00Z,1,0,0,Fitbit App
2021-08-05T08:15:00Z,1,0,0,Fitbit App
2021-08-05T08:21:00Z,1,0,0,Fitbit App
2021-08-05T08:22:00Z,1,0,0,Fitbit App
2021-08-05T09:02:00Z,1,0,0,Fitbit App
2021-08-05T09:03:00Z,1,0,0,Fitbit App
2021-08-05T09:07:00Z,1,0,0,Fitbit App
2021-08-05T09:09:00Z,1,0,0,Fitbit App
2021-08-05T09:10:00Z,1,0,0,Fitbit App
2021-08-05T09:11:00Z,1,0,0,Fitbit App
2021-08-05T09:42:00Z,1,0,0,Fitbit App
2021-08-05T09:43:00Z,1,0,0,Fitbit App
2021-08-05T09:46:00Z,1,0,0,Fitbit App
2021-08-05T09:47:00Z,1,0,0,Fitbit App
2021-08-05T09:48:00Z,1,0,0,Fitbit App
2021-08-05T09:50:00Z,1,0,0,Fitbit App
2021-08-05T09:52:00Z,1,0,0,Fitbit App
2021-08-05T09:55:00Z,1,0,0,Fitbit App
2021-08-05T09:57:00Z,1,0,0,Fitbit App
2021-08-05T09:58:00Z,1,0,0,Fitbit App
2021-08-05T09:59:00Z,1,0,0,Fitbit App
2021-08-05T10:00:00Z,1,0,0,Fitbit App
2021-08-05T10:01:00Z,1,0,0,Fitbit App
2021-08-05T10:02:00Z,1,0,0,Fitbit App
2021-08-05T10:03:00Z,1,0,0,Fitbit App
2021-08-05T10:04:00Z,1,0,0,Fitbit App
2021-08-05T10:06:00Z,1,0,0,Fitbit App
2021-08-05T10:07:00Z,1,0,0,Fitbit App
2021-08-05T10:08:00Z,1,0,0,Fitbit App
2021-08-05T10:09:00Z,1,0,0,Fitbit App
2021-08-05T10:10:00Z,1,0,0,Fitbit App
2021-08-05T10:11:00Z,1,0,0,Fitbit App
2021-08-05T10:12:00Z,1,0,0,Fitbit App
2021-08-05T10:13:00Z,1,0,0,Fitbit App
2021-08-05T10:14:00Z,1,0,0,Fitbit App
2021-08-05T10:15:00Z,1,0,0,Fitbit App
2021-08-05T10:25:00Z,1,0,0,Fitbit App
2021-08-05T10:26:00Z,0,1,0,Fitbit App
2021-08-05T10:27:00Z,0,0,1,Fitbit App
2021-08-05T10:28:00Z,0,0,1,Fitbit App
2021-08-05T10:29:00Z,0,0,1,Fitbit App
2021-08-05T10:30:00Z,0,0,1,Fitbit App
2021-08-05T10:31:00Z,0,0,1,Fitbit App
2021-08-05T10:32:00Z,0,0,1,Fitbit App
2021-08-05T10:33:00Z,0,0,1,Fitbit App
2021-08-05T10:34:00Z,0,0,1,Fitbit App
2021-08-05T10:35:00Z,0,0,1,Fitbit App
2021-08-05T10:36:00Z,0,0,1,Fitbit App
2021-08-05T10:37:00Z,0,1,0,Fitbit App
2021-08-05T10:38:00Z,0,1,0,Fitbit App
2021-08-05T10:39:00Z,0,1,0,Fitbit App
2021-08-05T10:40:00Z,1,0,0,Fitbit App
2021-08-05T10:41:00Z,1,0,0,Fitbit App
2021-08-05T10:42:00Z,1,0,0,Fitbit App
2021-08-05T10:43:00Z,1,0,0,Fitbit App
2021-08-05T10:47:00Z,1,0,0,Fitbit App
2021-08-05T11:19:00Z,1,0,0,Fitbit App
2021-08-05T11:59:00Z,1,0,0,Fitbit App
2021-08-05T12:26:00Z,1,0,0,Fitbit App
2021-08-05T12:43:00Z,1,0,0,Fitbit App
2021-08-05T12:46:00Z,1,0,0,Fitbit App
2021-08-05T12:47:00Z,1,0,0,Fitbit App
2021-08-05T12:59:00Z,1,0,0,Fitbit App
2021-08-05T13:00:00Z,1,0,0,Fitbit App
2021-08-05T13:01:00Z,1,0,0,Fitbit App
2021-08-05T13:02:00Z,1,0,0,Fitbit App
2021-08-05T13:03:00Z,1,0,0,Fitbit App
2021-08-05T13:04:00Z,1,0,0,Fitbit App
2021-08-05T13:05:00Z,1,0,0,Fitbit App
2021-08-05T13:06:00Z,1,0,0,Fitbit App
2021-08-05T13:07:00Z,1,0,0,Fitbit App
2021-08-05T13:08:00Z,1,0,0,Fitbit App
2021-08-05T13:09:00Z,1,0,0,Fitbit App
2021-08-05T14:25:00Z,1,0,0,Fitbit App
2021-08-05T14:26:00Z,1,0,0,Fitbit App
2021-08-05T14:28:00Z,1,0,0,Fitbit App
2021-08-05T14:29:00Z,1,0,0,Fitbit App
2021-08-05T14:48:00Z,1,0,0,Fitbit App
2021-08-05T14:49:00Z,1,0,0,Fitbit App
2021-08-05T14:52:00Z,1,0,0,Fitbit App
2021-08-05T14:53:00Z,0,1,0,Fitbit App
2021-08-05T14:54:00Z,0,0,1,Fitbit App
2021-08-05T14:55:00Z,0,0,1,Fitbit App
2021-08-05T14:56:00Z,0,1,0,Fitbit App
2021-08-05T14:57:00Z,0,0,1,Fitbit App
2021-08-05T14:58:00Z,0,0,1,Fitbit App
2021-08-05T14:59:00Z,0,0,1,Fitbit App
2021-08-05T15:00:00Z,0,0,1,Fitbit App
2021-08-05T15:01:00Z,0,0,1,Fitbit App
2021-08-05T15:02:00Z,0,0,1,Fitbit App
2021-08-05T15:03:00Z,0,0,1,Fitbit App
2021-08-05T15:12:00Z,1,0,0,Fitbit App
2021-08-05T15:13:00Z,1,0,0,Fitbit App
2021-08-05T15:14:00Z,1,0,0,Fitbit App
2021-08-05T15:15:00Z,1,0,0,Fitbit App
2021-08-05T15:16:00Z,1,0,0,Fitbit App
2021-08-05T15:17:00Z,1,0,0,Fitbit App
2021-08-05T15:18:00Z,1,0,0,Fitbit App
2021-08-05T15:19:00Z,1,0,0,Fitbit App
2021-08-05T15:20:00Z,1,0,0,Fitbit App
2021-08-05T15:23:00Z,1,0,0,Fitbit App
2021-08-05T15:29:00Z,1,0,0,Fitbit App
2021-08-05T15:32:00Z,1,0,0,Fitbit App
2021-08-05T15:37:00Z,1,0,0,Fitbit App
2021-08-05T15:38:00Z,1,0,0,Fitbit App
2021-08-05T15:57:00Z,1,0,0,Fitbit App
2021-08-05T16:00:00Z,1,0,0,Fitbit App
2021-08-05T16:01:00Z,1,0,0,Fitbit App
2021-08-05T16:02:00Z,1,0,0,Fitbit App
2021-08-05T16:03:00Z,1,0,0,Fitbit App
2021-08-05T16:04:00Z,1,0,0,Fitbit App
2021-08-05T16:05:00Z,1,0,0,Fitbit App
2021-08-05T16:09:00Z,1,0,0,Fitbit App
2021-08-05T16:10:00Z,1,0,0,Fitbit App
2021-08-05T16:11:00Z,1,0,0,Fitbit App
2021-08-05T16:12:00Z,1,0,0,Fitbit App
2021-08-05T16:13:00Z,1,0,0,Fitbit App
2021-08-05T16:14:00Z,1,0,0,Fitbit App
2021-08-05T16:15:00Z,1,0,0,Fitbit App
2021-08-05T16:16:00Z,1,0,0,Fitbit App
2021-08-05T16:17:00Z,1,0,0,Fitbit App
2021-08-05T16:18:00Z,1,0,0,Fitbit App
2021-08-05T16:19:00Z,1,0,0,Fitbit App
2021-08-05T16:22:00Z,1,0,0,Fitbit App
2021-08-05T16:32:00Z,1,0,0,Fitbit App
2021-08-05T16:41:00Z,1,0,0,Fitbit App
2021-08-05T16:42:00Z,1,0,0,Fitbit App
2021-08-05T16:45:00Z,1,0,0,Fitbit App
2021-08-05T16:46:00Z,1,0,0,Fitbit App
2021-08-05T16:48:00Z,1,0,0,Fitbit App
2021-08-05T16:49:00Z,1,0,0,Fitbit App
2021-08-05T16:51:00Z,1,0,0,Fitbit App
2021-08-05T16:52:00Z,1,0,0,Fitbit App
2021-08-05T17:18:00Z,1,0,0,Fitbit App
2021-08-05T17:41:00Z,1,0,0,Fitbit App
2021-08-05T17:42:00Z,1,0,0,Fitbit App
2021-08-05T17:51:00Z,1,0,0,Fitbit App
2021-08-05T17:52:00Z,1,0,0,Fitbit App
2021-08-05T17:54:00Z,1,0,0,Fitbit App
2021-08-05T17:55:00Z,1,0,0,Fitbit App
2021-08-05T17:56:00Z,1,0,0,Fitbit App
2021-08-05T17:57:00Z,1,0,0,Fitbit App
2021-08-05T18:13:00Z,1,0,0,Fitbit App
2021-08-05T18:15:00Z,1,0,0,Fitbit App
2021-08-05T18:16:00Z,1,0,0,Fitbit App
2021-08-05T18:17:00Z,1,0,0,Fitbit App
2021-08-05T18:18:00Z,1,0,0,Fitbit App
2021-08-05T18:20:00Z,1,0,0,Fitbit App
2021-08-05T18:21:00Z,1,0,0,Fitbit App
2021-08-05T18:22:00Z,1,0,0,Fitbit App
2021-08-05T18:23:00Z,1,0,0,Fitbit App
2021-08-05T18:24:00Z,1,0,0,Fitbit App
2021-08-05T18:25:00Z,1,0,0,Fitbit App
2021-08-05T18:27:00Z,1,0,0,Fitbit App
2021-08-05T18:31:00Z,1,0,0,Fitbit App
2021-08-05T18:32:00Z,1,0,0,Fitbit App
2021-08-05T18:33:00Z,1,0,0,Fitbit App
2021-08-05T18:34:00Z,1,0,0,Fitbit App
2021-08-05T18:37:00Z,1,0,0,Fitbit App
2021-08-05T18:48:00Z,1,0,0,Fitbit App
2021-08-05T19:04:00Z,1,0,0,Fitbit App
2021-08-05T19:05:00Z,1,0,0,Fitbit App
2021-08-05T19:06:00Z,1,0,0,Fitbit App
2021-08-05T19:07:00Z,1,0,0,Fitbit App
2021-08-05T19:08:00Z,1,0,0,Fitbit App
2021-08-05T19:09:00Z,1,0,0,Fitbit App
2021-08-05T19:10:00Z,1,0,0,Fitbit App
2021-08-05T19:11:00Z,1,0,0,Fitbit App
2021-08-05T19:17:00Z,1,0,0,Fitbit App
2021-08-05T19:18:00Z,1,0,0,Fitbit App
2021-08-05T19:19:00Z,1,0,0,Fitbit App
2021-08-05T19:24:00Z,1,0,0,Fitbit App
2021-08-05T19:25:00Z,1,0,0,Fitbit App
2021-08-05T19:26:00Z,1,0,0,Fitbit App
2021-08-05T19:29:00Z,1,0,0,Fitbit App
2021-08-05T19:30:00Z,1,0,0,Fitbit App
2021-08-05T19:31:00Z,1,0,0,Fitbit App
2021-08-05T19:32:00Z,1,0,0,Fitbit App
2021-08-05T19:34:00Z,1,0,0,Fitbit App
2021-08-05T19:35:00Z,1,0,0,Fitbit App
2021-08-05T19:36:00Z,1,0,0,Fitbit App
2021-08-05T19:38:00Z,1,0,0,Fitbit App
2021-08-05T19:39:00Z,1,0,0,Fitbit App
2021-08-05T19:40:00Z,1,0,0,Fitbit App
2021-08-05T19:41:00Z,1,0,0,Fitbit App
2021-08-05T19:42:00Z,1,0,0,Fitbit App
2021-08-05T20:40:00Z,1,0,0,Fitbit App
2021-08-05T21:06:00Z,1,0,0,Fitbit App
2021-08-05T21:10:00Z,1,0,0,Fitbit App
2021-08-05T21:11:00Z,1,0,0,Fitbit App
2021-08-05T21:12:00Z,1,0,0,Fitbit App
2021-08-05T21:13:00Z,1,0,0,Fitbit App
2021-08-05T21:14:00Z,1,0,0,Fitbit App
2021-08-05T21:15:00Z,1,0,0,Fitbit App
2021-08-05T21:17:00Z,1,0,0,Fitbit App
2021-08-05T21:18:00Z,1,0,0,Fitbit App
2021-08-05T21:19:00Z,1,0,0,Fitbit App
2021-08-05T21:20:00Z,1,0,0,Fitbit App
2021-08-05T21:21:00Z,1,0,0,Fitbit App
2021-08-05T21:22:00Z,1,0,0,Fitbit App
2021-08-05T21:23:00Z,1,0,0,Fitbit App
2021-08-05T21:24:00Z,1,0,0,Fitbit App
2021-08-05T21:25:00Z,1,0,0,Fitbit App
2021-08-05T21:26:00Z,1,0,0,Fitbit App
2021-08-05T21:27:00Z,1,0,0,Fitbit App
2021-08-05T21:28:00Z,1,0,0,Fitbit App
2021-08-05T21:29:00Z,1,0,0,Fitbit App
2021-08-05T21:35:00Z,1,0,0,Fitbit App
2021-08-05T21:36:00Z,1,0,0,Fitbit App
2021-08-05T21:37:00Z,1,0,0,Fitbit App
2021-08-05T21:38:00Z,1,0,0,Fitbit App
2021-08-05T21:39:00Z,1,0,0,Fitbit App
2021-08-05T22:00:00Z,1,0,0,Fitbit App
2021-08-05T22:06:00Z,1,0,0,Fitbit App
2021-08-05T22:07:00Z,1,0,0,Fitbit App
2021-08-05T22:08:00Z,1,0,0,Fitbit App
2021-08-05T22:09:00Z,1,0,0,Fitbit App
2021-08-05T22:10:00Z,1,0,0,Fitbit App
2021-08-05T22:12:00Z,1,0,0,Fitbit App
2021-08-05T22:14:00Z,1,0,0,Fitbit App
2021-08-05T22:15:00Z,1,0,0,Fitbit App
2021-08-05T22:16:00Z,1,0,0,Fitbit App
2021-08-05T22:17:00Z,1,0,0,Fitbit App
2021-08-05T22:18:00Z,1,0,0,Fitbit App
2021-08-05T22:19:00Z,1,0,0,Fitbit App
2021-08-05T22:20:00Z,1,0,0,Fitbit App
2021-08-05T22:22:00Z,1,0,0,Fitbit App
2021-08-05T23:07:00Z,1,0,0,Fitbit App
2021-08-05T23:34:00Z,1,0,0,Fitbit App
2021-08-05T23:35:00Z,1,0,0,Fitbit App
2021-08-05T23:36:00Z,1,0,0,Fitbit App
2021-08-05T23:44:00Z,1,0,0,Fitbit App
2021-08-05T23:47:00Z,1,0,0,Fitbit App
2021-08-05T23:49:00Z,1,0,0,Fitbit App
2021-08-05T23:52:00Z,1,0,0,Fitbit App
2021-08-05T23:58:00Z,1,0,0,Fitbit App
2021-08-05T23:59:00Z,1,0,0,Fitbit App
2021-08-06T00:04:00Z,1,0,0,Fitbit App
2021-08-06T00:05:00Z,1,0,0,Fitbit App
2021-08-06T00:13:00Z,1,0,0,Fitbit App
2021-08-06T00:17:00Z,1,0,0,Fitbit App
2021-08-06T00:23:00Z,1,0,0,Fitbit App
2021-08-06T05:03:00Z,1,0,0,Fitbit App
2021-08-06T05:04:00Z,1,0,0,Fitbit App
2021-08-06T05:12:00Z,1,0,0,Fitbit App
2021-08-06T05:13:00Z,1,0,0,Fitbit App
2021-08-06T05:14:00Z,1,0,0,Fitbit App
2021-08-06T05:15:00Z,1,0,0,Fitbit App
2021-08-06T05:16:00Z,1,0,0,Fitbit App
2021-08-06T05:17:00Z,1,0,0,Fitbit App
2021-08-06T05:18:00Z,1,0,0,Fitbit App
2021-08-06T05:20:00Z,1,0,0,Fitbit App
2021-08-06T05:24:00Z,1,0,0,Fitbit App
2021-08-06T05:40:00Z,1,0,0,Fitbit App
2021-08-06T05:41:00Z,1,0,0,Fitbit App
2021-08-06T05:42:00Z,0,1,0,Fitbit App
2021-08-06T05:43:00Z,0,0,1,Fitbit App
2021-08-06T05:44:00Z,0,0,1,Fitbit App
2021-08-06T05:45:00Z,0,1,0,Fitbit App
2021-08-06T05:46:00Z,0,0,1,Fitbit App
2021-08-06T05:47:00Z,0,1,0,Fitbit App
2021-08-06T05:48:00Z,0,0,1,Fitbit App
2021-08-06T05:49:00Z,0,1,0,Fitbit App
2021-08-06T05:50:00Z,0,1,0,Fitbit App
2021-08-06T05:51:00Z,0,1,0,Fitbit App
2021-08-06T05:52:00Z,0,0,1,Fitbit App
2021-08-06T05:53:00Z,1,0,0,Fitbit App
2021-08-06T05:54:00Z,1,0,0,Fitbit App
2021-08-06T05:58:00Z,1,0,0,Fitbit App
2021-08-06T05:59:00Z,1,0,0,Fitbit App
2021-08-06T06:02:00Z,1,0,0,Fitbit App
2021-08-06T06:04:00Z,1,0,0,Fitbit App
2021-08-06T06:11:00Z,1,0,0,Fitbit App
2021-08-06T06:12:00Z,1,0,0,Fitbit App
2021-08-06T06:13:00Z,1,0,0,Fitbit App
2021-08-06T06:14:00Z,1,0,0,Fitbit App
2021-08-06T06:15:00Z,1,0,0,Fitbit App
2021-08-06T06:16:00Z,1,0,0,Fitbit App
2021-08-06T06:17:00Z,1,0,0,Fitbit App
2021-08-06T06:18:00Z,1,0,0,Fitbit App
2021-08-06T06:19:00Z,1,0,0,Fitbit App
2021-08-06T06:34:00Z,1,0,0,Fitbit App
2021-08-06T06:37:00Z,1,0,0,Fitbit App
2021-08-06T06:49:00Z,1,0,0,Fitbit App
2021-08-06T06:55:00Z,1,0,0,Fitbit App
2021-08-06T07:19:00Z,1,0,0,Fitbit App
2021-08-06T07:20:00Z,1,0,0,Fitbit App
2021-08-06T07:21:00Z,1,0,0,Fitbit App
2021-08-06T07:22:00Z,1,0,0,Fitbit App
2021-08-06T07:23:00Z,1,0,0,Fitbit App
2021-08-06T07:24:00Z,1,0,0,Fitbit App
2021-08-06T07:25:00Z,1,0,0,Fitbit App
2021-08-06T07:27:00Z,1,0,0,Fitbit App
2021-08-06T07:30:00Z,1,0,0,Fitbit App
2021-08-06T07:31:00Z,1,0,0,Fitbit App
2021-08-06T07:32:00Z,1,0,0,Fitbit App
2021-08-06T07:33:00Z,1,0,0,Fitbit App
2021-08-06T07:34:00Z,1,0,0,Fitbit App
2021-08-06T07:35:00Z,1,0,0,Fitbit App
2021-08-06T07:36:00Z,1,0,0,Fitbit App
2021-08-06T07:59:00Z,1,0,0,Fitbit App
2021-08-06T08:11:00Z,1,0,0,Fitbit App
2021-08-06T08:15:00Z,1,0,0,Fitbit App
2021-08-06T08:54:00Z,1,0,0,Fitbit App
2021-08-06T08:55:00Z,1,0,0,Fitbit App
2021-08-06T08:57:00Z,1,0,0,Fitbit App
2021-08-06T08:58:00Z,1,0,0,Fitbit App
2021-08-06T08:59:00Z,1,0,0,Fitbit App
2021-08-06T09:00:00Z,1,0,0,Fitbit App
2021-08-06T09:01:00Z,1,0,0,Fitbit App
2021-08-06T09:03:00Z,1,0,0,Fitbit App
2021-08-06T09:04:00Z,1,0,0,Fitbit App
2021-08-06T09:20:00Z,1,0,0,Fitbit App
2021-08-06T09:44:00Z,1,0,0,Fitbit App
2021-08-06T09:56:00Z,1,0,0,Fitbit App
2021-08-06T09:57:00Z,1,0,0,Fitbit App
2021-08-06T10:17:00Z,1,0,0,Fitbit App
2021-08-06T10:34:00Z,1,0,0,Fitbit App
2021-08-06T10:35:00Z,1,0,0,Fitbit App
2021-08-06T10:36:00Z,1,0,0,Fitbit App
2021-08-06T10:37:00Z,1,0,0,Fitbit App
2021-08-06T10:38:00Z,1,0,0,Fitbit App
2021-08-06T10:39:00Z,1,0,0,Fitbit App
2021-08-06T10:40:00Z,1,0,0,Fitbit App
2021-08-06T10:41:00Z,1,0,0,Fitbit App
2021-08-06T10:43:00Z,1,0,0,Fitbit App
2021-08-06T10:44:00Z,1,0,0,Fitbit App
2021-08-06T10:46:00Z,1,0,0,Fitbit App
2021-08-06T10:47:00Z,1,0,0,Fitbit App
2021-08-06T10:48:00Z,1,0,0,Fitbit App
2021-08-06T10:49:00Z,1,0,0,Fitbit App
2021-08-06T10:51:00Z,1,0,0,Fitbit App
2021-08-06T10:55:00Z,1,0,0,Fitbit App
2021-08-06T10:56:00Z,1,0,0,Fitbit App
2021-08-06T10:57:00Z,1,0,0,Fitbit App
2021-08-06T11:00:00Z,1,0,0,Fitbit App
2021-08-06T11:25:00Z,1,0,0,Fitbit App
2021-08-06T11:30:00Z,1,0,0,Fitbit App
2021-08-06T11:33:00Z,1,0,0,Fitbit App
2021-08-06T11:40:00Z,1,0,0,Fitbit App
2021-08-06T11:46:00Z,1,0,0,Fitbit App
2021-08-06T11:53:00Z,1,0,0,Fitbit App
2021-08-06T11:56:00Z,1,0,0,Fitbit App
2021-08-06T11:58:00Z,1,0,0,Fitbit App
2021-08-06T12:20:00Z,1,0,0,Fitbit App
2021-08-06T12:25:00Z,1,0,0,Fitbit App
2021-08-06T12:36:00Z,1,0,0,Fitbit App
2021-08-06T12:37:00Z,1,0,0,Fitbit App
2021-08-06T12:39:00Z,1,0,0,Fitbit App
2021-08-06T12:42:00Z,1,0,0,Fitbit App
