timestamp,light,moderate,very,data source
2020-09-21T19:11:00Z,0,0,1,Fitbit App
2020-09-21T19:12:00Z,0,0,1,Fitbit App
2020-09-21T19:13:00Z,0,0,1,Fitbit App
2020-09-21T19:14:00Z,0,0,1,Fitbit App
2020-09-21T19:15:00Z,0,0,1,Fitbit App
2020-09-21T19:16:00Z,0,0,1,Fitbit App
2020-09-21T19:17:00Z,0,0,1,Fitbit App
2020-09-21T19:18:00Z,0,0,1,Fitbit App
2020-09-21T19:19:00Z,0,0,1,Fitbit App
2020-09-21T19:20:00Z,0,0,1,Fitbit App
2020-09-21T19:21:00Z,0,0,1,Fitbit App
2020-09-21T19:22:00Z,0,0,1,Fitbit App
2020-09-21T19:23:00Z,0,0,1,Fitbit App
2020-09-21T19:24:00Z,0,0,1,Fitbit App
2020-09-21T19:25:00Z,0,0,1,Fitbit App
2020-09-21T19:26:00Z,0,0,1,Fitbit App
2020-09-21T19:27:00Z,0,0,1,Fitbit App
2020-09-21T19:28:00Z,0,0,1,Fitbit App
2020-09-21T19:29:00Z,0,0,1,Fitbit App
2020-09-21T19:30:00Z,0,1,0,Fitbit App
2020-09-21T19:32:00Z,0,1,0,Fitbit App
2020-09-21T19:33:00Z,0,0,1,Fitbit App
2020-09-21T19:34:00Z,0,1,0,Fitbit App
2020-09-21T19:53:00Z,1,0,0,Fitbit App
2020-09-21T19:54:00Z,1,0,0,Fitbit App
2020-09-21T19:55:00Z,1,0,0,Fitbit App
2020-09-21T19:56:00Z,1,0,0,Fitbit App
2020-09-22T08:00:00Z,1,0,0,Fitbit App
2020-09-22T08:10:00Z,1,0,0,Fitbit App
2020-09-22T08:16:00Z,1,0,0,Fitbit App
2020-09-22T08:17:00Z,1,0,0,Fitbit App
2020-09-22T08:18:00Z,1,0,0,Fitbit App
2020-09-22T08:20:00Z,1,0,0,Fitbit App
2020-09-22T08:22:00Z,1,0,0,Fitbit App
2020-09-22T08:24:00Z,1,0,0,Fitbit App
2020-09-22T08:25:00Z,1,0,0,Fitbit App
2020-09-22T08:26:00Z,1,0,0,Fitbit App
2020-09-22T08:27:00Z,1,0,0,Fitbit App
2020-09-22T08:45:00Z,1,0,0,Fitbit App
2020-09-22T08:46:00Z,1,0,0,Fitbit App
2020-09-22T10:52:00Z,1,0,0,Fitbit App
2020-09-22T10:53:00Z,1,0,0,Fitbit App
2020-09-22T10:54:00Z,1,0,0,Fitbit App
2020-09-22T10:57:00Z,1,0,0,Fitbit App
2020-09-22T10:59:00Z,1,0,0,Fitbit App
2020-09-22T11:00:00Z,1,0,0,Fitbit App
2020-09-22T11:01:00Z,1,0,0,Fitbit App
2020-09-22T11:02:00Z,1,0,0,Fitbit App
2020-09-22T11:07:00Z,1,0,0,Fitbit App
2020-09-22T11:28:00Z,1,0,0,Fitbit App
2020-09-22T11:48:00Z,1,0,0,Fitbit App
2020-09-22T11:50:00Z,1,0,0,Fitbit App
2020-09-22T11:51:00Z,1,0,0,Fitbit App
2020-09-22T11:52:00Z,1,0,0,Fitbit App
2020-09-22T11:53:00Z,1,0,0,Fitbit App
2020-09-22T11:54:00Z,1,0,0,Fitbit App
2020-09-22T11:55:00Z,1,0,0,Fitbit App
2020-09-22T12:42:00Z,1,0,0,Fitbit App
2020-09-22T12:46:00Z,1,0,0,Fitbit App
2020-09-22T13:02:00Z,1,0,0,Fitbit App
2020-09-22T13:15:00Z,1,0,0,Fitbit App
2020-09-22T13:34:00Z,1,0,0,Fitbit App
2020-09-22T13:36:00Z,1,0,0,Fitbit App
2020-09-22T13:38:00Z,1,0,0,Fitbit App
2020-09-22T13:40:00Z,1,0,0,Fitbit App
2020-09-22T13:44:00Z,1,0,0,Fitbit App
2020-09-22T13:46:00Z,1,0,0,Fitbit App
2020-09-22T14:50:00Z,1,0,0,Fitbit App
2020-09-22T14:51:00Z,1,0,0,Fitbit App
2020-09-22T14:52:00Z,1,0,0,Fitbit App
2020-09-22T15:15:00Z,1,0,0,Fitbit App
2020-09-22T15:19:00Z,1,0,0,Fitbit App
2020-09-22T15:23:00Z,1,0,0,Fitbit App
2020-09-22T15:25:00Z,1,0,0,Fitbit App
2020-09-22T15:26:00Z,1,0,0,Fitbit App
2020-09-22T15:27:00Z,1,0,0,Fitbit App
2020-09-22T15:28:00Z,1,0,0,Fitbit App
2020-09-22T15:29:00Z,0,1,0,Fitbit App
2020-09-22T15:30:00Z,0,0,1,Fitbit App
2020-09-22T15:31:00Z,0,0,1,Fitbit App
2020-09-22T15:32:00Z,0,0,1,Fitbit App
2020-09-22T15:33:00Z,0,0,1,Fitbit App
2020-09-22T15:34:00Z,0,0,1,Fitbit App
2020-09-22T15:35:00Z,0,0,1,Fitbit App
2020-09-22T15:36:00Z,0,0,1,Fitbit App
2020-09-22T15:37:00Z,0,0,1,Fitbit App
2020-09-22T15:38:00Z,0,0,1,Fitbit App
2020-09-22T15:39:00Z,0,0,1,Fitbit App
2020-09-22T15:40:00Z,0,0,1,Fitbit App
2020-09-22T15:41:00Z,0,0,1,Fitbit App
2020-09-22T15:42:00Z,0,0,1,Fitbit App
2020-09-22T15:43:00Z,0,0,1,Fitbit App
2020-09-22T15:44:00Z,0,0,1,Fitbit App
2020-09-22T15:45:00Z,0,0,1,Fitbit App
2020-09-22T15:46:00Z,0,0,1,Fitbit App
2020-09-22T15:47:00Z,0,0,1,Fitbit App
2020-09-22T15:48:00Z,0,0,1,Fitbit App
2020-09-22T15:49:00Z,0,0,1,Fitbit App
2020-09-22T15:50:00Z,0,0,1,Fitbit App
2020-09-22T15:51:00Z,0,0,1,Fitbit App
2020-09-22T15:52:00Z,0,0,1,Fitbit App
2020-09-22T15:53:00Z,0,0,1,Fitbit App
2020-09-22T15:54:00Z,0,0,1,Fitbit App
2020-09-22T15:55:00Z,0,0,1,Fitbit App
2020-09-22T15:57:00Z,1,0,0,Fitbit App
2020-09-22T15:59:00Z,0,1,0,Fitbit App
2020-09-22T16:00:00Z,0,0,1,Fitbit App
2020-09-22T16:01:00Z,0,0,1,Fitbit App
2020-09-22T16:02:00Z,0,1,0,Fitbit App
2020-09-22T16:03:00Z,0,1,0,Fitbit App
2020-09-22T16:04:00Z,0,1,0,Fitbit App
2020-09-22T16:05:00Z,0,1,0,Fitbit App
2020-09-22T16:06:00Z,0,0,1,Fitbit App
2020-09-22T16:07:00Z,0,0,1,Fitbit App
2020-09-22T16:08:00Z,0,0,1,Fitbit App
2020-09-22T16:09:00Z,0,0,1,Fitbit App
2020-09-22T16:10:00Z,0,1,0,Fitbit App
2020-09-22T16:11:00Z,0,1,0,Fitbit App
2020-09-22T16:12:00Z,0,1,0,Fitbit App
2020-09-22T16:13:00Z,0,1,0,Fitbit App
2020-09-22T16:14:00Z,0,1,0,Fitbit App
2020-09-22T16:15:00Z,1,0,0,Fitbit App
2020-09-22T16:16:00Z,0,0,1,Fitbit App
2020-09-22T16:17:00Z,0,0,1,Fitbit App
2020-09-22T16:18:00Z,0,0,1,Fitbit App
2020-09-22T16:19:00Z,0,1,0,Fitbit App
2020-09-22T16:20:00Z,0,1,0,Fitbit App
2020-09-22T16:21:00Z,0,0,1,Fitbit App
2020-09-22T16:22:00Z,0,0,1,Fitbit App
2020-09-22T16:23:00Z,0,0,1,Fitbit App
2020-09-22T16:24:00Z,0,0,1,Fitbit App
2020-09-22T16:25:00Z,0,0,1,Fitbit App
2020-09-22T16:26:00Z,0,0,1,Fitbit App
2020-09-22T16:27:00Z,0,1,0,Fitbit App
2020-09-22T16:28:00Z,0,1,0,Fitbit App
2020-09-22T16:29:00Z,0,1,0,Fitbit App
2020-09-22T16:30:00Z,0,0,1,Fitbit App
2020-09-22T16:31:00Z,0,1,0,Fitbit App
2020-09-22T16:32:00Z,0,1,0,Fitbit App
2020-09-22T16:33:00Z,0,0,1,Fitbit App
2020-09-22T16:34:00Z,0,0,1,Fitbit App
2020-09-22T16:35:00Z,0,0,1,Fitbit App
2020-09-22T16:36:00Z,0,1,0,Fitbit App
2020-09-22T16:37:00Z,0,1,0,Fitbit App
2020-09-22T16:38:00Z,0,1,0,Fitbit App
2020-09-22T16:39:00Z,0,0,1,Fitbit App
2020-09-22T16:40:00Z,0,0,1,Fitbit App
2020-09-22T16:41:00Z,0,0,1,Fitbit App
2020-09-22T16:42:00Z,0,0,1,Fitbit App
2020-09-22T16:43:00Z,0,0,1,Fitbit App
2020-09-22T16:44:00Z,0,0,1,Fitbit App
2020-09-22T16:45:00Z,0,0,1,Fitbit App
2020-09-22T16:46:00Z,0,1,0,Fitbit App
2020-09-22T16:47:00Z,0,1,0,Fitbit App
2020-09-22T16:48:00Z,0,0,1,Fitbit App
2020-09-22T16:49:00Z,0,0,1,Fitbit App
2020-09-22T16:50:00Z,0,0,1,Fitbit App
2020-09-22T16:51:00Z,0,0,1,Fitbit App
2020-09-22T16:52:00Z,0,0,1,Fitbit App
2020-09-22T16:53:00Z,0,0,1,Fitbit App
2020-09-22T16:54:00Z,0,0,1,Fitbit App
2020-09-22T16:55:00Z,0,0,1,Fitbit App
2020-09-22T16:56:00Z,0,0,1,Fitbit App
2020-09-22T16:57:00Z,0,0,1,Fitbit App
2020-09-22T16:58:00Z,0,0,1,Fitbit App
2020-09-22T16:59:00Z,0,0,1,Fitbit App
2020-09-22T17:00:00Z,0,0,1,Fitbit App
2020-09-22T17:01:00Z,0,0,1,Fitbit App
2020-09-22T17:02:00Z,0,0,1,Fitbit App
2020-09-22T17:03:00Z,0,0,1,Fitbit App
2020-09-22T17:04:00Z,0,0,1,Fitbit App
2020-09-22T17:05:00Z,0,0,1,Fitbit App
2020-09-22T17:06:00Z,0,0,1,Fitbit App
2020-09-22T17:07:00Z,0,1,0,Fitbit App
2020-09-22T17:08:00Z,0,0,1,Fitbit App
2020-09-22T17:09:00Z,0,0,1,Fitbit App
2020-09-22T17:10:00Z,0,1,0,Fitbit App
2020-09-22T17:11:00Z,1,0,0,Fitbit App
2020-09-22T17:42:00Z,1,0,0,Fitbit App
2020-09-22T17:43:00Z,1,0,0,Fitbit App
2020-09-22T17:44:00Z,1,0,0,Fitbit App
2020-09-22T20:06:00Z,1,0,0,Fitbit App
2020-09-22T20:35:00Z,1,0,0,Fitbit App
2020-09-22T20:37:00Z,1,0,0,Fitbit App
2020-09-22T23:42:00Z,1,0,0,Fitbit App
2020-09-22T23:43:00Z,1,0,0,Fitbit App
2020-09-22T23:47:00Z,1,0,0,Fitbit App
2020-09-22T23:48:00Z,1,0,0,Fitbit App
2020-09-22T23:49:00Z,1,0,0,Fitbit App
2020-09-23T05:50:00Z,1,0,0,Fitbit App
2020-09-23T05:51:00Z,1,0,0,Fitbit App
2020-09-23T05:52:00Z,1,0,0,Fitbit App
2020-09-23T06:42:00Z,1,0,0,Fitbit App
2020-09-23T06:43:00Z,1,0,0,Fitbit App
2020-09-23T06:52:00Z,1,0,0,Fitbit App
2020-09-23T06:56:00Z,1,0,0,Fitbit App
2020-09-23T08:26:00Z,1,0,0,Fitbit App
2020-09-23T08:27:00Z,1,0,0,Fitbit App
2020-09-23T08:28:00Z,1,0,0,Fitbit App
2020-09-23T08:29:00Z,1,0,0,Fitbit App
2020-09-23T08:30:00Z,1,0,0,Fitbit App
2020-09-23T08:31:00Z,1,0,0,Fitbit App
2020-09-23T08:32:00Z,1,0,0,Fitbit App
2020-09-23T09:00:00Z,1,0,0,Fitbit App
2020-09-23T09:02:00Z,1,0,0,Fitbit App
2020-09-23T09:03:00Z,1,0,0,Fitbit App
2020-09-23T09:04:00Z,1,0,0,Fitbit App
2020-09-23T09:05:00Z,1,0,0,Fitbit App
2020-09-23T09:06:00Z,1,0,0,Fitbit App
2020-09-23T09:07:00Z,1,0,0,Fitbit App
2020-09-23T09:10:00Z,1,0,0,Fitbit App
2020-09-23T09:11:00Z,1,0,0,Fitbit App
2020-09-23T09:18:00Z,1,0,0,Fitbit App
2020-09-23T09:19:00Z,1,0,0,Fitbit App
2020-09-23T09:21:00Z,1,0,0,Fitbit App
2020-09-23T09:22:00Z,1,0,0,Fitbit App
2020-09-23T09:23:00Z,1,0,0,Fitbit App
2020-09-23T09:24:00Z,1,0,0,Fitbit App
2020-09-23T09:25:00Z,1,0,0,Fitbit App
2020-09-23T09:26:00Z,1,0,0,Fitbit App
2020-09-23T09:27:00Z,1,0,0,Fitbit App
2020-09-23T09:28:00Z,1,0,0,Fitbit App
2020-09-23T09:29:00Z,1,0,0,Fitbit App
2020-09-23T09:30:00Z,1,0,0,Fitbit App
2020-09-23T09:32:00Z,1,0,0,Fitbit App
2020-09-23T09:43:00Z,1,0,0,Fitbit App
2020-09-23T09:45:00Z,1,0,0,Fitbit App
2020-09-23T09:46:00Z,0,1,0,Fitbit App
2020-09-23T09:47:00Z,0,0,1,Fitbit App
2020-09-23T09:48:00Z,0,0,1,Fitbit App
2020-09-23T09:49:00Z,0,0,1,Fitbit App
2020-09-23T09:50:00Z,0,0,1,Fitbit App
2020-09-23T09:51:00Z,0,0,1,Fitbit App
2020-09-23T09:52:00Z,0,0,1,Fitbit App
2020-09-23T09:53:00Z,0,0,1,Fitbit App
2020-09-23T09:54:00Z,0,0,1,Fitbit App
2020-09-23T09:55:00Z,0,0,1,Fitbit App
2020-09-23T09:56:00Z,0,0,1,Fitbit App
2020-09-23T09:57:00Z,0,0,1,Fitbit App
2020-09-23T09:58:00Z,0,1,0,Fitbit App
2020-09-23T10:13:00Z,1,0,0,Fitbit App
2020-09-23T10:14:00Z,1,0,0,Fitbit App
2020-09-23T10:15:00Z,1,0,0,Fitbit App
2020-09-23T11:14:00Z,1,0,0,Fitbit App
2020-09-23T11:15:00Z,1,0,0,Fitbit App
2020-09-23T11:20:00Z,1,0,0,Fitbit App
2020-09-23T11:21:00Z,1,0,0,Fitbit App
2020-09-23T11:22:00Z,1,0,0,Fitbit App
2020-09-23T11:23:00Z,1,0,0,Fitbit App
2020-09-23T11:24:00Z,1,0,0,Fitbit App
2020-09-23T11:25:00Z,1,0,0,Fitbit App
2020-09-23T11:26:00Z,1,0,0,Fitbit App
2020-09-23T11:27:00Z,1,0,0,Fitbit App
2020-09-23T11:28:00Z,1,0,0,Fitbit App
2020-09-23T11:29:00Z,1,0,0,Fitbit App
2020-09-23T11:39:00Z,1,0,0,Fitbit App
2020-09-23T11:52:00Z,1,0,0,Fitbit App
2020-09-23T11:53:00Z,1,0,0,Fitbit App
2020-09-23T11:54:00Z,1,0,0,Fitbit App
2020-09-23T11:56:00Z,1,0,0,Fitbit App
2020-09-23T12:52:00Z,1,0,0,Fitbit App
2020-09-23T13:16:00Z,1,0,0,Fitbit App
2020-09-23T13:17:00Z,1,0,0,Fitbit App
2020-09-23T13:18:00Z,1,0,0,Fitbit App
2020-09-23T13:19:00Z,1,0,0,Fitbit App
2020-09-23T13:20:00Z,1,0,0,Fitbit App
2020-09-23T13:28:00Z,1,0,0,Fitbit App
2020-09-23T13:29:00Z,1,0,0,Fitbit App
2020-09-23T13:30:00Z,1,0,0,Fitbit App
2020-09-23T13:46:00Z,1,0,0,Fitbit App
2020-09-23T13:47:00Z,1,0,0,Fitbit App
2020-09-23T13:51:00Z,1,0,0,Fitbit App
2020-09-23T13:52:00Z,1,0,0,Fitbit App
2020-09-23T13:53:00Z,1,0,0,Fitbit App
2020-09-23T13:54:00Z,1,0,0,Fitbit App
2020-09-23T13:55:00Z,1,0,0,Fitbit App
2020-09-23T13:56:00Z,1,0,0,Fitbit App
2020-09-23T14:03:00Z,1,0,0,Fitbit App
2020-09-23T14:04:00Z,1,0,0,Fitbit App
2020-09-23T14:07:00Z,1,0,0,Fitbit App
2020-09-23T14:35:00Z,1,0,0,Fitbit App
2020-09-23T14:42:00Z,1,0,0,Fitbit App
2020-09-23T14:43:00Z,1,0,0,Fitbit App
2020-09-23T14:55:00Z,1,0,0,Fitbit App
2020-09-23T14:56:00Z,1,0,0,Fitbit App
2020-09-23T14:57:00Z,1,0,0,Fitbit App
2020-09-23T15:06:00Z,1,0,0,Fitbit App
2020-09-23T15:38:00Z,1,0,0,Fitbit App
2020-09-23T15:39:00Z,1,0,0,Fitbit App
2020-09-23T15:41:00Z,1,0,0,Fitbit App
2020-09-23T16:14:00Z,1,0,0,Fitbit App
2020-09-23T16:16:00Z,1,0,0,Fitbit App
2020-09-23T16:28:00Z,1,0,0,Fitbit App
2020-09-23T16:31:00Z,1,0,0,Fitbit App
2020-09-23T16:39:00Z,1,0,0,Fitbit App
2020-09-23T16:40:00Z,1,0,0,Fitbit App
2020-09-23T16:41:00Z,0,0,1,Fitbit App
2020-09-23T16:42:00Z,0,0,1,Fitbit App
2020-09-23T16:43:00Z,0,0,1,Fitbit App
2020-09-23T16:44:00Z,0,0,1,Fitbit App
2020-09-23T16:45:00Z,0,0,1,Fitbit App
2020-09-23T16:46:00Z,0,0,1,Fitbit App
2020-09-23T16:47:00Z,0,0,1,Fitbit App
2020-09-23T16:48:00Z,0,0,1,Fitbit App
2020-09-23T16:49:00Z,0,0,1,Fitbit App
2020-09-23T16:50:00Z,0,0,1,Fitbit App
2020-09-23T16:51:00Z,0,0,1,Fitbit App
2020-09-23T16:52:00Z,0,0,1,Fitbit App
2020-09-23T16:53:00Z,0,0,1,Fitbit App
2020-09-23T16:54:00Z,0,0,1,Fitbit App
2020-09-23T16:55:00Z,0,1,0,Fitbit App
2020-09-23T16:56:00Z,0,0,1,Fitbit App
2020-09-23T16:57:00Z,0,1,0,Fitbit App
2020-09-23T16:58:00Z,0,1,0,Fitbit App
2020-09-23T16:59:00Z,0,1,0,Fitbit App
2020-09-23T17:00:00Z,0,1,0,Fitbit App
2020-09-23T17:05:00Z,0,1,0,Fitbit App
2020-09-23T17:06:00Z,0,1,0,Fitbit App
2020-09-23T17:08:00Z,1,0,0,Fitbit App
2020-09-23T17:09:00Z,0,1,0,Fitbit App
2020-09-23T17:10:00Z,0,0,1,Fitbit App
2020-09-23T17:11:00Z,0,0,1,Fitbit App
2020-09-23T17:12:00Z,0,0,1,Fitbit App
2020-09-23T17:13:00Z,0,0,1,Fitbit App
2020-09-23T17:14:00Z,0,0,1,Fitbit App
2020-09-23T17:15:00Z,0,0,1,Fitbit App
2020-09-23T17:16:00Z,0,0,1,Fitbit App
2020-09-23T17:17:00Z,0,0,1,Fitbit App
2020-09-23T17:18:00Z,0,0,1,Fitbit App
2020-09-23T17:19:00Z,0,1,0,Fitbit App
2020-09-23T17:20:00Z,0,1,0,Fitbit App
2020-09-23T17:21:00Z,0,1,0,Fitbit App
2020-09-23T17:24:00Z,1,0,0,Fitbit App
2020-09-23T17:25:00Z,1,0,0,Fitbit App
2020-09-23T17:26:00Z,1,0,0,Fitbit App
2020-09-23T17:44:00Z,1,0,0,Fitbit App
2020-09-23T17:45:00Z,1,0,0,Fitbit App
2020-09-23T17:53:00Z,1,0,0,Fitbit App
2020-09-23T17:58:00Z,1,0,0,Fitbit App
2020-09-23T18:26:00Z,1,0,0,Fitbit App
2020-09-23T18:28:00Z,1,0,0,Fitbit App
2020-09-23T18:29:00Z,1,0,0,Fitbit App
2020-09-23T18:30:00Z,1,0,0,Fitbit App
2020-09-23T18:31:00Z,1,0,0,Fitbit App
2020-09-23T19:33:00Z,1,0,0,Fitbit App
2020-09-23T19:34:00Z,1,0,0,Fitbit App
2020-09-23T19:42:00Z,1,0,0,Fitbit App
2020-09-23T19:47:00Z,1,0,0,Fitbit App
2020-09-23T19:49:00Z,1,0,0,Fitbit App
2020-09-23T19:51:00Z,1,0,0,Fitbit App
2020-09-23T19:54:00Z,1,0,0,Fitbit App
2020-09-23T19:55:00Z,1,0,0,Fitbit App
2020-09-23T20:03:00Z,1,0,0,Fitbit App
2020-09-23T20:12:00Z,0,1,0,Fitbit App
2020-09-23T20:13:00Z,0,0,1,Fitbit App
2020-09-23T20:14:00Z,0,0,1,Fitbit App
2020-09-23T20:15:00Z,0,1,0,Fitbit App
2020-09-23T20:16:00Z,0,1,0,Fitbit App
2020-09-23T20:17:00Z,0,1,0,Fitbit App
2020-09-23T20:18:00Z,0,0,1,Fitbit App
2020-09-23T20:19:00Z,0,0,1,Fitbit App
2020-09-23T20:20:00Z,0,0,1,Fitbit App
2020-09-23T20:21:00Z,0,0,1,Fitbit App
2020-09-23T20:22:00Z,0,0,1,Fitbit App
2020-09-23T20:23:00Z,0,0,1,Fitbit App
2020-09-23T20:24:00Z,0,0,1,Fitbit App
2020-09-23T20:25:00Z,0,0,1,Fitbit App
2020-09-23T20:26:00Z,0,0,1,Fitbit App
2020-09-23T20:27:00Z,0,0,1,Fitbit App
2020-09-23T20:28:00Z,0,0,1,Fitbit App
2020-09-23T20:29:00Z,0,0,1,Fitbit App
2020-09-23T20:30:00Z,0,0,1,Fitbit App
2020-09-23T20:31:00Z,0,0,1,Fitbit App
2020-09-23T20:32:00Z,0,0,1,Fitbit App
2020-09-23T20:33:00Z,0,0,1,Fitbit App
2020-09-23T20:34:00Z,0,0,1,Fitbit App
2020-09-23T20:35:00Z,0,0,1,Fitbit App
2020-09-23T20:36:00Z,0,0,1,Fitbit App
2020-09-23T20:37:00Z,0,0,1,Fitbit App
2020-09-23T20:38:00Z,0,0,1,Fitbit App
2020-09-23T20:39:00Z,0,0,1,Fitbit App
2020-09-23T20:40:00Z,0,0,1,Fitbit App
2020-09-23T20:41:00Z,0,1,0,Fitbit App
2020-09-23T21:25:00Z,1,0,0,Fitbit App
2020-09-23T21:31:00Z,1,0,0,Fitbit App
2020-09-24T04:38:00Z,1,0,0,Fitbit App
2020-09-24T04:39:00Z,1,0,0,Fitbit App
2020-09-24T04:40:00Z,1,0,0,Fitbit App
2020-09-24T04:41:00Z,1,0,0,Fitbit App
2020-09-24T04:42:00Z,1,0,0,Fitbit App
2020-09-24T04:43:00Z,1,0,0,Fitbit App
2020-09-24T04:44:00Z,1,0,0,Fitbit App
2020-09-24T04:45:00Z,1,0,0,Fitbit App
2020-09-24T04:46:00Z,1,0,0,Fitbit App
2020-09-24T04:50:00Z,1,0,0,Fitbit App
2020-09-24T04:51:00Z,1,0,0,Fitbit App
2020-09-24T04:52:00Z,1,0,0,Fitbit App
2020-09-24T04:53:00Z,1,0,0,Fitbit App
2020-09-24T04:54:00Z,1,0,0,Fitbit App
2020-09-24T04:55:00Z,1,0,0,Fitbit App
2020-09-24T05:00:00Z,1,0,0,Fitbit App
2020-09-24T05:01:00Z,1,0,0,Fitbit App
2020-09-24T05:02:00Z,1,0,0,Fitbit App
2020-09-24T05:03:00Z,1,0,0,Fitbit App
2020-09-24T05:04:00Z,1,0,0,Fitbit App
2020-09-24T05:05:00Z,1,0,0,Fitbit App
2020-09-24T05:06:00Z,1,0,0,Fitbit App
2020-09-24T05:07:00Z,1,0,0,Fitbit App
2020-09-24T05:08:00Z,1,0,0,Fitbit App
2020-09-24T05:09:00Z,1,0,0,Fitbit App
2020-09-24T05:10:00Z,1,0,0,Fitbit App
2020-09-24T05:11:00Z,1,0,0,Fitbit App
2020-09-24T05:13:00Z,0,1,0,Fitbit App
2020-09-24T05:14:00Z,1,0,0,Fitbit App
2020-09-24T05:15:00Z,0,1,0,Fitbit App
2020-09-24T05:16:00Z,0,1,0,Fitbit App
2020-09-24T05:17:00Z,0,1,0,Fitbit App
2020-09-24T05:19:00Z,1,0,0,Fitbit App
2020-09-24T05:20:00Z,0,1,0,Fitbit App
2020-09-24T05:21:00Z,0,0,1,Fitbit App
2020-09-24T05:22:00Z,0,0,1,Fitbit App
2020-09-24T05:23:00Z,0,1,0,Fitbit App
2020-09-24T05:24:00Z,0,0,1,Fitbit App
2020-09-24T05:25:00Z,0,0,1,Fitbit App
2020-09-24T05:26:00Z,0,0,1,Fitbit App
2020-09-24T05:27:00Z,0,0,1,Fitbit App
2020-09-24T05:28:00Z,0,0,1,Fitbit App
2020-09-24T05:29:00Z,0,0,1,Fitbit App
2020-09-24T05:30:00Z,1,0,0,Fitbit App
2020-09-24T05:31:00Z,0,0,1,Fitbit App
2020-09-24T05:32:00Z,0,0,1,Fitbit App
2020-09-24T05:33:00Z,0,0,1,Fitbit App
2020-09-24T05:34:00Z,1,0,0,Fitbit App
2020-09-24T05:45:00Z,0,1,0,Fitbit App
2020-09-24T05:46:00Z,1,0,0,Fitbit App
2020-09-24T05:47:00Z,0,0,1,Fitbit App
2020-09-24T05:48:00Z,0,0,1,Fitbit App
2020-09-24T05:49:00Z,0,0,1,Fitbit App
2020-09-24T05:50:00Z,0,0,1,Fitbit App
2020-09-24T05:51:00Z,0,0,1,Fitbit App
2020-09-24T05:52:00Z,0,0,1,Fitbit App
2020-09-24T05:53:00Z,0,0,1,Fitbit App
2020-09-24T05:54:00Z,0,0,1,Fitbit App
2020-09-24T05:55:00Z,0,0,1,Fitbit App
2020-09-24T05:56:00Z,0,0,1,Fitbit App
2020-09-24T05:57:00Z,0,0,1,Fitbit App
2020-09-24T05:58:00Z,0,0,1,Fitbit App
2020-09-24T05:59:00Z,0,0,1,Fitbit App
2020-09-24T06:00:00Z,0,0,1,Fitbit App
2020-09-24T06:01:00Z,0,0,1,Fitbit App
2020-09-24T06:02:00Z,0,0,1,Fitbit App
2020-09-24T06:03:00Z,0,0,1,Fitbit App
2020-09-24T06:04:00Z,0,0,1,Fitbit App
2020-09-24T06:05:00Z,0,0,1,Fitbit App
2020-09-24T06:06:00Z,0,0,1,Fitbit App
2020-09-24T06:07:00Z,0,0,1,Fitbit App
2020-09-24T06:11:00Z,1,0,0,Fitbit App
2020-09-24T06:16:00Z,0,1,0,Fitbit App
2020-09-24T06:17:00Z,0,1,0,Fitbit App
2020-09-24T06:18:00Z,0,0,1,Fitbit App
2020-09-24T06:19:00Z,0,1,0,Fitbit App
2020-09-24T06:20:00Z,0,0,1,Fitbit App
2020-09-24T06:21:00Z,0,0,1,Fitbit App
2020-09-24T06:22:00Z,0,0,1,Fitbit App
2020-09-24T06:23:00Z,0,0,1,Fitbit App
2020-09-24T06:24:00Z,0,0,1,Fitbit App
2020-09-24T06:25:00Z,0,0,1,Fitbit App
2020-09-24T06:26:00Z,0,1,0,Fitbit App
2020-09-24T06:27:00Z,0,0,1,Fitbit App
2020-09-24T06:28:00Z,0,0,1,Fitbit App
2020-09-24T06:29:00Z,0,0,1,Fitbit App
2020-09-24T06:30:00Z,0,0,1,Fitbit App
2020-09-24T06:31:00Z,0,0,1,Fitbit App
2020-09-24T06:32:00Z,0,0,1,Fitbit App
2020-09-24T06:33:00Z,0,0,1,Fitbit App
2020-09-24T06:34:00Z,0,0,1,Fitbit App
2020-09-24T06:35:00Z,0,0,1,Fitbit App
2020-09-24T06:36:00Z,0,0,1,Fitbit App
2020-09-24T06:37:00Z,0,0,1,Fitbit App
2020-09-24T06:38:00Z,0,0,1,Fitbit App
2020-09-24T06:39:00Z,0,0,1,Fitbit App
2020-09-24T06:40:00Z,0,0,1,Fitbit App
2020-09-24T06:41:00Z,0,0,1,Fitbit App
2020-09-24T06:42:00Z,0,0,1,Fitbit App
2020-09-24T06:43:00Z,0,0,1,Fitbit App
2020-09-24T06:44:00Z,0,0,1,Fitbit App
2020-09-24T06:45:00Z,0,0,1,Fitbit App
2020-09-24T06:46:00Z,0,0,1,Fitbit App
2020-09-24T06:47:00Z,0,0,1,Fitbit App
2020-09-24T06:48:00Z,0,0,1,Fitbit App
2020-09-24T06:49:00Z,0,0,1,Fitbit App
2020-09-24T06:50:00Z,0,0,1,Fitbit App
2020-09-24T06:51:00Z,0,0,1,Fitbit App
2020-09-24T06:52:00Z,0,0,1,Fitbit App
2020-09-24T06:53:00Z,0,0,1,Fitbit App
2020-09-24T06:54:00Z,0,0,1,Fitbit App
2020-09-24T06:55:00Z,0,0,1,Fitbit App
2020-09-24T06:56:00Z,0,1,0,Fitbit App
2020-09-24T06:57:00Z,0,0,1,Fitbit App
