timestamp,light,moderate,very,data source
2022-03-04T15:37:00Z,0,0,1,Fitbit App
2022-03-04T15:38:00Z,0,0,1,Fitbit App
2022-03-04T15:39:00Z,0,0,1,Fitbit App
2022-03-04T15:40:00Z,0,0,1,Fitbit App
2022-03-04T15:41:00Z,0,0,1,Fitbit App
2022-03-04T15:42:00Z,0,0,1,Fitbit App
2022-03-04T15:43:00Z,0,0,1,Fitbit App
2022-03-04T15:44:00Z,0,0,1,Fitbit App
2022-03-04T15:45:00Z,0,0,1,Fitbit App
2022-03-04T15:46:00Z,0,0,1,Fitbit App
2022-03-04T15:47:00Z,0,1,0,Fitbit App
2022-03-04T15:48:00Z,0,1,0,Fitbit App
2022-03-04T15:49:00Z,0,0,1,Fitbit App
2022-03-04T15:54:00Z,1,0,0,Fitbit App
2022-03-04T15:55:00Z,1,0,0,Fitbit App
2022-03-04T15:56:00Z,1,0,0,Fitbit App
2022-03-04T15:57:00Z,1,0,0,Fitbit App
2022-03-04T15:58:00Z,1,0,0,Fitbit App
2022-03-04T15:59:00Z,1,0,0,Fitbit App
2022-03-04T16:00:00Z,1,0,0,Fitbit App
2022-03-04T16:01:00Z,1,0,0,Fitbit App
2022-03-04T16:02:00Z,1,0,0,Fitbit App
2022-03-04T16:03:00Z,1,0,0,Fitbit App
2022-03-04T16:04:00Z,1,0,0,Fitbit App
2022-03-04T16:05:00Z,1,0,0,Fitbit App
2022-03-04T16:06:00Z,1,0,0,Fitbit App
2022-03-04T16:07:00Z,1,0,0,Fitbit App
2022-03-04T16:08:00Z,0,1,0,Fitbit App
2022-03-04T16:09:00Z,0,1,0,Fitbit App
2022-03-04T16:10:00Z,1,0,0,Fitbit App
2022-03-04T16:11:00Z,0,1,0,Fitbit App
2022-03-04T16:12:00Z,0,1,0,Fitbit App
2022-03-04T16:13:00Z,1,0,0,Fitbit App
2022-03-04T16:14:00Z,0,1,0,Fitbit App
2022-03-04T16:15:00Z,1,0,0,Fitbit App
2022-03-04T16:16:00Z,0,1,0,Fitbit App
2022-03-04T16:17:00Z,0,1,0,Fitbit App
2022-03-04T16:18:00Z,0,1,0,Fitbit App
2022-03-04T16:19:00Z,1,0,0,Fitbit App
2022-03-04T16:20:00Z,1,0,0,Fitbit App
2022-03-04T16:21:00Z,1,0,0,Fitbit App
2022-03-04T16:23:00Z,1,0,0,Fitbit App
2022-03-04T16:24:00Z,1,0,0,Fitbit App
2022-03-04T16:25:00Z,0,1,0,Fitbit App
2022-03-04T16:26:00Z,1,0,0,Fitbit App
2022-03-04T16:27:00Z,0,1,0,Fitbit App
2022-03-04T16:28:00Z,0,0,1,Fitbit App
2022-03-04T16:29:00Z,0,0,1,Fitbit App
2022-03-04T16:30:00Z,0,1,0,Fitbit App
2022-03-04T16:31:00Z,1,0,0,Fitbit App
2022-03-04T16:33:00Z,0,0,1,Fitbit App
2022-03-04T16:34:00Z,0,1,0,Fitbit App
2022-03-04T16:35:00Z,0,1,0,Fitbit App
2022-03-04T16:36:00Z,0,0,1,Fitbit App
2022-03-04T16:37:00Z,0,0,1,Fitbit App
2022-03-04T16:38:00Z,0,0,1,Fitbit App
2022-03-04T16:39:00Z,0,0,1,Fitbit App
2022-03-04T16:40:00Z,0,0,1,Fitbit App
2022-03-04T16:41:00Z,0,0,1,Fitbit App
2022-03-04T16:42:00Z,0,0,1,Fitbit App
2022-03-04T16:43:00Z,0,0,1,Fitbit App
2022-03-04T16:44:00Z,0,0,1,Fitbit App
2022-03-04T16:45:00Z,0,0,1,Fitbit App
2022-03-04T16:46:00Z,0,0,1,Fitbit App
2022-03-04T16:47:00Z,0,0,1,Fitbit App
2022-03-04T16:48:00Z,0,0,1,Fitbit App
2022-03-04T16:49:00Z,0,0,1,Fitbit App
2022-03-04T16:50:00Z,0,0,1,Fitbit App
2022-03-04T16:51:00Z,0,0,1,Fitbit App
2022-03-04T16:52:00Z,0,0,1,Fitbit App
2022-03-04T16:53:00Z,0,0,1,Fitbit App
2022-03-04T16:54:00Z,0,0,1,Fitbit App
2022-03-04T16:55:00Z,0,0,1,Fitbit App
2022-03-04T16:56:00Z,0,1,0,Fitbit App
2022-03-04T16:57:00Z,0,1,0,Fitbit App
2022-03-04T16:58:00Z,1,0,0,Fitbit App
2022-03-04T16:59:00Z,1,0,0,Fitbit App
2022-03-04T17:00:00Z,1,0,0,Fitbit App
2022-03-04T17:05:00Z,1,0,0,Fitbit App
2022-03-04T17:06:00Z,1,0,0,Fitbit App
2022-03-04T17:07:00Z,1,0,0,Fitbit App
2022-03-04T17:08:00Z,1,0,0,Fitbit App
2022-03-04T17:09:00Z,1,0,0,Fitbit App
2022-03-04T17:10:00Z,1,0,0,Fitbit App
2022-03-04T17:11:00Z,1,0,0,Fitbit App
2022-03-04T17:12:00Z,1,0,0,Fitbit App
2022-03-04T17:13:00Z,1,0,0,Fitbit App
2022-03-04T17:14:00Z,1,0,0,Fitbit App
2022-03-04T17:15:00Z,1,0,0,Fitbit App
2022-03-04T17:16:00Z,1,0,0,Fitbit App
2022-03-04T17:41:00Z,1,0,0,Fitbit App
2022-03-04T17:42:00Z,1,0,0,Fitbit App
2022-03-04T18:30:00Z,1,0,0,Fitbit App
2022-03-04T18:46:00Z,1,0,0,Fitbit App
2022-03-04T18:48:00Z,1,0,0,Fitbit App
2022-03-04T18:49:00Z,1,0,0,Fitbit App
2022-03-04T18:50:00Z,1,0,0,Fitbit App
2022-03-04T19:02:00Z,1,0,0,Fitbit App
2022-03-04T19:04:00Z,1,0,0,Fitbit App
2022-03-04T19:22:00Z,1,0,0,Fitbit App
2022-03-04T19:35:00Z,1,0,0,Fitbit App
2022-03-04T19:54:00Z,1,0,0,Fitbit App
2022-03-04T19:55:00Z,1,0,0,Fitbit App
2022-03-04T20:06:00Z,1,0,0,Fitbit App
2022-03-04T20:13:00Z,1,0,0,Fitbit App
2022-03-04T20:14:00Z,1,0,0,Fitbit App
2022-03-04T20:15:00Z,1,0,0,Fitbit App
2022-03-04T20:30:00Z,1,0,0,Fitbit App
2022-03-04T20:42:00Z,1,0,0,Fitbit App
2022-03-04T21:06:00Z,1,0,0,Fitbit App
2022-03-04T21:07:00Z,1,0,0,Fitbit App
2022-03-04T21:08:00Z,1,0,0,Fitbit App
2022-03-04T21:09:00Z,1,0,0,Fitbit App
2022-03-04T21:12:00Z,1,0,0,Fitbit App
2022-03-04T21:13:00Z,1,0,0,Fitbit App
2022-03-04T21:23:00Z,1,0,0,Fitbit App
2022-03-04T22:05:00Z,1,0,0,Fitbit App
2022-03-04T22:06:00Z,1,0,0,Fitbit App
2022-03-04T22:07:00Z,1,0,0,Fitbit App
2022-03-04T22:08:00Z,1,0,0,Fitbit App
2022-03-04T22:09:00Z,1,0,0,Fitbit App
2022-03-04T22:10:00Z,1,0,0,Fitbit App
2022-03-04T22:11:00Z,1,0,0,Fitbit App
2022-03-04T22:12:00Z,1,0,0,Fitbit App
2022-03-04T22:13:00Z,1,0,0,Fitbit App
2022-03-04T22:14:00Z,1,0,0,Fitbit App
2022-03-04T22:35:00Z,1,0,0,Fitbit App
2022-03-04T22:37:00Z,1,0,0,Fitbit App
2022-03-04T22:38:00Z,1,0,0,Fitbit App
2022-03-04T22:44:00Z,1,0,0,Fitbit App
2022-03-04T23:27:00Z,1,0,0,Fitbit App
2022-03-04T23:32:00Z,1,0,0,Fitbit App
2022-03-05T00:49:00Z,1,0,0,Fitbit App
2022-03-05T06:06:00Z,1,0,0,Fitbit App
2022-03-05T08:58:00Z,1,0,0,Fitbit App
2022-03-05T08:59:00Z,1,0,0,Fitbit App
2022-03-05T09:28:00Z,1,0,0,Fitbit App
2022-03-05T09:33:00Z,1,0,0,Fitbit App
2022-03-05T10:05:00Z,1,0,0,Fitbit App
2022-03-05T10:06:00Z,1,0,0,Fitbit App
2022-03-05T10:07:00Z,1,0,0,Fitbit App
2022-03-05T10:10:00Z,1,0,0,Fitbit App
2022-03-05T10:23:00Z,1,0,0,Fitbit App
2022-03-05T10:24:00Z,1,0,0,Fitbit App
2022-03-05T10:40:00Z,1,0,0,Fitbit App
2022-03-05T10:50:00Z,1,0,0,Fitbit App
2022-03-05T11:26:00Z,1,0,0,Fitbit App
2022-03-05T11:27:00Z,1,0,0,Fitbit App
2022-03-05T11:32:00Z,1,0,0,Fitbit App
2022-03-05T11:33:00Z,1,0,0,Fitbit App
2022-03-05T11:38:00Z,1,0,0,Fitbit App
2022-03-05T11:40:00Z,1,0,0,Fitbit App
2022-03-05T11:59:00Z,1,0,0,Fitbit App
2022-03-05T12:15:00Z,1,0,0,Fitbit App
2022-03-05T12:29:00Z,1,0,0,Fitbit App
2022-03-05T12:53:00Z,1,0,0,Fitbit App
2022-03-05T13:34:00Z,1,0,0,Fitbit App
2022-03-05T14:28:00Z,1,0,0,Fitbit App
2022-03-05T14:29:00Z,1,0,0,Fitbit App
2022-03-05T14:30:00Z,1,0,0,Fitbit App
2022-03-05T14:31:00Z,1,0,0,Fitbit App
2022-03-05T14:32:00Z,1,0,0,Fitbit App
2022-03-05T14:33:00Z,1,0,0,Fitbit App
2022-03-05T14:35:00Z,1,0,0,Fitbit App
2022-03-05T14:37:00Z,1,0,0,Fitbit App
2022-03-05T14:38:00Z,1,0,0,Fitbit App
2022-03-05T14:39:00Z,1,0,0,Fitbit App
2022-03-05T14:40:00Z,0,1,0,Fitbit App
2022-03-05T14:41:00Z,1,0,0,Fitbit App
2022-03-05T14:42:00Z,0,0,1,Fitbit App
2022-03-05T14:43:00Z,0,0,1,Fitbit App
2022-03-05T14:44:00Z,0,1,0,Fitbit App
2022-03-05T14:45:00Z,0,1,0,Fitbit App
2022-03-05T14:46:00Z,0,0,1,Fitbit App
2022-03-05T14:47:00Z,0,1,0,Fitbit App
2022-03-05T14:48:00Z,0,1,0,Fitbit App
2022-03-05T14:49:00Z,0,1,0,Fitbit App
2022-03-05T14:50:00Z,0,0,1,Fitbit App
2022-03-05T14:51:00Z,0,0,1,Fitbit App
2022-03-05T14:52:00Z,0,0,1,Fitbit App
2022-03-05T14:53:00Z,0,0,1,Fitbit App
2022-03-05T14:54:00Z,0,0,1,Fitbit App
2022-03-05T14:55:00Z,0,0,1,Fitbit App
2022-03-05T14:56:00Z,0,0,1,Fitbit App
2022-03-05T14:57:00Z,0,1,0,Fitbit App
2022-03-05T14:58:00Z,0,0,1,Fitbit App
2022-03-05T14:59:00Z,0,0,1,Fitbit App
2022-03-05T15:00:00Z,0,1,0,Fitbit App
2022-03-05T15:01:00Z,0,1,0,Fitbit App
2022-03-05T15:02:00Z,0,0,1,Fitbit App
2022-03-05T15:03:00Z,0,0,1,Fitbit App
2022-03-05T15:04:00Z,0,0,1,Fitbit App
2022-03-05T15:05:00Z,0,0,1,Fitbit App
2022-03-05T15:06:00Z,0,0,1,Fitbit App
2022-03-05T15:07:00Z,0,0,1,Fitbit App
2022-03-05T15:08:00Z,0,0,1,Fitbit App
2022-03-05T15:09:00Z,0,1,0,Fitbit App
2022-03-05T15:10:00Z,0,1,0,Fitbit App
2022-03-05T15:11:00Z,0,0,1,Fitbit App
2022-03-05T15:12:00Z,0,0,1,Fitbit App
2022-03-05T15:13:00Z,0,1,0,Fitbit App
2022-03-05T15:14:00Z,0,1,0,Fitbit App
2022-03-05T15:15:00Z,0,0,1,Fitbit App
2022-03-05T15:16:00Z,0,0,1,Fitbit App
2022-03-05T15:17:00Z,0,0,1,Fitbit App
2022-03-05T15:18:00Z,0,0,1,Fitbit App
2022-03-05T15:19:00Z,0,1,0,Fitbit App
2022-03-05T15:20:00Z,0,1,0,Fitbit App
2022-03-05T15:21:00Z,0,0,1,Fitbit App
2022-03-05T15:22:00Z,0,0,1,Fitbit App
2022-03-05T15:23:00Z,0,0,1,Fitbit App
2022-03-05T15:24:00Z,0,0,1,Fitbit App
2022-03-05T15:25:00Z,0,0,1,Fitbit App
2022-03-05T15:26:00Z,0,1,0,Fitbit App
2022-03-05T15:27:00Z,1,0,0,Fitbit App
2022-03-05T15:28:00Z,1,0,0,Fitbit App
2022-03-05T15:30:00Z,1,0,0,Fitbit App
2022-03-05T15:33:00Z,0,1,0,Fitbit App
2022-03-05T15:34:00Z,0,1,0,Fitbit App
2022-03-05T15:35:00Z,1,0,0,Fitbit App
2022-03-05T15:36:00Z,0,1,0,Fitbit App
2022-03-05T15:37:00Z,0,1,0,Fitbit App
2022-03-05T15:40:00Z,0,1,0,Fitbit App
2022-03-05T15:41:00Z,0,0,1,Fitbit App
2022-03-05T15:42:00Z,0,0,1,Fitbit App
2022-03-05T15:43:00Z,0,0,1,Fitbit App
2022-03-05T15:44:00Z,0,0,1,Fitbit App
2022-03-05T15:45:00Z,0,0,1,Fitbit App
2022-03-05T15:46:00Z,0,1,0,Fitbit App
2022-03-05T15:51:00Z,1,0,0,Fitbit App
2022-03-05T15:55:00Z,1,0,0,Fitbit App
2022-03-05T15:56:00Z,0,0,1,Fitbit App
2022-03-05T15:57:00Z,1,0,0,Fitbit App
2022-03-05T15:58:00Z,0,1,0,Fitbit App
2022-03-05T15:59:00Z,0,0,1,Fitbit App
2022-03-05T16:00:00Z,0,0,1,Fitbit App
2022-03-05T16:01:00Z,0,0,1,Fitbit App
2022-03-05T16:02:00Z,0,0,1,Fitbit App
2022-03-05T16:03:00Z,0,0,1,Fitbit App
2022-03-05T16:04:00Z,0,0,1,Fitbit App
2022-03-05T16:05:00Z,0,0,1,Fitbit App
2022-03-05T16:06:00Z,0,0,1,Fitbit App
2022-03-05T16:07:00Z,0,1,0,Fitbit App
2022-03-05T16:08:00Z,1,0,0,Fitbit App
2022-03-05T16:09:00Z,1,0,0,Fitbit App
2022-03-05T16:10:00Z,0,1,0,Fitbit App
2022-03-05T16:11:00Z,0,1,0,Fitbit App
2022-03-05T16:12:00Z,0,1,0,Fitbit App
2022-03-05T16:13:00Z,0,1,0,Fitbit App
2022-03-05T16:14:00Z,0,1,0,Fitbit App
2022-03-05T16:16:00Z,1,0,0,Fitbit App
2022-03-05T16:17:00Z,0,1,0,Fitbit App
2022-03-05T16:18:00Z,0,1,0,Fitbit App
2022-03-05T16:19:00Z,1,0,0,Fitbit App
2022-03-05T16:20:00Z,1,0,0,Fitbit App
2022-03-05T16:21:00Z,0,1,0,Fitbit App
2022-03-05T16:22:00Z,1,0,0,Fitbit App
2022-03-05T16:23:00Z,0,1,0,Fitbit App
2022-03-05T16:24:00Z,0,1,0,Fitbit App
2022-03-05T16:25:00Z,0,0,1,Fitbit App
2022-03-05T16:26:00Z,0,1,0,Fitbit App
2022-03-05T16:27:00Z,0,0,1,Fitbit App
2022-03-05T16:28:00Z,0,0,1,Fitbit App
2022-03-05T16:29:00Z,0,1,0,Fitbit App
2022-03-05T16:30:00Z,1,0,0,Fitbit App
2022-03-05T16:31:00Z,1,0,0,Fitbit App
2022-03-05T16:33:00Z,1,0,0,Fitbit App
2022-03-05T16:34:00Z,1,0,0,Fitbit App
2022-03-05T16:35:00Z,1,0,0,Fitbit App
2022-03-05T16:41:00Z,1,0,0,Fitbit App
2022-03-05T16:42:00Z,1,0,0,Fitbit App
2022-03-05T16:45:00Z,1,0,0,Fitbit App
2022-03-05T16:51:00Z,1,0,0,Fitbit App
2022-03-05T16:59:00Z,1,0,0,Fitbit App
2022-03-05T17:29:00Z,1,0,0,Fitbit App
2022-03-05T17:30:00Z,1,0,0,Fitbit App
2022-03-05T17:35:00Z,1,0,0,Fitbit App
2022-03-05T17:36:00Z,1,0,0,Fitbit App
2022-03-05T17:37:00Z,1,0,0,Fitbit App
2022-03-05T17:47:00Z,1,0,0,Fitbit App
2022-03-05T17:48:00Z,0,1,0,Fitbit App
2022-03-05T17:49:00Z,0,1,0,Fitbit App
2022-03-05T17:50:00Z,1,0,0,Fitbit App
2022-03-05T17:51:00Z,0,1,0,Fitbit App
2022-03-05T17:52:00Z,0,1,0,Fitbit App
2022-03-05T17:53:00Z,0,1,0,Fitbit App
2022-03-05T17:54:00Z,1,0,0,Fitbit App
2022-03-05T17:56:00Z,0,1,0,Fitbit App
2022-03-05T17:57:00Z,1,0,0,Fitbit App
2022-03-05T17:59:00Z,0,1,0,Fitbit App
2022-03-05T18:16:00Z,1,0,0,Fitbit App
2022-03-05T18:17:00Z,1,0,0,Fitbit App
2022-03-05T18:18:00Z,1,0,0,Fitbit App
2022-03-05T18:19:00Z,1,0,0,Fitbit App
2022-03-05T18:20:00Z,1,0,0,Fitbit App
2022-03-05T18:21:00Z,1,0,0,Fitbit App
2022-03-05T18:22:00Z,1,0,0,Fitbit App
2022-03-05T18:23:00Z,1,0,0,Fitbit App
2022-03-05T18:24:00Z,1,0,0,Fitbit App
2022-03-05T18:35:00Z,1,0,0,Fitbit App
2022-03-05T18:47:00Z,1,0,0,Fitbit App
2022-03-05T19:23:00Z,1,0,0,Fitbit App
2022-03-05T19:58:00Z,1,0,0,Fitbit App
2022-03-05T20:42:00Z,1,0,0,Fitbit App
2022-03-05T20:53:00Z,1,0,0,Fitbit App
2022-03-05T20:54:00Z,1,0,0,Fitbit App
2022-03-05T21:08:00Z,1,0,0,Fitbit App
2022-03-05T21:09:00Z,1,0,0,Fitbit App
2022-03-05T21:10:00Z,1,0,0,Fitbit App
2022-03-05T22:13:00Z,1,0,0,Fitbit App
2022-03-05T22:15:00Z,1,0,0,Fitbit App
2022-03-05T22:43:00Z,1,0,0,Fitbit App
2022-03-06T04:33:00Z,1,0,0,Fitbit App
2022-03-06T08:03:00Z,1,0,0,Fitbit App
2022-03-06T08:34:00Z,1,0,0,Fitbit App
2022-03-06T08:35:00Z,1,0,0,Fitbit App
2022-03-06T08:39:00Z,1,0,0,Fitbit App
2022-03-06T08:40:00Z,1,0,0,Fitbit App
2022-03-06T08:41:00Z,1,0,0,Fitbit App
2022-03-06T08:42:00Z,1,0,0,Fitbit App
2022-03-06T08:43:00Z,1,0,0,Fitbit App
2022-03-06T08:45:00Z,1,0,0,Fitbit App
2022-03-06T08:46:00Z,1,0,0,Fitbit App
2022-03-06T08:47:00Z,1,0,0,Fitbit App
2022-03-06T08:48:00Z,1,0,0,Fitbit App
2022-03-06T08:49:00Z,1,0,0,Fitbit App
2022-03-06T08:50:00Z,1,0,0,Fitbit App
2022-03-06T09:11:00Z,1,0,0,Fitbit App
2022-03-06T09:12:00Z,1,0,0,Fitbit App
2022-03-06T09:13:00Z,1,0,0,Fitbit App
2022-03-06T09:14:00Z,1,0,0,Fitbit App
2022-03-06T09:15:00Z,1,0,0,Fitbit App
2022-03-06T09:16:00Z,1,0,0,Fitbit App
2022-03-06T09:17:00Z,1,0,0,Fitbit App
2022-03-06T09:18:00Z,1,0,0,Fitbit App
2022-03-06T09:20:00Z,1,0,0,Fitbit App
2022-03-06T09:36:00Z,1,0,0,Fitbit App
2022-03-06T10:17:00Z,1,0,0,Fitbit App
2022-03-06T10:20:00Z,1,0,0,Fitbit App
2022-03-06T11:19:00Z,1,0,0,Fitbit App
2022-03-06T11:23:00Z,1,0,0,Fitbit App
2022-03-06T11:34:00Z,1,0,0,Fitbit App
2022-03-06T11:43:00Z,1,0,0,Fitbit App
2022-03-06T11:59:00Z,1,0,0,Fitbit App
2022-03-06T12:11:00Z,1,0,0,Fitbit App
2022-03-06T12:12:00Z,1,0,0,Fitbit App
2022-03-06T12:38:00Z,1,0,0,Fitbit App
2022-03-06T12:39:00Z,1,0,0,Fitbit App
2022-03-06T12:40:00Z,1,0,0,Fitbit App
2022-03-06T12:42:00Z,1,0,0,Fitbit App
2022-03-06T12:43:00Z,1,0,0,Fitbit App
2022-03-06T12:44:00Z,1,0,0,Fitbit App
2022-03-06T12:45:00Z,1,0,0,Fitbit App
2022-03-06T12:46:00Z,1,0,0,Fitbit App
2022-03-06T12:47:00Z,1,0,0,Fitbit App
2022-03-06T12:48:00Z,1,0,0,Fitbit App
2022-03-06T12:49:00Z,1,0,0,Fitbit App
2022-03-06T12:58:00Z,1,0,0,Fitbit App
2022-03-06T13:04:00Z,1,0,0,Fitbit App
2022-03-06T13:06:00Z,1,0,0,Fitbit App
2022-03-06T13:11:00Z,1,0,0,Fitbit App
2022-03-06T13:13:00Z,1,0,0,Fitbit App
2022-03-06T13:16:00Z,1,0,0,Fitbit App
2022-03-06T13:18:00Z,1,0,0,Fitbit App
2022-03-06T13:22:00Z,1,0,0,Fitbit App
2022-03-06T13:32:00Z,1,0,0,Fitbit App
2022-03-06T13:34:00Z,1,0,0,Fitbit App
2022-03-06T13:35:00Z,1,0,0,Fitbit App
2022-03-06T13:37:00Z,1,0,0,Fitbit App
2022-03-06T13:39:00Z,1,0,0,Fitbit App
2022-03-06T13:45:00Z,1,0,0,Fitbit App
2022-03-06T13:49:00Z,1,0,0,Fitbit App
2022-03-06T13:50:00Z,1,0,0,Fitbit App
2022-03-06T13:52:00Z,1,0,0,Fitbit App
2022-03-06T14:02:00Z,1,0,0,Fitbit App
2022-03-06T14:11:00Z,1,0,0,Fitbit App
2022-03-06T14:13:00Z,1,0,0,Fitbit App
2022-03-06T14:15:00Z,1,0,0,Fitbit App
2022-03-06T14:23:00Z,1,0,0,Fitbit App
2022-03-06T14:24:00Z,1,0,0,Fitbit App
2022-03-06T14:27:00Z,1,0,0,Fitbit App
2022-03-06T14:28:00Z,1,0,0,Fitbit App
2022-03-06T14:34:00Z,1,0,0,Fitbit App
2022-03-06T14:36:00Z,1,0,0,Fitbit App
2022-03-06T14:42:00Z,1,0,0,Fitbit App
2022-03-06T14:46:00Z,1,0,0,Fitbit App
2022-03-06T14:50:00Z,1,0,0,Fitbit App
2022-03-06T14:51:00Z,1,0,0,Fitbit App
2022-03-06T14:52:00Z,1,0,0,Fitbit App
2022-03-06T14:54:00Z,1,0,0,Fitbit App
2022-03-06T14:55:00Z,1,0,0,Fitbit App
2022-03-06T14:56:00Z,1,0,0,Fitbit App
2022-03-06T15:02:00Z,1,0,0,Fitbit App
2022-03-06T15:03:00Z,1,0,0,Fitbit App
2022-03-06T15:04:00Z,1,0,0,Fitbit App
2022-03-06T15:05:00Z,1,0,0,Fitbit App
2022-03-06T15:06:00Z,1,0,0,Fitbit App
2022-03-06T15:07:00Z,1,0,0,Fitbit App
2022-03-06T15:08:00Z,1,0,0,Fitbit App
2022-03-06T15:31:00Z,1,0,0,Fitbit App
2022-03-06T16:29:00Z,1,0,0,Fitbit App
2022-03-06T16:31:00Z,1,0,0,Fitbit App
2022-03-06T16:32:00Z,1,0,0,Fitbit App
2022-03-06T16:33:00Z,1,0,0,Fitbit App
2022-03-06T16:36:00Z,1,0,0,Fitbit App
2022-03-06T17:42:00Z,1,0,0,Fitbit App
2022-03-06T18:54:00Z,1,0,0,Fitbit App
2022-03-06T19:45:00Z,1,0,0,Fitbit App
2022-03-06T19:47:00Z,1,0,0,Fitbit App
2022-03-06T19:50:00Z,1,0,0,Fitbit App
2022-03-06T20:15:00Z,1,0,0,Fitbit App
2022-03-06T20:16:00Z,1,0,0,Fitbit App
2022-03-06T21:14:00Z,1,0,0,Fitbit App
2022-03-06T22:13:00Z,1,0,0,Fitbit App
2022-03-06T22:15:00Z,1,0,0,Fitbit App
2022-03-06T22:16:00Z,1,0,0,Fitbit App
2022-03-06T22:43:00Z,1,0,0,Fitbit App
2022-03-06T23:01:00Z,1,0,0,Fitbit App
2022-03-06T23:02:00Z,1,0,0,Fitbit App
2022-03-06T23:03:00Z,1,0,0,Fitbit App
2022-03-06T23:28:00Z,1,0,0,Fitbit App
2022-03-06T23:37:00Z,1,0,0,Fitbit App
2022-03-07T05:07:00Z,1,0,0,Fitbit App
2022-03-07T06:06:00Z,1,0,0,Fitbit App
2022-03-07T07:51:00Z,1,0,0,Fitbit App
2022-03-07T07:52:00Z,1,0,0,Fitbit App
2022-03-07T08:06:00Z,1,0,0,Fitbit App
2022-03-07T08:07:00Z,1,0,0,Fitbit App
2022-03-07T08:21:00Z,1,0,0,Fitbit App
2022-03-07T08:22:00Z,1,0,0,Fitbit App
2022-03-07T08:32:00Z,1,0,0,Fitbit App
2022-03-07T09:03:00Z,1,0,0,Fitbit App
2022-03-07T09:06:00Z,1,0,0,Fitbit App
2022-03-07T09:27:00Z,1,0,0,Fitbit App
2022-03-07T10:19:00Z,1,0,0,Fitbit App
2022-03-07T10:22:00Z,1,0,0,Fitbit App
2022-03-07T10:48:00Z,1,0,0,Fitbit App
2022-03-07T11:02:00Z,1,0,0,Fitbit App
2022-03-07T11:03:00Z,1,0,0,Fitbit App
2022-03-07T11:09:00Z,1,0,0,Fitbit App
2022-03-07T11:10:00Z,1,0,0,Fitbit App
2022-03-07T11:22:00Z,1,0,0,Fitbit App
2022-03-07T11:53:00Z,1,0,0,Fitbit App
2022-03-07T11:54:00Z,1,0,0,Fitbit App
2022-03-07T11:57:00Z,1,0,0,Fitbit App
2022-03-07T11:58:00Z,1,0,0,Fitbit App
2022-03-07T12:41:00Z,1,0,0,Fitbit App
2022-03-07T12:42:00Z,1,0,0,Fitbit App
2022-03-07T12:44:00Z,1,0,0,Fitbit App
2022-03-07T13:15:00Z,1,0,0,Fitbit App
2022-03-07T13:30:00Z,1,0,0,Fitbit App
2022-03-07T13:32:00Z,1,0,0,Fitbit App
2022-03-07T13:33:00Z,1,0,0,Fitbit App
2022-03-07T14:14:00Z,1,0,0,Fitbit App
2022-03-07T14:15:00Z,1,0,0,Fitbit App
2022-03-07T16:03:00Z,1,0,0,Fitbit App
2022-03-07T16:04:00Z,1,0,0,Fitbit App
2022-03-07T16:11:00Z,1,0,0,Fitbit App
2022-03-07T16:12:00Z,1,0,0,Fitbit App
2022-03-07T16:13:00Z,1,0,0,Fitbit App
2022-03-07T16:14:00Z,1,0,0,Fitbit App
2022-03-07T16:22:00Z,1,0,0,Fitbit App
2022-03-07T16:23:00Z,1,0,0,Fitbit App
2022-03-07T16:24:00Z,1,0,0,Fitbit App
2022-03-07T16:25:00Z,1,0,0,Fitbit App
2022-03-07T16:27:00Z,1,0,0,Fitbit App
2022-03-07T16:58:00Z,1,0,0,Fitbit App
2022-03-07T16:59:00Z,1,0,0,Fitbit App
2022-03-07T17:00:00Z,1,0,0,Fitbit App
2022-03-07T17:17:00Z,1,0,0,Fitbit App
2022-03-07T17:18:00Z,1,0,0,Fitbit App
2022-03-07T17:20:00Z,1,0,0,Fitbit App
2022-03-07T17:26:00Z,1,0,0,Fitbit App
2022-03-07T17:27:00Z,1,0,0,Fitbit App
2022-03-07T17:32:00Z,1,0,0,Fitbit App
2022-03-07T17:37:00Z,1,0,0,Fitbit App
2022-03-07T17:38:00Z,1,0,0,Fitbit App
2022-03-07T17:39:00Z,1,0,0,Fitbit App
2022-03-07T17:40:00Z,1,0,0,Fitbit App
2022-03-07T17:42:00Z,1,0,0,Fitbit App
2022-03-07T18:05:00Z,1,0,0,Fitbit App
2022-03-07T18:06:00Z,1,0,0,Fitbit App
2022-03-07T18:16:00Z,1,0,0,Fitbit App
2022-03-07T18:17:00Z,1,0,0,Fitbit App
2022-03-07T18:18:00Z,1,0,0,Fitbit App
2022-03-07T18:19:00Z,1,0,0,Fitbit App
2022-03-07T18:21:00Z,1,0,0,Fitbit App
2022-03-07T18:38:00Z,1,0,0,Fitbit App
2022-03-07T18:39:00Z,1,0,0,Fitbit App
2022-03-07T18:40:00Z,1,0,0,Fitbit App
2022-03-07T19:05:00Z,1,0,0,Fitbit App
2022-03-07T19:07:00Z,1,0,0,Fitbit App
2022-03-07T19:08:00Z,1,0,0,Fitbit App
2022-03-07T19:23:00Z,1,0,0,Fitbit App
2022-03-07T19:34:00Z,1,0,0,Fitbit App
2022-03-07T20:00:00Z,1,0,0,Fitbit App
2022-03-07T20:08:00Z,1,0,0,Fitbit App
2022-03-07T20:14:00Z,1,0,0,Fitbit App
2022-03-07T20:15:00Z,1,0,0,Fitbit App
