timestamp,light,moderate,very,data source
2021-06-10T08:42:00Z,1,0,0,Fitbit App
2021-06-10T08:43:00Z,1,0,0,Fitbit App
2021-06-10T08:44:00Z,1,0,0,Fitbit App
2021-06-10T08:46:00Z,1,0,0,Fitbit App
2021-06-10T08:47:00Z,1,0,0,Fitbit App
2021-06-10T08:48:00Z,1,0,0,Fitbit App
2021-06-10T08:49:00Z,1,0,0,Fitbit App
2021-06-10T08:51:00Z,1,0,0,Fitbit App
2021-06-10T08:52:00Z,1,0,0,Fitbit App
2021-06-10T08:56:00Z,1,0,0,Fitbit App
2021-06-10T08:57:00Z,1,0,0,Fitbit App
2021-06-10T08:58:00Z,1,0,0,Fitbit App
2021-06-10T08:59:00Z,1,0,0,Fitbit App
2021-06-10T09:00:00Z,1,0,0,Fitbit App
2021-06-10T09:01:00Z,1,0,0,Fitbit App
2021-06-10T09:02:00Z,1,0,0,Fitbit App
2021-06-10T09:03:00Z,1,0,0,Fitbit App
2021-06-10T09:04:00Z,1,0,0,Fitbit App
2021-06-10T09:05:00Z,1,0,0,Fitbit App
2021-06-10T09:06:00Z,1,0,0,Fitbit App
2021-06-10T09:07:00Z,1,0,0,Fitbit App
2021-06-10T09:08:00Z,1,0,0,Fitbit App
2021-06-10T09:09:00Z,1,0,0,Fitbit App
2021-06-10T09:10:00Z,0,0,1,Fitbit App
2021-06-10T09:11:00Z,0,0,1,Fitbit App
2021-06-10T09:12:00Z,0,0,1,Fitbit App
2021-06-10T09:13:00Z,0,0,1,Fitbit App
2021-06-10T09:14:00Z,0,0,1,Fitbit App
2021-06-10T09:15:00Z,0,0,1,Fitbit App
2021-06-10T09:16:00Z,0,0,1,Fitbit App
2021-06-10T09:17:00Z,0,1,0,Fitbit App
2021-06-10T09:18:00Z,0,0,1,Fitbit App
2021-06-10T09:19:00Z,0,1,0,Fitbit App
2021-06-10T09:20:00Z,0,0,1,Fitbit App
2021-06-10T09:21:00Z,0,1,0,Fitbit App
2021-06-10T09:22:00Z,0,1,0,Fitbit App
2021-06-10T09:23:00Z,0,0,1,Fitbit App
2021-06-10T09:24:00Z,0,0,1,Fitbit App
2021-06-10T09:25:00Z,0,1,0,Fitbit App
2021-06-10T09:26:00Z,0,0,1,Fitbit App
2021-06-10T09:27:00Z,0,1,0,Fitbit App
2021-06-10T09:29:00Z,1,0,0,Fitbit App
2021-06-10T09:30:00Z,1,0,0,Fitbit App
2021-06-10T09:35:00Z,1,0,0,Fitbit App
2021-06-10T09:36:00Z,0,0,1,Fitbit App
2021-06-10T09:37:00Z,0,0,1,Fitbit App
2021-06-10T09:38:00Z,0,0,1,Fitbit App
2021-06-10T09:39:00Z,0,0,1,Fitbit App
2021-06-10T09:40:00Z,0,0,1,Fitbit App
2021-06-10T09:41:00Z,0,0,1,Fitbit App
2021-06-10T09:42:00Z,0,0,1,Fitbit App
2021-06-10T09:43:00Z,0,0,1,Fitbit App
2021-06-10T09:44:00Z,0,0,1,Fitbit App
2021-06-10T09:45:00Z,0,0,1,Fitbit App
2021-06-10T09:46:00Z,0,1,0,Fitbit App
2021-06-10T09:47:00Z,1,0,0,Fitbit App
2021-06-10T09:48:00Z,1,0,0,Fitbit App
2021-06-10T09:49:00Z,1,0,0,Fitbit App
2021-06-10T09:50:00Z,1,0,0,Fitbit App
2021-06-10T09:55:00Z,1,0,0,Fitbit App
2021-06-10T10:09:00Z,1,0,0,Fitbit App
2021-06-10T10:14:00Z,1,0,0,Fitbit App
2021-06-10T10:18:00Z,1,0,0,Fitbit App
2021-06-10T10:27:00Z,1,0,0,Fitbit App
2021-06-10T10:30:00Z,1,0,0,Fitbit App
2021-06-10T10:31:00Z,1,0,0,Fitbit App
2021-06-10T10:35:00Z,1,0,0,Fitbit App
2021-06-10T10:36:00Z,1,0,0,Fitbit App
2021-06-10T11:39:00Z,1,0,0,Fitbit App
2021-06-10T11:40:00Z,1,0,0,Fitbit App
2021-06-10T11:42:00Z,1,0,0,Fitbit App
2021-06-10T12:02:00Z,1,0,0,Fitbit App
2021-06-10T12:05:00Z,1,0,0,Fitbit App
2021-06-10T12:10:00Z,1,0,0,Fitbit App
2021-06-10T12:17:00Z,1,0,0,Fitbit App
2021-06-10T12:18:00Z,1,0,0,Fitbit App
2021-06-10T12:26:00Z,1,0,0,Fitbit App
2021-06-10T12:27:00Z,1,0,0,Fitbit App
2021-06-10T12:35:00Z,1,0,0,Fitbit App
2021-06-10T12:38:00Z,1,0,0,Fitbit App
2021-06-10T12:39:00Z,1,0,0,Fitbit App
2021-06-10T12:40:00Z,1,0,0,Fitbit App
2021-06-10T12:45:00Z,1,0,0,Fitbit App
2021-06-10T12:46:00Z,1,0,0,Fitbit App
2021-06-10T12:49:00Z,1,0,0,Fitbit App
2021-06-10T13:22:00Z,1,0,0,Fitbit App
2021-06-10T13:24:00Z,1,0,0,Fitbit App
2021-06-10T13:25:00Z,1,0,0,Fitbit App
2021-06-10T13:26:00Z,1,0,0,Fitbit App
2021-06-10T13:31:00Z,1,0,0,Fitbit App
2021-06-10T13:38:00Z,1,0,0,Fitbit App
2021-06-10T13:39:00Z,1,0,0,Fitbit App
2021-06-10T14:25:00Z,1,0,0,Fitbit App
2021-06-10T14:27:00Z,1,0,0,Fitbit App
2021-06-10T14:28:00Z,1,0,0,Fitbit App
2021-06-10T14:34:00Z,1,0,0,Fitbit App
2021-06-10T14:35:00Z,1,0,0,Fitbit App
2021-06-10T14:46:00Z,1,0,0,Fitbit App
2021-06-10T14:47:00Z,1,0,0,Fitbit App
2021-06-10T14:48:00Z,1,0,0,Fitbit App
2021-06-10T15:02:00Z,1,0,0,Fitbit App
2021-06-10T15:03:00Z,1,0,0,Fitbit App
2021-06-10T15:04:00Z,1,0,0,Fitbit App
2021-06-10T15:09:00Z,1,0,0,Fitbit App
2021-06-10T15:10:00Z,1,0,0,Fitbit App
2021-06-10T15:11:00Z,1,0,0,Fitbit App
2021-06-10T15:13:00Z,1,0,0,Fitbit App
2021-06-10T15:19:00Z,1,0,0,Fitbit App
2021-06-10T15:32:00Z,1,0,0,Fitbit App
2021-06-10T16:01:00Z,1,0,0,Fitbit App
2021-06-10T16:11:00Z,1,0,0,Fitbit App
2021-06-10T16:12:00Z,1,0,0,Fitbit App
2021-06-10T16:13:00Z,1,0,0,Fitbit App
2021-06-10T16:17:00Z,1,0,0,Fitbit App
2021-06-10T16:50:00Z,1,0,0,Fitbit App
2021-06-10T17:03:00Z,1,0,0,Fitbit App
2021-06-10T17:04:00Z,1,0,0,Fitbit App
2021-06-10T17:05:00Z,1,0,0,Fitbit App
2021-06-10T17:06:00Z,1,0,0,Fitbit App
2021-06-10T17:08:00Z,1,0,0,Fitbit App
2021-06-10T17:13:00Z,1,0,0,Fitbit App
2021-06-10T17:22:00Z,1,0,0,Fitbit App
2021-06-10T17:23:00Z,1,0,0,Fitbit App
2021-06-10T17:24:00Z,1,0,0,Fitbit App
2021-06-10T17:28:00Z,1,0,0,Fitbit App
2021-06-10T17:29:00Z,1,0,0,Fitbit App
2021-06-10T17:33:00Z,1,0,0,Fitbit App
2021-06-10T17:34:00Z,1,0,0,Fitbit App
2021-06-10T17:45:00Z,1,0,0,Fitbit App
2021-06-10T17:46:00Z,1,0,0,Fitbit App
2021-06-10T17:47:00Z,1,0,0,Fitbit App
2021-06-10T17:48:00Z,1,0,0,Fitbit App
2021-06-10T17:49:00Z,1,0,0,Fitbit App
2021-06-10T17:52:00Z,1,0,0,Fitbit App
2021-06-10T17:56:00Z,1,0,0,Fitbit App
2021-06-10T17:59:00Z,1,0,0,Fitbit App
2021-06-10T18:00:00Z,1,0,0,Fitbit App
2021-06-10T18:04:00Z,1,0,0,Fitbit App
2021-06-10T18:05:00Z,1,0,0,Fitbit App
2021-06-10T18:06:00Z,1,0,0,Fitbit App
2021-06-10T18:21:00Z,1,0,0,Fitbit App
2021-06-10T18:28:00Z,1,0,0,Fitbit App
2021-06-10T18:53:00Z,1,0,0,Fitbit App
2021-06-10T19:12:00Z,1,0,0,Fitbit App
2021-06-10T19:17:00Z,1,0,0,Fitbit App
2021-06-10T19:22:00Z,1,0,0,Fitbit App
2021-06-10T19:24:00Z,1,0,0,Fitbit App
2021-06-10T19:28:00Z,1,0,0,Fitbit App
2021-06-10T19:29:00Z,1,0,0,Fitbit App
2021-06-10T19:31:00Z,1,0,0,Fitbit App
2021-06-10T19:41:00Z,1,0,0,Fitbit App
2021-06-10T19:44:00Z,1,0,0,Fitbit App
2021-06-10T19:45:00Z,1,0,0,Fitbit App
2021-06-10T19:46:00Z,1,0,0,Fitbit App
2021-06-10T19:48:00Z,1,0,0,Fitbit App
2021-06-10T19:51:00Z,1,0,0,Fitbit App
2021-06-10T19:52:00Z,1,0,0,Fitbit App
2021-06-10T19:53:00Z,1,0,0,Fitbit App
2021-06-10T19:56:00Z,1,0,0,Fitbit App
2021-06-10T19:57:00Z,1,0,0,Fitbit App
2021-06-10T20:00:00Z,1,0,0,Fitbit App
2021-06-10T20:08:00Z,1,0,0,Fitbit App
2021-06-10T20:10:00Z,1,0,0,Fitbit App
2021-06-10T20:11:00Z,1,0,0,Fitbit App
2021-06-10T20:13:00Z,1,0,0,Fitbit App
2021-06-10T20:14:00Z,1,0,0,Fitbit App
2021-06-10T20:19:00Z,1,0,0,Fitbit App
2021-06-10T20:21:00Z,1,0,0,Fitbit App
2021-06-10T20:30:00Z,1,0,0,Fitbit App
2021-06-10T20:31:00Z,1,0,0,Fitbit App
2021-06-10T20:32:00Z,1,0,0,Fitbit App
2021-06-10T20:33:00Z,1,0,0,Fitbit App
2021-06-10T20:35:00Z,1,0,0,Fitbit App
2021-06-10T20:36:00Z,1,0,0,Fitbit App
2021-06-10T20:37:00Z,1,0,0,Fitbit App
2021-06-10T20:38:00Z,1,0,0,Fitbit App
2021-06-10T20:40:00Z,1,0,0,Fitbit App
2021-06-10T20:41:00Z,1,0,0,Fitbit App
2021-06-10T20:42:00Z,1,0,0,Fitbit App
2021-06-10T20:43:00Z,1,0,0,Fitbit App
2021-06-10T20:44:00Z,1,0,0,Fitbit App
2021-06-10T20:45:00Z,1,0,0,Fitbit App
2021-06-10T20:49:00Z,1,0,0,Fitbit App
2021-06-10T20:51:00Z,1,0,0,Fitbit App
2021-06-10T20:55:00Z,1,0,0,Fitbit App
2021-06-10T20:56:00Z,1,0,0,Fitbit App
2021-06-10T20:57:00Z,1,0,0,Fitbit App
2021-06-10T20:58:00Z,1,0,0,Fitbit App
2021-06-10T21:32:00Z,1,0,0,Fitbit App
2021-06-10T21:33:00Z,1,0,0,Fitbit App
2021-06-10T22:06:00Z,1,0,0,Fitbit App
2021-06-10T22:07:00Z,1,0,0,Fitbit App
2021-06-10T22:34:00Z,1,0,0,Fitbit App
2021-06-10T22:35:00Z,1,0,0,Fitbit App
2021-06-10T22:41:00Z,1,0,0,Fitbit App
2021-06-10T22:43:00Z,1,0,0,Fitbit App
2021-06-10T22:44:00Z,1,0,0,Fitbit App
2021-06-10T22:45:00Z,1,0,0,Fitbit App
2021-06-10T22:46:00Z,1,0,0,Fitbit App
2021-06-11T03:18:00Z,1,0,0,Fitbit App
2021-06-11T04:08:00Z,1,0,0,Fitbit App
2021-06-11T05:23:00Z,1,0,0,Fitbit App
2021-06-11T05:24:00Z,1,0,0,Fitbit App
2021-06-11T05:51:00Z,1,0,0,Fitbit App
2021-06-11T07:51:00Z,1,0,0,Fitbit App
2021-06-11T07:54:00Z,1,0,0,Fitbit App
2021-06-11T08:06:00Z,1,0,0,Fitbit App
2021-06-11T08:07:00Z,1,0,0,Fitbit App
2021-06-11T08:08:00Z,1,0,0,Fitbit App
2021-06-11T08:09:00Z,1,0,0,Fitbit App
2021-06-11T08:10:00Z,1,0,0,Fitbit App
2021-06-11T08:15:00Z,1,0,0,Fitbit App
2021-06-11T08:16:00Z,1,0,0,Fitbit App
2021-06-11T08:18:00Z,1,0,0,Fitbit App
2021-06-11T08:25:00Z,1,0,0,Fitbit App
2021-06-11T08:28:00Z,1,0,0,Fitbit App
2021-06-11T08:29:00Z,1,0,0,Fitbit App
2021-06-11T08:33:00Z,1,0,0,Fitbit App
2021-06-11T08:39:00Z,1,0,0,Fitbit App
2021-06-11T08:40:00Z,1,0,0,Fitbit App
2021-06-11T08:43:00Z,1,0,0,Fitbit App
2021-06-11T08:44:00Z,1,0,0,Fitbit App
2021-06-11T08:48:00Z,1,0,0,Fitbit App
2021-06-11T08:59:00Z,1,0,0,Fitbit App
2021-06-11T09:00:00Z,1,0,0,Fitbit App
2021-06-11T09:02:00Z,1,0,0,Fitbit App
2021-06-11T09:10:00Z,1,0,0,Fitbit App
2021-06-11T09:11:00Z,1,0,0,Fitbit App
2021-06-11T09:17:00Z,1,0,0,Fitbit App
2021-06-11T09:18:00Z,1,0,0,Fitbit App
2021-06-11T09:19:00Z,1,0,0,Fitbit App
2021-06-11T09:20:00Z,1,0,0,Fitbit App
2021-06-11T09:23:00Z,1,0,0,Fitbit App
2021-06-11T09:32:00Z,1,0,0,Fitbit App
2021-06-11T09:33:00Z,1,0,0,Fitbit App
2021-06-11T09:34:00Z,1,0,0,Fitbit App
2021-06-11T09:35:00Z,1,0,0,Fitbit App
2021-06-11T09:36:00Z,1,0,0,Fitbit App
2021-06-11T09:37:00Z,1,0,0,Fitbit App
2021-06-11T09:38:00Z,1,0,0,Fitbit App
2021-06-11T09:39:00Z,1,0,0,Fitbit App
2021-06-11T09:40:00Z,1,0,0,Fitbit App
2021-06-11T09:41:00Z,1,0,0,Fitbit App
2021-06-11T09:45:00Z,1,0,0,Fitbit App
2021-06-11T09:47:00Z,1,0,0,Fitbit App
2021-06-11T09:50:00Z,1,0,0,Fitbit App
2021-06-11T09:51:00Z,1,0,0,Fitbit App
2021-06-11T09:52:00Z,1,0,0,Fitbit App
2021-06-11T09:56:00Z,1,0,0,Fitbit App
2021-06-11T09:57:00Z,1,0,0,Fitbit App
2021-06-11T09:58:00Z,1,0,0,Fitbit App
2021-06-11T10:02:00Z,1,0,0,Fitbit App
2021-06-11T10:03:00Z,1,0,0,Fitbit App
2021-06-11T10:04:00Z,1,0,0,Fitbit App
2021-06-11T10:05:00Z,1,0,0,Fitbit App
2021-06-11T10:07:00Z,1,0,0,Fitbit App
2021-06-11T10:12:00Z,1,0,0,Fitbit App
2021-06-11T10:15:00Z,1,0,0,Fitbit App
2021-06-11T10:19:00Z,1,0,0,Fitbit App
2021-06-11T10:23:00Z,1,0,0,Fitbit App
2021-06-11T10:27:00Z,1,0,0,Fitbit App
2021-06-11T10:29:00Z,1,0,0,Fitbit App
2021-06-11T10:30:00Z,1,0,0,Fitbit App
2021-06-11T10:32:00Z,1,0,0,Fitbit App
2021-06-11T10:34:00Z,1,0,0,Fitbit App
2021-06-11T10:35:00Z,1,0,0,Fitbit App
2021-06-11T10:36:00Z,1,0,0,Fitbit App
2021-06-11T10:37:00Z,1,0,0,Fitbit App
2021-06-11T10:39:00Z,1,0,0,Fitbit App
2021-06-11T10:45:00Z,1,0,0,Fitbit App
2021-06-11T10:46:00Z,1,0,0,Fitbit App
2021-06-11T10:47:00Z,1,0,0,Fitbit App
2021-06-11T10:54:00Z,0,1,0,Fitbit App
2021-06-11T10:55:00Z,0,0,1,Fitbit App
2021-06-11T10:56:00Z,0,0,1,Fitbit App
2021-06-11T10:57:00Z,0,0,1,Fitbit App
2021-06-11T10:58:00Z,0,0,1,Fitbit App
2021-06-11T10:59:00Z,0,0,1,Fitbit App
2021-06-11T11:00:00Z,0,0,1,Fitbit App
2021-06-11T11:01:00Z,0,0,1,Fitbit App
2021-06-11T11:02:00Z,0,0,1,Fitbit App
2021-06-11T11:03:00Z,0,0,1,Fitbit App
2021-06-11T11:04:00Z,0,0,1,Fitbit App
2021-06-11T11:05:00Z,0,0,1,Fitbit App
2021-06-11T11:06:00Z,0,0,1,Fitbit App
2021-06-11T11:07:00Z,0,0,1,Fitbit App
2021-06-11T11:08:00Z,0,0,1,Fitbit App
2021-06-11T11:09:00Z,0,0,1,Fitbit App
2021-06-11T11:10:00Z,0,0,1,Fitbit App
2021-06-11T11:11:00Z,0,0,1,Fitbit App
2021-06-11T11:12:00Z,0,1,0,Fitbit App
2021-06-11T11:17:00Z,1,0,0,Fitbit App
2021-06-11T11:18:00Z,0,0,1,Fitbit App
2021-06-11T11:19:00Z,0,0,1,Fitbit App
2021-06-11T11:20:00Z,0,0,1,Fitbit App
2021-06-11T11:21:00Z,0,0,1,Fitbit App
2021-06-11T11:22:00Z,0,1,0,Fitbit App
2021-06-11T11:23:00Z,0,1,0,Fitbit App
2021-06-11T11:24:00Z,0,0,1,Fitbit App
2021-06-11T11:25:00Z,0,0,1,Fitbit App
2021-06-11T11:26:00Z,0,0,1,Fitbit App
2021-06-11T11:27:00Z,0,0,1,Fitbit App
2021-06-11T11:28:00Z,0,0,1,Fitbit App
2021-06-11T11:49:00Z,1,0,0,Fitbit App
2021-06-11T11:50:00Z,1,0,0,Fitbit App
2021-06-11T11:51:00Z,1,0,0,Fitbit App
2021-06-11T11:52:00Z,1,0,0,Fitbit App
2021-06-11T11:53:00Z,1,0,0,Fitbit App
2021-06-11T11:54:00Z,1,0,0,Fitbit App
2021-06-11T11:55:00Z,1,0,0,Fitbit App
2021-06-11T11:56:00Z,1,0,0,Fitbit App
2021-06-11T11:57:00Z,1,0,0,Fitbit App
2021-06-11T18:41:00Z,1,0,0,Fitbit App
2021-06-11T18:42:00Z,1,0,0,Fitbit App
2021-06-11T18:43:00Z,1,0,0,Fitbit App
2021-06-11T18:44:00Z,0,1,0,Fitbit App
2021-06-11T18:45:00Z,0,1,0,Fitbit App
2021-06-11T18:46:00Z,0,1,0,Fitbit App
2021-06-11T18:47:00Z,0,1,0,Fitbit App
2021-06-11T18:48:00Z,0,1,0,Fitbit App
2021-06-11T18:50:00Z,0,1,0,Fitbit App
2021-06-11T18:51:00Z,1,0,0,Fitbit App
2021-06-11T18:52:00Z,0,1,0,Fitbit App
2021-06-11T18:53:00Z,1,0,0,Fitbit App
2021-06-11T18:54:00Z,0,1,0,Fitbit App
2021-06-11T18:55:00Z,1,0,0,Fitbit App
2021-06-11T18:56:00Z,0,1,0,Fitbit App
2021-06-11T18:57:00Z,1,0,0,Fitbit App
2021-06-11T18:58:00Z,0,1,0,Fitbit App
2021-06-11T18:59:00Z,0,1,0,Fitbit App
2021-06-11T19:00:00Z,0,1,0,Fitbit App
2021-06-11T19:01:00Z,0,1,0,Fitbit App
2021-06-11T19:02:00Z,0,1,0,Fitbit App
2021-06-11T19:03:00Z,1,0,0,Fitbit App
2021-06-11T19:05:00Z,1,0,0,Fitbit App
2021-06-11T19:06:00Z,1,0,0,Fitbit App
2021-06-11T19:11:00Z,1,0,0,Fitbit App
2021-06-11T19:12:00Z,1,0,0,Fitbit App
2021-06-11T19:13:00Z,1,0,0,Fitbit App
2021-06-11T19:16:00Z,1,0,0,Fitbit App
2021-06-11T19:17:00Z,1,0,0,Fitbit App
2021-06-11T19:18:00Z,1,0,0,Fitbit App
2021-06-11T19:19:00Z,1,0,0,Fitbit App
2021-06-11T19:20:00Z,1,0,0,Fitbit App
2021-06-11T19:25:00Z,1,0,0,Fitbit App
2021-06-11T19:33:00Z,1,0,0,Fitbit App
2021-06-11T19:35:00Z,1,0,0,Fitbit App
2021-06-11T19:40:00Z,1,0,0,Fitbit App
2021-06-11T19:41:00Z,1,0,0,Fitbit App
2021-06-11T19:42:00Z,1,0,0,Fitbit App
2021-06-11T19:43:00Z,1,0,0,Fitbit App
2021-06-11T19:44:00Z,1,0,0,Fitbit App
2021-06-11T19:45:00Z,1,0,0,Fitbit App
2021-06-11T19:46:00Z,1,0,0,Fitbit App
2021-06-11T19:47:00Z,1,0,0,Fitbit App
2021-06-11T21:29:00Z,1,0,0,Fitbit App
2021-06-11T21:30:00Z,1,0,0,Fitbit App
2021-06-11T21:32:00Z,1,0,0,Fitbit App
2021-06-11T21:33:00Z,1,0,0,Fitbit App
2021-06-11T21:34:00Z,1,0,0,Fitbit App
2021-06-11T21:35:00Z,1,0,0,Fitbit App
2021-06-11T21:36:00Z,1,0,0,Fitbit App
2021-06-11T21:37:00Z,1,0,0,Fitbit App
2021-06-11T21:38:00Z,1,0,0,Fitbit App
2021-06-11T21:39:00Z,1,0,0,Fitbit App
2021-06-11T21:40:00Z,1,0,0,Fitbit App
2021-06-11T21:41:00Z,1,0,0,Fitbit App
2021-06-11T21:45:00Z,1,0,0,Fitbit App
2021-06-11T21:46:00Z,1,0,0,Fitbit App
2021-06-11T21:47:00Z,1,0,0,Fitbit App
2021-06-11T21:48:00Z,0,0,1,Fitbit App
2021-06-11T21:49:00Z,0,0,1,Fitbit App
2021-06-11T21:50:00Z,0,0,1,Fitbit App
2021-06-11T21:51:00Z,0,0,1,Fitbit App
2021-06-11T21:52:00Z,0,0,1,Fitbit App
2021-06-11T21:53:00Z,0,0,1,Fitbit App
2021-06-11T21:54:00Z,0,0,1,Fitbit App
2021-06-11T21:55:00Z,0,0,1,Fitbit App
2021-06-11T21:56:00Z,0,0,1,Fitbit App
2021-06-11T21:57:00Z,1,0,0,Fitbit App
2021-06-11T21:58:00Z,0,1,0,Fitbit App
2021-06-11T21:59:00Z,0,1,0,Fitbit App
2021-06-11T22:29:00Z,1,0,0,Fitbit App
2021-06-11T22:34:00Z,1,0,0,Fitbit App
2021-06-11T22:35:00Z,1,0,0,Fitbit App
2021-06-11T23:49:00Z,1,0,0,Fitbit App
2021-06-11T23:50:00Z,1,0,0,Fitbit App
2021-06-11T23:59:00Z,1,0,0,Fitbit App
2021-06-12T00:00:00Z,1,0,0,Fitbit App
2021-06-12T01:08:00Z,1,0,0,Fitbit App
2021-06-12T01:09:00Z,1,0,0,Fitbit App
2021-06-12T01:37:00Z,1,0,0,Fitbit App
2021-06-12T05:17:00Z,1,0,0,Fitbit App
2021-06-12T05:53:00Z,1,0,0,Fitbit App
2021-06-12T06:20:00Z,1,0,0,Fitbit App
2021-06-12T06:23:00Z,1,0,0,Fitbit App
2021-06-12T06:24:00Z,1,0,0,Fitbit App
2021-06-12T06:27:00Z,1,0,0,Fitbit App
2021-06-12T06:28:00Z,1,0,0,Fitbit App
2021-06-12T06:31:00Z,1,0,0,Fitbit App
2021-06-12T06:32:00Z,1,0,0,Fitbit App
2021-06-12T06:33:00Z,1,0,0,Fitbit App
2021-06-12T06:59:00Z,1,0,0,Fitbit App
2021-06-12T07:15:00Z,1,0,0,Fitbit App
2021-06-12T07:34:00Z,1,0,0,Fitbit App
2021-06-12T07:37:00Z,1,0,0,Fitbit App
2021-06-12T07:38:00Z,1,0,0,Fitbit App
2021-06-12T07:46:00Z,1,0,0,Fitbit App
2021-06-12T07:48:00Z,1,0,0,Fitbit App
2021-06-12T08:01:00Z,1,0,0,Fitbit App
2021-06-12T08:09:00Z,1,0,0,Fitbit App
2021-06-12T08:10:00Z,1,0,0,Fitbit App
2021-06-12T08:18:00Z,1,0,0,Fitbit App
2021-06-12T09:31:00Z,1,0,0,Fitbit App
2021-06-12T09:33:00Z,1,0,0,Fitbit App
2021-06-12T09:34:00Z,1,0,0,Fitbit App
2021-06-12T10:05:00Z,1,0,0,Fitbit App
2021-06-12T10:06:00Z,1,0,0,Fitbit App
2021-06-12T10:13:00Z,1,0,0,Fitbit App
2021-06-12T10:26:00Z,1,0,0,Fitbit App
2021-06-12T10:27:00Z,1,0,0,Fitbit App
2021-06-12T10:28:00Z,1,0,0,Fitbit App
2021-06-12T10:29:00Z,1,0,0,Fitbit App
2021-06-12T10:30:00Z,1,0,0,Fitbit App
2021-06-12T10:32:00Z,1,0,0,Fitbit App
2021-06-12T10:35:00Z,1,0,0,Fitbit App
2021-06-12T10:36:00Z,0,1,0,Fitbit App
2021-06-12T10:37:00Z,0,0,1,Fitbit App
2021-06-12T10:38:00Z,0,0,1,Fitbit App
2021-06-12T10:39:00Z,0,0,1,Fitbit App
2021-06-12T10:40:00Z,0,0,1,Fitbit App
2021-06-12T10:41:00Z,0,1,0,Fitbit App
2021-06-12T10:42:00Z,0,1,0,Fitbit App
2021-06-12T10:43:00Z,0,0,1,Fitbit App
2021-06-12T10:44:00Z,0,1,0,Fitbit App
2021-06-12T10:45:00Z,0,0,1,Fitbit App
2021-06-12T10:46:00Z,0,0,1,Fitbit App
2021-06-12T10:47:00Z,0,0,1,Fitbit App
2021-06-12T10:48:00Z,0,0,1,Fitbit App
2021-06-12T10:49:00Z,0,1,0,Fitbit App
2021-06-12T10:50:00Z,0,1,0,Fitbit App
2021-06-12T10:51:00Z,0,1,0,Fitbit App
2021-06-12T10:52:00Z,0,1,0,Fitbit App
2021-06-12T10:53:00Z,0,0,1,Fitbit App
2021-06-12T10:54:00Z,0,0,1,Fitbit App
2021-06-12T10:55:00Z,0,0,1,Fitbit App
2021-06-12T10:56:00Z,0,1,0,Fitbit App
2021-06-12T10:57:00Z,0,0,1,Fitbit App
2021-06-12T10:58:00Z,0,0,1,Fitbit App
2021-06-12T10:59:00Z,0,0,1,Fitbit App
2021-06-12T11:00:00Z,0,1,0,Fitbit App
2021-06-12T11:01:00Z,0,1,0,Fitbit App
2021-06-12T11:02:00Z,1,0,0,Fitbit App
2021-06-12T11:11:00Z,1,0,0,Fitbit App
2021-06-12T11:12:00Z,1,0,0,Fitbit App
2021-06-12T11:17:00Z,1,0,0,Fitbit App
2021-06-12T11:19:00Z,1,0,0,Fitbit App
2021-06-12T11:20:00Z,1,0,0,Fitbit App
2021-06-12T11:21:00Z,1,0,0,Fitbit App
2021-06-12T11:22:00Z,1,0,0,Fitbit App
2021-06-12T11:23:00Z,1,0,0,Fitbit App
2021-06-12T11:24:00Z,1,0,0,Fitbit App
2021-06-12T11:25:00Z,1,0,0,Fitbit App
2021-06-12T11:26:00Z,1,0,0,Fitbit App
2021-06-12T11:27:00Z,1,0,0,Fitbit App
2021-06-12T11:28:00Z,1,0,0,Fitbit App
2021-06-12T11:29:00Z,1,0,0,Fitbit App
2021-06-12T11:30:00Z,1,0,0,Fitbit App
2021-06-12T11:32:00Z,1,0,0,Fitbit App
2021-06-12T11:33:00Z,1,0,0,Fitbit App
2021-06-12T11:35:00Z,1,0,0,Fitbit App
2021-06-12T11:37:00Z,1,0,0,Fitbit App
2021-06-12T11:38:00Z,1,0,0,Fitbit App
2021-06-12T11:39:00Z,1,0,0,Fitbit App
2021-06-12T11:40:00Z,1,0,0,Fitbit App
2021-06-12T11:41:00Z,1,0,0,Fitbit App
2021-06-12T11:42:00Z,0,1,0,Fitbit App
2021-06-12T11:43:00Z,0,1,0,Fitbit App
2021-06-12T11:45:00Z,0,1,0,Fitbit App
2021-06-12T11:46:00Z,0,1,0,Fitbit App
2021-06-12T11:47:00Z,0,1,0,Fitbit App
2021-06-12T11:48:00Z,0,0,1,Fitbit App
2021-06-12T11:49:00Z,0,0,1,Fitbit App
2021-06-12T11:50:00Z,0,1,0,Fitbit App
2021-06-12T11:51:00Z,0,0,1,Fitbit App
2021-06-12T11:52:00Z,0,0,1,Fitbit App
2021-06-12T11:53:00Z,0,0,1,Fitbit App
2021-06-12T11:54:00Z,0,1,0,Fitbit App
2021-06-12T11:55:00Z,0,0,1,Fitbit App
2021-06-12T11:56:00Z,0,0,1,Fitbit App
2021-06-12T11:57:00Z,0,1,0,Fitbit App
2021-06-12T11:58:00Z,0,0,1,Fitbit App
2021-06-12T11:59:00Z,0,0,1,Fitbit App
2021-06-12T12:00:00Z,0,1,0,Fitbit App
2021-06-12T12:01:00Z,0,0,1,Fitbit App
2021-06-12T12:02:00Z,0,0,1,Fitbit App
2021-06-12T12:03:00Z,0,1,0,Fitbit App
2021-06-12T12:04:00Z,0,0,1,Fitbit App
2021-06-12T12:05:00Z,0,0,1,Fitbit App
