timestamp,heart rate zone type,kcal,data source
2020-09-25T07:03:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3557,Fitbit App
2020-09-25T07:04:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3557,Fitbit App
2020-09-25T07:05:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3557,Fitbit App
2020-09-25T07:06:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3557,Fitbit App
2020-09-25T07:07:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3557,Fitbit App
2020-09-25T07:08:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3557,Fitbit App
2020-09-25T07:09:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3557,Fitbit App
2020-09-25T07:10:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3557,Fitbit App
2020-09-25T07:11:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.3557,Fitbit App
2020-09-25T07:12:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35571,Fitbit App
2020-09-25T07:13:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35571,Fitbit App
2020-09-25T07:14:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35571,Fitbit App
2020-09-25T07:15:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35571,Fitbit App
2020-09-25T07:16:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35571,Fitbit App
2020-09-25T07:17:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35571,Fitbit App
2020-09-25T07:18:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35571,Fitbit App
2020-09-25T07:19:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35571,Fitbit App
2020-09-25T07:20:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35571,Fitbit App
2020-09-25T07:21:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35571,Fitbit App
2020-09-25T07:22:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35572,Fitbit App
2020-09-25T07:23:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35572,Fitbit App
2020-09-25T07:24:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35572,Fitbit App
2020-09-25T07:25:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35572,Fitbit App
2020-09-25T07:26:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35572,Fitbit App
2020-09-25T07:27:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35573,Fitbit App
2020-09-25T07:28:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35573,Fitbit App
2020-09-25T07:29:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35573,Fitbit App
2020-09-25T07:30:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35573,Fitbit App
2020-09-25T07:31:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35573,Fitbit App
2020-09-25T07:32:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35574,Fitbit App
2020-09-25T07:33:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35574,Fitbit App
2020-09-25T07:34:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35574,Fitbit App
2020-09-25T07:35:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35574,Fitbit App
2020-09-25T07:36:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35574,Fitbit App
2020-09-25T07:37:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35574,Fitbit App
2020-09-25T07:38:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35574,Fitbit App
2020-09-25T07:39:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.35574,Fitbit App
2020-09-25T07:40:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,3.253776,Fitbit App
2020-09-25T07:41:00Z,LIGHT,3.253776,Fitbit App
2020-09-25T07:42:00Z,LIGHT,1.762475,Fitbit App
2020-09-25T07:43:00Z,LIGHT,4.60955,Fitbit App
2020-09-25T07:44:00Z,LIGHT,4.60955,Fitbit App
2020-09-25T07:45:00Z,LIGHT,1.762475,Fitbit App
2020-09-25T07:46:00Z,LIGHT,1.762475,Fitbit App
2020-09-25T07:47:00Z,LIGHT,1.762488,Fitbit App
2020-09-25T07:48:00Z,LIGHT,1.762488,Fitbit App
2020-09-25T07:49:00Z,LIGHT,3.524976,Fitbit App
2020-09-25T07:50:00Z,LIGHT,3.796128,Fitbit App
2020-09-25T07:51:00Z,LIGHT,1.762488,Fitbit App
2020-09-25T07:52:00Z,LIGHT,1.762488,Fitbit App
2020-09-25T07:53:00Z,LIGHT,4.338432,Fitbit App
2020-09-25T07:54:00Z,LIGHT,2.03364,Fitbit App
2020-09-25T07:55:00Z,LIGHT,4.338432,Fitbit App
2020-09-25T07:56:00Z,LIGHT,7.863408000000001,Fitbit App
2020-09-25T07:57:00Z,LIGHT,9.49039,Fitbit App
2020-09-25T07:58:00Z,LIGHT,10.575005999999998,Fitbit App
2020-09-25T07:59:00Z,LIGHT,9.219235999999999,Fitbit App
2020-09-25T08:00:00Z,MODERATE,7.863465999999999,Fitbit App
2020-09-25T08:01:00Z,LIGHT,10.032698,Fitbit App
2020-09-25T08:02:00Z,LIGHT,8.948148,Fitbit App
2020-09-25T08:03:00Z,LIGHT,5.965432000000001,Fitbit App
2020-09-25T08:04:00Z,LIGHT,2.03367,Fitbit App
2020-09-25T08:05:00Z,LIGHT,1.626936,Fitbit App
2020-09-25T08:06:00Z,LIGHT,1.7625140000000001,Fitbit App
2020-09-25T08:07:00Z,LIGHT,1.7625140000000001,Fitbit App
2020-09-25T08:08:00Z,LIGHT,1.7625140000000001,Fitbit App
2020-09-25T08:09:00Z,LIGHT,1.7625140000000001,Fitbit App
2020-09-25T08:10:00Z,LIGHT,1.7625140000000001,Fitbit App
2020-09-25T08:11:00Z,LIGHT,1.7625140000000001,Fitbit App
2020-09-25T08:12:00Z,LIGHT,1.7625270000000002,Fitbit App
2020-09-25T08:13:00Z,LIGHT,1.7625270000000002,Fitbit App
2020-09-25T08:14:00Z,LIGHT,4.338528,Fitbit App
2020-09-25T08:15:00Z,LIGHT,4.06737,Fitbit App
2020-09-25T08:16:00Z,LIGHT,4.338528,Fitbit App
2020-09-25T08:17:00Z,LIGHT,8.40596,Fitbit App
2020-09-25T08:18:00Z,LIGHT,9.219439999999999,Fitbit App
2020-09-25T08:19:00Z,LIGHT,9.490599999999999,Fitbit App
2020-09-25T08:20:00Z,LIGHT,9.490599999999999,Fitbit App
2020-09-25T08:21:00Z,MODERATE,10.575239999999999,Fitbit App
2020-09-25T08:22:00Z,MODERATE,9.761759999999999,Fitbit App
2020-09-25T08:23:00Z,LIGHT,9.490599999999999,Fitbit App
2020-09-25T08:24:00Z,LIGHT,10.032919999999999,Fitbit App
2020-09-25T08:25:00Z,MODERATE,10.032919999999999,Fitbit App
2020-09-25T08:26:00Z,LIGHT,11.117559999999997,Fitbit App
2020-09-25T08:27:00Z,LIGHT,6.77905,Fitbit App
2020-09-25T08:28:00Z,LIGHT,4.880916,Fitbit App
2020-09-25T08:29:00Z,LIGHT,1.762553,Fitbit App
2020-09-25T08:30:00Z,LIGHT,1.762553,Fitbit App
2020-09-25T08:31:00Z,LIGHT,1.35581,Fitbit App
2020-09-25T08:32:00Z,LIGHT,1.762566,Fitbit App
2020-09-25T08:33:00Z,LIGHT,1.35582,Fitbit App
2020-09-25T08:34:00Z,LIGHT,1.35582,Fitbit App
2020-09-25T08:35:00Z,LIGHT,1.35582,Fitbit App
2020-09-25T08:36:00Z,LIGHT,1.626984,Fitbit App
2020-09-25T08:37:00Z,LIGHT,1.626996,Fitbit App
2020-09-25T08:38:00Z,LIGHT,1.35583,Fitbit App
2020-09-25T08:39:00Z,LIGHT,1.626996,Fitbit App
2020-09-25T08:40:00Z,LIGHT,1.35583,Fitbit App
2020-09-25T08:41:00Z,LIGHT,1.626996,Fitbit App
2020-09-25T08:42:00Z,LIGHT,1.35583,Fitbit App
2020-09-25T08:43:00Z,LIGHT,1.35583,Fitbit App
2020-09-25T08:44:00Z,LIGHT,1.35583,Fitbit App
2020-09-25T08:45:00Z,LIGHT,1.35583,Fitbit App
2020-09-25T08:46:00Z,LIGHT,1.35583,Fitbit App
2020-09-25T08:47:00Z,LIGHT,1.35584,Fitbit App
2020-09-25T08:48:00Z,LIGHT,1.35584,Fitbit App
2020-09-25T08:49:00Z,LIGHT,1.6270079999999998,Fitbit App
2020-09-25T08:50:00Z,LIGHT,1.491424,Fitbit App
2020-09-25T08:51:00Z,LIGHT,3.7963519999999997,Fitbit App
2020-09-25T08:52:00Z,LIGHT,1.762605,Fitbit App
2020-09-25T08:53:00Z,LIGHT,1.491435,Fitbit App
2020-09-25T08:54:00Z,LIGHT,1.491435,Fitbit App
2020-09-25T08:55:00Z,LIGHT,5.152229999999999,Fitbit App
2020-09-25T08:56:00Z,LIGHT,6.50808,Fitbit App
2020-09-25T08:57:00Z,LIGHT,8.94861,Fitbit App
2020-09-25T08:58:00Z,LIGHT,7.592759999999999,Fitbit App
2020-09-25T08:59:00Z,LIGHT,6.50808,Fitbit App
2020-09-25T09:00:00Z,LIGHT,6.23691,Fitbit App
2020-09-25T09:01:00Z,LIGHT,1.4914460000000003,Fitbit App
2020-09-25T09:02:00Z,LIGHT,5.152268,Fitbit App
2020-09-25T09:03:00Z,LIGHT,4.881096,Fitbit App
2020-09-25T09:04:00Z,LIGHT,5.694612,Fitbit App
2020-09-25T09:05:00Z,LIGHT,4.609924,Fitbit App
2020-09-25T09:06:00Z,LIGHT,1.7626309999999998,Fitbit App
2020-09-25T09:07:00Z,LIGHT,1.7626309999999998,Fitbit App
2020-09-25T09:08:00Z,LIGHT,1.627044,Fitbit App
2020-09-25T09:09:00Z,LIGHT,1.627044,Fitbit App
2020-09-25T09:10:00Z,LIGHT,1.35587,Fitbit App
2020-09-25T09:11:00Z,LIGHT,1.7626309999999998,Fitbit App
2020-09-25T09:12:00Z,LIGHT,1.627044,Fitbit App
2020-09-25T09:13:00Z,LIGHT,1.627044,Fitbit App
2020-09-25T09:14:00Z,LIGHT,1.7626309999999998,Fitbit App
2020-09-25T09:15:00Z,LIGHT,3.7964359999999995,Fitbit App
2020-09-25T09:16:00Z,LIGHT,1.762644,Fitbit App
2020-09-25T09:17:00Z,LIGHT,3.796464,Fitbit App
2020-09-25T09:18:00Z,LIGHT,1.6270559999999998,Fitbit App
2020-09-25T09:19:00Z,LIGHT,1.6270559999999998,Fitbit App
2020-09-25T09:20:00Z,LIGHT,1.762644,Fitbit App
2020-09-25T09:21:00Z,LIGHT,3.7964919999999998,Fitbit App
2020-09-25T09:22:00Z,LIGHT,1.7626570000000001,Fitbit App
2020-09-25T09:23:00Z,LIGHT,1.7626570000000001,Fitbit App
2020-09-25T09:24:00Z,LIGHT,1.7626570000000001,Fitbit App
2020-09-25T09:25:00Z,LIGHT,1.7626570000000001,Fitbit App
2020-09-25T09:26:00Z,LIGHT,1.627068,Fitbit App
2020-09-25T09:27:00Z,LIGHT,1.627068,Fitbit App
2020-09-25T09:28:00Z,LIGHT,1.627068,Fitbit App
2020-09-25T09:29:00Z,LIGHT,1.35589,Fitbit App
2020-09-25T09:30:00Z,LIGHT,1.35589,Fitbit App
2020-09-25T09:31:00Z,LIGHT,1.7626700000000002,Fitbit App
2020-09-25T09:32:00Z,LIGHT,1.62708,Fitbit App
2020-09-25T09:33:00Z,LIGHT,1.62708,Fitbit App
2020-09-25T09:34:00Z,LIGHT,1.7626700000000002,Fitbit App
2020-09-25T09:35:00Z,LIGHT,1.62708,Fitbit App
2020-09-25T09:36:00Z,LIGHT,1.627092,Fitbit App
2020-09-25T09:37:00Z,LIGHT,1.35591,Fitbit App
2020-09-25T09:38:00Z,LIGHT,1.35591,Fitbit App
2020-09-25T09:39:00Z,LIGHT,3.525366,Fitbit App
2020-09-25T09:40:00Z,LIGHT,1.627092,Fitbit App
2020-09-25T09:41:00Z,LIGHT,3.525392,Fitbit App
2020-09-25T09:42:00Z,LIGHT,3.525392,Fitbit App
2020-09-25T09:43:00Z,LIGHT,1.762696,Fitbit App
2020-09-25T09:44:00Z,LIGHT,1.762696,Fitbit App
2020-09-25T09:45:00Z,LIGHT,1.6271039999999999,Fitbit App
2020-09-25T09:46:00Z,LIGHT,1.35592,Fitbit App
2020-09-25T09:47:00Z,LIGHT,1.6271039999999999,Fitbit App
2020-09-25T09:48:00Z,LIGHT,1.762696,Fitbit App
2020-09-25T09:49:00Z,LIGHT,1.762696,Fitbit App
2020-09-25T09:50:00Z,LIGHT,1.762696,Fitbit App
2020-09-25T09:51:00Z,LIGHT,1.627116,Fitbit App
2020-09-25T09:52:00Z,LIGHT,1.762709,Fitbit App
2020-09-25T09:53:00Z,LIGHT,1.762709,Fitbit App
2020-09-25T09:54:00Z,LIGHT,1.627116,Fitbit App
2020-09-25T09:55:00Z,LIGHT,1.35593,Fitbit App
2020-09-25T09:56:00Z,LIGHT,1.4915340000000001,Fitbit App
2020-09-25T09:57:00Z,LIGHT,1.762722,Fitbit App
2020-09-25T09:58:00Z,LIGHT,7.050888,Fitbit App
2020-09-25T09:59:00Z,LIGHT,8.949203999999998,Fitbit App
2020-09-25T10:00:00Z,LIGHT,9.220391999999999,Fitbit App
2020-09-25T10:01:00Z,LIGHT,10.305143999999999,Fitbit App
2020-09-25T10:02:00Z,LIGHT,6.237323999999999,Fitbit App
2020-09-25T10:03:00Z,LIGHT,7.050888,Fitbit App
2020-09-25T10:04:00Z,LIGHT,4.339008,Fitbit App
2020-09-25T10:05:00Z,LIGHT,1.35594,Fitbit App
2020-09-25T10:06:00Z,LIGHT,1.35595,Fitbit App
2020-09-25T10:07:00Z,LIGHT,1.35595,Fitbit App
2020-09-25T10:08:00Z,LIGHT,1.4915450000000001,Fitbit App
2020-09-25T10:09:00Z,LIGHT,1.62714,Fitbit App
2020-09-25T10:10:00Z,LIGHT,1.35595,Fitbit App
2020-09-25T10:11:00Z,LIGHT,1.35596,Fitbit App
2020-09-25T10:12:00Z,LIGHT,1.491556,Fitbit App
2020-09-25T10:13:00Z,LIGHT,1.627152,Fitbit App
2020-09-25T10:14:00Z,LIGHT,1.7627480000000002,Fitbit App
2020-09-25T10:15:00Z,LIGHT,1.7627480000000002,Fitbit App
2020-09-25T10:16:00Z,LIGHT,1.35596,Fitbit App
2020-09-25T10:17:00Z,LIGHT,1.7627480000000002,Fitbit App
2020-09-25T10:18:00Z,LIGHT,1.7627480000000002,Fitbit App
2020-09-25T10:19:00Z,LIGHT,1.627152,Fitbit App
2020-09-25T10:20:00Z,LIGHT,1.7627480000000002,Fitbit App
2020-09-25T10:21:00Z,LIGHT,1.491567,Fitbit App
2020-09-25T10:22:00Z,LIGHT,1.35597,Fitbit App
2020-09-25T10:23:00Z,LIGHT,1.35597,Fitbit App
2020-09-25T10:24:00Z,LIGHT,1.35597,Fitbit App
2020-09-25T10:25:00Z,LIGHT,1.6271639999999998,Fitbit App
2020-09-25T10:26:00Z,LIGHT,1.35598,Fitbit App
2020-09-25T10:27:00Z,LIGHT,1.35598,Fitbit App
2020-09-25T10:28:00Z,LIGHT,1.35598,Fitbit App
2020-09-25T10:29:00Z,LIGHT,3.7967439999999995,Fitbit App
2020-09-25T10:30:00Z,LIGHT,7.593487999999999,Fitbit App
2020-09-25T10:31:00Z,LIGHT,8.678272,Fitbit App
2020-09-25T10:32:00Z,LIGHT,7.322292,Fitbit App
2020-09-25T10:33:00Z,LIGHT,8.407076,Fitbit App
2020-09-25T10:34:00Z,LIGHT,9.491859999999999,Fitbit App
2020-09-25T10:35:00Z,LIGHT,10.034252,Fitbit App
2020-09-25T10:36:00Z,MODERATE,10.034326,Fitbit App
2020-09-25T10:37:00Z,MODERATE,10.034326,Fitbit App
2020-09-25T10:38:00Z,MODERATE,10.305524,Fitbit App
2020-09-25T10:39:00Z,LIGHT,9.763128,Fitbit App
2020-09-25T10:40:00Z,LIGHT,9.220732,Fitbit App
2020-09-25T10:41:00Z,LIGHT,5.966400000000001,Fitbit App
2020-09-25T10:42:00Z,LIGHT,2.0340000000000003,Fitbit App
2020-09-25T10:43:00Z,LIGHT,1.7628000000000001,Fitbit App
2020-09-25T10:44:00Z,LIGHT,1.7628000000000001,Fitbit App
2020-09-25T10:45:00Z,LIGHT,1.7628000000000001,Fitbit App
2020-09-25T10:46:00Z,LIGHT,1.762813,Fitbit App
2020-09-25T10:47:00Z,LIGHT,1.762813,Fitbit App
2020-09-25T10:48:00Z,LIGHT,1.762813,Fitbit App
2020-09-25T10:49:00Z,LIGHT,1.35601,Fitbit App
2020-09-25T10:50:00Z,LIGHT,1.35601,Fitbit App
2020-09-25T10:51:00Z,LIGHT,1.491611,Fitbit App
2020-09-25T10:52:00Z,LIGHT,1.762813,Fitbit App
2020-09-25T10:53:00Z,LIGHT,4.339232,Fitbit App
2020-09-25T10:54:00Z,LIGHT,5.966444,Fitbit App
2020-09-25T10:55:00Z,LIGHT,1.762813,Fitbit App
2020-09-25T10:56:00Z,LIGHT,1.627224,Fitbit App
2020-09-25T10:57:00Z,LIGHT,1.35602,Fitbit App
2020-09-25T10:58:00Z,LIGHT,1.35602,Fitbit App
2020-09-25T10:59:00Z,LIGHT,1.35602,Fitbit App
2020-09-25T11:00:00Z,LIGHT,1.35602,Fitbit App
2020-09-25T11:01:00Z,LIGHT,1.35603,Fitbit App
2020-09-25T11:02:00Z,LIGHT,1.35603,Fitbit App
2020-09-25T11:03:00Z,LIGHT,1.35603,Fitbit App
2020-09-25T11:04:00Z,LIGHT,1.4916330000000002,Fitbit App
2020-09-25T11:05:00Z,LIGHT,4.610502,Fitbit App
2020-09-25T11:06:00Z,LIGHT,3.796884,Fitbit App
2020-09-25T11:07:00Z,LIGHT,1.35603,Fitbit App
2020-09-25T11:08:00Z,LIGHT,1.35603,Fitbit App
2020-09-25T11:09:00Z,LIGHT,1.35603,Fitbit App
2020-09-25T11:10:00Z,LIGHT,1.35603,Fitbit App
2020-09-25T11:11:00Z,LIGHT,1.35604,Fitbit App
2020-09-25T11:12:00Z,LIGHT,1.491644,Fitbit App
2020-09-25T11:13:00Z,LIGHT,1.35604,Fitbit App
2020-09-25T11:14:00Z,LIGHT,1.35604,Fitbit App
2020-09-25T11:15:00Z,LIGHT,1.35604,Fitbit App
2020-09-25T11:16:00Z,LIGHT,3.25452,Fitbit App
2020-09-25T11:17:00Z,LIGHT,3.25452,Fitbit App
2020-09-25T11:18:00Z,LIGHT,1.35605,Fitbit App
2020-09-25T11:19:00Z,LIGHT,1.35605,Fitbit App
2020-09-25T11:20:00Z,LIGHT,1.35605,Fitbit App
2020-09-25T11:21:00Z,LIGHT,1.35605,Fitbit App
2020-09-25T11:22:00Z,LIGHT,1.35605,Fitbit App
2020-09-25T11:23:00Z,LIGHT,1.35605,Fitbit App
2020-09-25T11:24:00Z,LIGHT,1.35605,Fitbit App
2020-09-25T11:25:00Z,LIGHT,1.4916550000000002,Fitbit App
2020-09-25T11:26:00Z,LIGHT,3.5257560000000003,Fitbit App
2020-09-25T11:27:00Z,LIGHT,1.35606,Fitbit App
2020-09-25T11:28:00Z,LIGHT,1.35606,Fitbit App
2020-09-25T11:29:00Z,LIGHT,1.35606,Fitbit App
2020-09-25T11:30:00Z,LIGHT,1.35606,Fitbit App
2020-09-25T11:31:00Z,LIGHT,1.35607,Fitbit App
2020-09-25T11:32:00Z,LIGHT,1.35607,Fitbit App
2020-09-25T11:33:00Z,LIGHT,1.35607,Fitbit App
2020-09-25T11:34:00Z,LIGHT,1.35607,Fitbit App
2020-09-25T11:35:00Z,LIGHT,1.35607,Fitbit App
2020-09-25T11:36:00Z,LIGHT,1.35608,Fitbit App
2020-09-25T11:37:00Z,LIGHT,1.35608,Fitbit App
2020-09-25T11:38:00Z,LIGHT,1.35608,Fitbit App
2020-09-25T11:39:00Z,LIGHT,1.35608,Fitbit App
2020-09-25T11:40:00Z,LIGHT,1.35608,Fitbit App
2020-09-25T11:41:00Z,LIGHT,1.35608,Fitbit App
2020-09-25T11:42:00Z,LIGHT,1.35608,Fitbit App
2020-09-25T11:43:00Z,LIGHT,1.35608,Fitbit App
2020-09-25T11:44:00Z,LIGHT,1.35608,Fitbit App
2020-09-25T11:45:00Z,LIGHT,1.4916880000000001,Fitbit App
2020-09-25T11:46:00Z,LIGHT,1.35609,Fitbit App
2020-09-25T11:47:00Z,LIGHT,1.35609,Fitbit App
2020-09-25T11:48:00Z,LIGHT,1.35609,Fitbit App
2020-09-25T11:49:00Z,LIGHT,1.35609,Fitbit App
2020-09-25T11:50:00Z,LIGHT,4.339488,Fitbit App
2020-09-25T11:51:00Z,LIGHT,4.068300000000001,Fitbit App
2020-09-25T11:52:00Z,LIGHT,1.76293,Fitbit App
2020-09-25T11:53:00Z,LIGHT,3.52586,Fitbit App
2020-09-25T11:54:00Z,LIGHT,1.4917100000000003,Fitbit App
2020-09-25T11:55:00Z,LIGHT,1.3561,Fitbit App
2020-09-25T11:56:00Z,LIGHT,1.3561,Fitbit App
2020-09-25T11:57:00Z,LIGHT,1.4917100000000003,Fitbit App
2020-09-25T11:58:00Z,LIGHT,1.3561,Fitbit App
2020-09-25T11:59:00Z,LIGHT,1.3561,Fitbit App
2020-09-25T12:00:00Z,LIGHT,1.35611,Fitbit App
2020-09-25T12:01:00Z,LIGHT,1.491721,Fitbit App
2020-09-25T12:02:00Z,LIGHT,1.491721,Fitbit App
2020-09-25T12:03:00Z,LIGHT,1.35611,Fitbit App
2020-09-25T12:04:00Z,LIGHT,1.35611,Fitbit App
2020-09-25T12:05:00Z,LIGHT,1.491732,Fitbit App
2020-09-25T12:06:00Z,LIGHT,1.35612,Fitbit App
2020-09-25T12:07:00Z,LIGHT,1.35612,Fitbit App
2020-09-25T12:08:00Z,LIGHT,1.491732,Fitbit App
2020-09-25T12:09:00Z,LIGHT,1.35612,Fitbit App
2020-09-25T12:10:00Z,LIGHT,1.491732,Fitbit App
2020-09-25T12:11:00Z,LIGHT,1.35612,Fitbit App
2020-09-25T12:12:00Z,LIGHT,1.35612,Fitbit App
2020-09-25T12:13:00Z,LIGHT,1.491732,Fitbit App
2020-09-25T12:14:00Z,LIGHT,1.491732,Fitbit App
2020-09-25T12:15:00Z,LIGHT,1.35613,Fitbit App
2020-09-25T12:16:00Z,LIGHT,1.4917430000000003,Fitbit App
2020-09-25T12:17:00Z,LIGHT,1.4917430000000003,Fitbit App
2020-09-25T12:18:00Z,LIGHT,1.4917430000000003,Fitbit App
2020-09-25T12:19:00Z,LIGHT,1.35613,Fitbit App
2020-09-25T12:20:00Z,LIGHT,1.35614,Fitbit App
2020-09-25T12:21:00Z,LIGHT,3.5259639999999997,Fitbit App
2020-09-25T12:22:00Z,LIGHT,3.5259639999999997,Fitbit App
2020-09-25T12:23:00Z,LIGHT,3.7971919999999995,Fitbit App
2020-09-25T12:24:00Z,LIGHT,1.7629819999999998,Fitbit App
2020-09-25T12:25:00Z,LIGHT,1.7629819999999998,Fitbit App
2020-09-25T12:26:00Z,LIGHT,1.7629819999999998,Fitbit App
2020-09-25T12:27:00Z,LIGHT,1.627368,Fitbit App
2020-09-25T12:28:00Z,LIGHT,1.35614,Fitbit App
2020-09-25T12:29:00Z,LIGHT,1.35614,Fitbit App
2020-09-25T12:30:00Z,LIGHT,1.35615,Fitbit App
2020-09-25T12:31:00Z,LIGHT,1.35615,Fitbit App
2020-09-25T12:32:00Z,LIGHT,1.762995,Fitbit App
2020-09-25T12:33:00Z,LIGHT,1.35615,Fitbit App
2020-09-25T12:34:00Z,LIGHT,1.35615,Fitbit App
2020-09-25T12:35:00Z,LIGHT,1.7630080000000001,Fitbit App
2020-09-25T12:36:00Z,LIGHT,1.7630080000000001,Fitbit App
2020-09-25T12:37:00Z,LIGHT,1.7630080000000001,Fitbit App
2020-09-25T12:38:00Z,LIGHT,1.627392,Fitbit App
2020-09-25T12:39:00Z,LIGHT,1.7630080000000001,Fitbit App
2020-09-25T12:40:00Z,LIGHT,3.5260420000000003,Fitbit App
2020-09-25T12:41:00Z,LIGHT,1.7630210000000002,Fitbit App
2020-09-25T12:42:00Z,LIGHT,1.7630210000000002,Fitbit App
2020-09-25T12:43:00Z,LIGHT,1.7630210000000002,Fitbit App
2020-09-25T12:44:00Z,LIGHT,1.627404,Fitbit App
2020-09-25T12:45:00Z,LIGHT,3.5260420000000003,Fitbit App
2020-09-25T12:46:00Z,LIGHT,1.7630210000000002,Fitbit App
2020-09-25T12:47:00Z,LIGHT,1.7630210000000002,Fitbit App
2020-09-25T12:48:00Z,LIGHT,2.034255,Fitbit App
2020-09-25T12:49:00Z,LIGHT,4.610978,Fitbit App
2020-09-25T12:50:00Z,LIGHT,2.03427,Fitbit App
2020-09-25T12:51:00Z,LIGHT,1.763034,Fitbit App
2020-09-25T12:52:00Z,LIGHT,4.339776,Fitbit App
2020-09-25T12:53:00Z,LIGHT,2.03427,Fitbit App
2020-09-25T12:54:00Z,LIGHT,4.06854,Fitbit App
2020-09-25T12:55:00Z,LIGHT,1.6274279999999999,Fitbit App
2020-09-25T12:56:00Z,LIGHT,1.6274279999999999,Fitbit App
2020-09-25T12:57:00Z,LIGHT,4.06857,Fitbit App
2020-09-25T12:58:00Z,LIGHT,1.6274279999999999,Fitbit App
2020-09-25T12:59:00Z,LIGHT,1.763047,Fitbit App
2020-09-25T13:00:00Z,LIGHT,1.763047,Fitbit App
2020-09-25T13:01:00Z,LIGHT,1.763047,Fitbit App
2020-09-25T13:02:00Z,LIGHT,1.6274279999999999,Fitbit App
2020-09-25T13:03:00Z,LIGHT,1.763047,Fitbit App
2020-09-25T13:04:00Z,LIGHT,3.797332,Fitbit App
2020-09-25T13:05:00Z,LIGHT,1.76306,Fitbit App
2020-09-25T13:06:00Z,LIGHT,1.76306,Fitbit App
2020-09-25T13:07:00Z,LIGHT,1.76306,Fitbit App
2020-09-25T13:08:00Z,LIGHT,1.62744,Fitbit App
2020-09-25T13:09:00Z,LIGHT,1.3562,Fitbit App
2020-09-25T13:10:00Z,LIGHT,1.35621,Fitbit App
2020-09-25T13:11:00Z,LIGHT,1.35621,Fitbit App
2020-09-25T13:12:00Z,LIGHT,1.763073,Fitbit App
2020-09-25T13:13:00Z,LIGHT,1.35621,Fitbit App
2020-09-25T13:14:00Z,LIGHT,1.4918310000000001,Fitbit App
2020-09-25T13:15:00Z,LIGHT,1.35621,Fitbit App
2020-09-25T13:16:00Z,LIGHT,1.4918310000000001,Fitbit App
2020-09-25T13:17:00Z,LIGHT,1.4918310000000001,Fitbit App
2020-09-25T13:18:00Z,LIGHT,1.763073,Fitbit App
2020-09-25T13:19:00Z,LIGHT,1.627452,Fitbit App
2020-09-25T13:20:00Z,LIGHT,1.763086,Fitbit App
2020-09-25T13:21:00Z,LIGHT,1.763086,Fitbit App
2020-09-25T13:22:00Z,LIGHT,1.763086,Fitbit App
2020-09-25T13:23:00Z,LIGHT,1.627464,Fitbit App
2020-09-25T13:24:00Z,LIGHT,1.763086,Fitbit App
2020-09-25T13:25:00Z,LIGHT,1.627476,Fitbit App
2020-09-25T13:26:00Z,LIGHT,1.7630990000000002,Fitbit App
2020-09-25T13:27:00Z,LIGHT,1.627476,Fitbit App
2020-09-25T13:28:00Z,LIGHT,1.627476,Fitbit App
2020-09-25T13:29:00Z,LIGHT,1.7630990000000002,Fitbit App
