timestamp,heart rate zone type,kcal,data source
2022-09-24T09:53:00Z,LIGHT,1.976429,Fitbit App
2022-09-24T09:54:00Z,LIGHT,2.280495,Fitbit App
2022-09-24T09:55:00Z,LIGHT,1.976429,Fitbit App
2022-09-24T09:56:00Z,LIGHT,1.976429,Fitbit App
2022-09-24T09:57:00Z,LIGHT,1.976429,Fitbit App
2022-09-24T09:58:00Z,LIGHT,1.976429,Fitbit App
2022-09-24T09:59:00Z,LIGHT,1.976429,Fitbit App
2022-09-24T10:00:00Z,LIGHT,1.976429,Fitbit App
2022-09-24T10:01:00Z,LIGHT,1.976429,Fitbit App
2022-09-24T10:02:00Z,LIGHT,1.976429,Fitbit App
2022-09-24T10:03:00Z,LIGHT,1.976429,Fitbit App
2022-09-24T10:04:00Z,LIGHT,1.824396,Fitbit App
2022-09-24T10:05:00Z,LIGHT,1.52033,Fitbit App
2022-09-24T10:06:00Z,LIGHT,1.52033,Fitbit App
2022-09-24T10:07:00Z,LIGHT,1.52033,Fitbit App
2022-09-24T10:08:00Z,LIGHT,1.52033,Fitbit App
2022-09-24T10:09:00Z,LIGHT,1.52033,Fitbit App
2022-09-24T10:10:00Z,LIGHT,1.976429,Fitbit App
2022-09-24T10:11:00Z,LIGHT,1.824396,Fitbit App
2022-09-24T10:12:00Z,LIGHT,1.8243839999999998,Fitbit App
2022-09-24T10:13:00Z,LIGHT,4.256895999999999,Fitbit App
2022-09-24T10:14:00Z,LIGHT,4.256895999999999,Fitbit App
2022-09-24T10:15:00Z,LIGHT,1.8243839999999998,Fitbit App
2022-09-24T10:16:00Z,LIGHT,1.8243839999999998,Fitbit App
2022-09-24T10:17:00Z,LIGHT,1.976416,Fitbit App
2022-09-24T10:18:00Z,LIGHT,5.473152,Fitbit App
2022-09-24T10:19:00Z,LIGHT,1.8243839999999998,Fitbit App
2022-09-24T10:20:00Z,LIGHT,1.8243839999999998,Fitbit App
2022-09-24T10:21:00Z,LIGHT,1.8243839999999998,Fitbit App
2022-09-24T10:22:00Z,LIGHT,1.52032,Fitbit App
2022-09-24T10:23:00Z,LIGHT,1.976416,Fitbit App
2022-09-24T10:24:00Z,LIGHT,1.976416,Fitbit App
2022-09-24T10:25:00Z,LIGHT,1.8243839999999998,Fitbit App
2022-09-24T10:26:00Z,LIGHT,1.8243839999999998,Fitbit App
2022-09-24T10:27:00Z,LIGHT,1.8243839999999998,Fitbit App
2022-09-24T10:28:00Z,LIGHT,1.976416,Fitbit App
2022-09-24T10:29:00Z,LIGHT,1.8243839999999998,Fitbit App
2022-09-24T10:30:00Z,LIGHT,1.976416,Fitbit App
2022-09-24T10:31:00Z,LIGHT,2.28048,Fitbit App
2022-09-24T10:32:00Z,LIGHT,1.8243839999999998,Fitbit App
2022-09-24T10:33:00Z,LIGHT,1.8243719999999999,Fitbit App
2022-09-24T10:34:00Z,LIGHT,1.8243719999999999,Fitbit App
2022-09-24T10:35:00Z,LIGHT,1.8243719999999999,Fitbit App
2022-09-24T10:36:00Z,LIGHT,1.8243719999999999,Fitbit App
2022-09-24T10:37:00Z,LIGHT,1.8243719999999999,Fitbit App
2022-09-24T10:38:00Z,LIGHT,1.52031,Fitbit App
2022-09-24T10:39:00Z,LIGHT,1.52031,Fitbit App
2022-09-24T10:40:00Z,LIGHT,1.9764030000000001,Fitbit App
2022-09-24T10:41:00Z,LIGHT,1.9764030000000001,Fitbit App
2022-09-24T10:42:00Z,LIGHT,1.9764030000000001,Fitbit App
2022-09-24T10:43:00Z,LIGHT,1.9764030000000001,Fitbit App
2022-09-24T10:44:00Z,LIGHT,1.9764030000000001,Fitbit App
2022-09-24T10:45:00Z,LIGHT,1.8243719999999999,Fitbit App
2022-09-24T10:46:00Z,LIGHT,1.8243719999999999,Fitbit App
2022-09-24T10:47:00Z,LIGHT,1.8243719999999999,Fitbit App
2022-09-24T10:48:00Z,LIGHT,1.8243719999999999,Fitbit App
2022-09-24T10:49:00Z,LIGHT,1.8243719999999999,Fitbit App
2022-09-24T10:50:00Z,LIGHT,1.8243719999999999,Fitbit App
2022-09-24T10:51:00Z,LIGHT,1.52031,Fitbit App
2022-09-24T10:52:00Z,LIGHT,1.52031,Fitbit App
2022-09-24T10:53:00Z,LIGHT,1.9764030000000001,Fitbit App
2022-09-24T10:54:00Z,LIGHT,1.8243719999999999,Fitbit App
2022-09-24T10:55:00Z,LIGHT,1.9764030000000001,Fitbit App
2022-09-24T10:56:00Z,LIGHT,1.9764030000000001,Fitbit App
2022-09-24T10:57:00Z,LIGHT,1.8243719999999999,Fitbit App
2022-09-24T10:58:00Z,LIGHT,1.8243719999999999,Fitbit App
2022-09-24T10:59:00Z,LIGHT,1.8243719999999999,Fitbit App
2022-09-24T11:00:00Z,LIGHT,1.8243719999999999,Fitbit App
2022-09-24T11:01:00Z,LIGHT,1.9764030000000001,Fitbit App
2022-09-24T11:02:00Z,LIGHT,1.9764030000000001,Fitbit App
2022-09-24T11:03:00Z,LIGHT,4.56093,Fitbit App
2022-09-24T11:04:00Z,LIGHT,4.864992000000001,Fitbit App
2022-09-24T11:05:00Z,LIGHT,4.864992000000001,Fitbit App
2022-09-24T11:06:00Z,LIGHT,2.280465,Fitbit App
2022-09-24T11:07:00Z,LIGHT,1.52031,Fitbit App
2022-09-24T11:08:00Z,LIGHT,1.9764030000000001,Fitbit App
2022-09-24T11:09:00Z,LIGHT,1.9764030000000001,Fitbit App
2022-09-24T11:10:00Z,LIGHT,4.864992000000001,Fitbit App
2022-09-24T11:11:00Z,LIGHT,2.280465,Fitbit App
2022-09-24T11:12:00Z,LIGHT,1.9764030000000001,Fitbit App
2022-09-24T11:13:00Z,LIGHT,2.280465,Fitbit App
2022-09-24T11:14:00Z,LIGHT,1.9764030000000001,Fitbit App
2022-09-24T11:15:00Z,LIGHT,1.9764030000000001,Fitbit App
2022-09-24T11:16:00Z,LIGHT,1.97639,Fitbit App
2022-09-24T11:17:00Z,LIGHT,1.82436,Fitbit App
2022-09-24T11:18:00Z,LIGHT,1.97639,Fitbit App
2022-09-24T11:19:00Z,LIGHT,1.97639,Fitbit App
2022-09-24T11:20:00Z,LIGHT,5.777139999999999,Fitbit App
2022-09-24T11:21:00Z,LIGHT,4.86496,Fitbit App
2022-09-24T11:22:00Z,LIGHT,2.28045,Fitbit App
2022-09-24T11:23:00Z,LIGHT,5.47308,Fitbit App
2022-09-24T11:24:00Z,LIGHT,5.16902,Fitbit App
2022-09-24T11:25:00Z,LIGHT,5.16902,Fitbit App
2022-09-24T11:26:00Z,LIGHT,5.777139999999999,Fitbit App
2022-09-24T11:27:00Z,LIGHT,2.28045,Fitbit App
2022-09-24T11:28:00Z,LIGHT,5.16902,Fitbit App
2022-09-24T11:29:00Z,LIGHT,1.97639,Fitbit App
2022-09-24T11:30:00Z,LIGHT,1.97639,Fitbit App
2022-09-24T11:31:00Z,LIGHT,1.97639,Fitbit App
2022-09-24T11:32:00Z,LIGHT,1.97639,Fitbit App
2022-09-24T11:33:00Z,LIGHT,1.97639,Fitbit App
2022-09-24T11:34:00Z,LIGHT,1.97639,Fitbit App
2022-09-24T11:35:00Z,LIGHT,1.97639,Fitbit App
2022-09-24T11:36:00Z,LIGHT,4.86496,Fitbit App
2022-09-24T11:37:00Z,LIGHT,1.97639,Fitbit App
2022-09-24T11:38:00Z,LIGHT,1.976377,Fitbit App
2022-09-24T11:39:00Z,LIGHT,5.168985999999999,Fitbit App
2022-09-24T11:40:00Z,LIGHT,1.976377,Fitbit App
2022-09-24T11:41:00Z,LIGHT,3.952754,Fitbit App
2022-09-24T11:42:00Z,LIGHT,4.256811999999999,Fitbit App
2022-09-24T11:43:00Z,LIGHT,1.976377,Fitbit App
2022-09-24T11:44:00Z,LIGHT,1.976377,Fitbit App
2022-09-24T11:45:00Z,LIGHT,1.976377,Fitbit App
2022-09-24T11:46:00Z,LIGHT,4.256811999999999,Fitbit App
2022-09-24T11:47:00Z,LIGHT,4.256811999999999,Fitbit App
2022-09-24T11:48:00Z,LIGHT,4.256811999999999,Fitbit App
2022-09-24T11:49:00Z,LIGHT,4.864928,Fitbit App
2022-09-24T11:50:00Z,LIGHT,6.08116,Fitbit App
2022-09-24T11:51:00Z,LIGHT,6.689276,Fitbit App
2022-09-24T11:52:00Z,LIGHT,5.168985999999999,Fitbit App
2022-09-24T11:53:00Z,LIGHT,6.08116,Fitbit App
2022-09-24T11:54:00Z,LIGHT,6.385218,Fitbit App
2022-09-24T11:55:00Z,LIGHT,6.08116,Fitbit App
2022-09-24T11:56:00Z,LIGHT,6.689276,Fitbit App
2022-09-24T11:57:00Z,LIGHT,2.2804349999999998,Fitbit App
2022-09-24T11:58:00Z,LIGHT,2.2804349999999998,Fitbit App
2022-09-24T11:59:00Z,LIGHT,6.08116,Fitbit App
2022-09-24T12:00:00Z,LIGHT,2.2804349999999998,Fitbit App
2022-09-24T12:01:00Z,LIGHT,6.08116,Fitbit App
2022-09-24T12:02:00Z,LIGHT,2.2804349999999998,Fitbit App
2022-09-24T12:03:00Z,LIGHT,2.2804349999999998,Fitbit App
2022-09-24T12:04:00Z,LIGHT,5.777101999999999,Fitbit App
2022-09-24T12:05:00Z,LIGHT,2.2804349999999998,Fitbit App
2022-09-24T12:06:00Z,LIGHT,2.2804349999999998,Fitbit App
2022-09-24T12:07:00Z,LIGHT,2.2804349999999998,Fitbit App
2022-09-24T12:08:00Z,LIGHT,6.385218,Fitbit App
2022-09-24T12:09:00Z,LIGHT,2.2804349999999998,Fitbit App
2022-09-24T12:10:00Z,LIGHT,5.321015,Fitbit App
2022-09-24T12:11:00Z,LIGHT,1.8243479999999999,Fitbit App
2022-09-24T12:12:00Z,LIGHT,2.2804349999999998,Fitbit App
2022-09-24T12:13:00Z,LIGHT,2.2804349999999998,Fitbit App
2022-09-24T12:14:00Z,LIGHT,2.2804349999999998,Fitbit App
2022-09-24T12:15:00Z,LIGHT,2.2804349999999998,Fitbit App
2022-09-24T12:16:00Z,LIGHT,5.473044,Fitbit App
2022-09-24T12:17:00Z,LIGHT,6.08116,Fitbit App
2022-09-24T12:18:00Z,LIGHT,2.2804349999999998,Fitbit App
2022-09-24T12:19:00Z,LIGHT,2.2804349999999998,Fitbit App
2022-09-24T12:20:00Z,LIGHT,6.08112,Fitbit App
2022-09-24T12:21:00Z,MODERATE,7.6014,Fitbit App
2022-09-24T12:22:00Z,MODERATE,6.84126,Fitbit App
2022-09-24T12:23:00Z,LIGHT,5.625036000000001,Fitbit App
2022-09-24T12:24:00Z,LIGHT,5.3209800000000005,Fitbit App
2022-09-24T12:25:00Z,MODERATE,6.84126,Fitbit App
2022-09-24T12:26:00Z,MODERATE,7.6014,Fitbit App
2022-09-24T12:27:00Z,MODERATE,6.6892320000000005,Fitbit App
2022-09-24T12:28:00Z,LIGHT,2.2804200000000003,Fitbit App
2022-09-24T12:29:00Z,MODERATE,7.6014,Fitbit App
2022-09-24T12:30:00Z,LIGHT,5.929092,Fitbit App
2022-09-24T12:31:00Z,MODERATE,6.233148,Fitbit App
2022-09-24T12:32:00Z,LIGHT,5.929092,Fitbit App
2022-09-24T12:33:00Z,LIGHT,5.3209800000000005,Fitbit App
2022-09-24T12:34:00Z,LIGHT,5.777064,Fitbit App
2022-09-24T12:35:00Z,LIGHT,5.929092,Fitbit App
2022-09-24T12:36:00Z,MODERATE,6.84126,Fitbit App
2022-09-24T12:37:00Z,LIGHT,2.2804200000000003,Fitbit App
2022-09-24T12:38:00Z,MODERATE,6.84126,Fitbit App
2022-09-24T12:39:00Z,LIGHT,2.2804200000000003,Fitbit App
2022-09-24T12:40:00Z,MODERATE,7.297344,Fitbit App
2022-09-24T12:41:00Z,MODERATE,8.209512,Fitbit App
2022-09-24T12:42:00Z,MODERATE,6.9932419999999995,Fitbit App
2022-09-24T12:43:00Z,LIGHT,6.9932419999999995,Fitbit App
2022-09-24T12:44:00Z,MODERATE,6.841215,Fitbit App
2022-09-24T12:45:00Z,MODERATE,6.2331069999999995,Fitbit App
2022-09-24T12:46:00Z,LIGHT,7.905404000000001,Fitbit App
2022-09-24T12:47:00Z,MODERATE,9.729728000000001,Fitbit App
2022-09-24T12:48:00Z,MODERATE,8.361485,Fitbit App
2022-09-24T12:49:00Z,MODERATE,9.12162,Fitbit App
2022-09-24T12:50:00Z,MODERATE,7.7533769999999995,Fitbit App
2022-09-24T12:51:00Z,LIGHT,2.280405,Fitbit App
2022-09-24T12:52:00Z,LIGHT,2.1283779999999997,Fitbit App
2022-09-24T12:53:00Z,LIGHT,1.9763510000000002,Fitbit App
2022-09-24T12:54:00Z,LIGHT,2.1283779999999997,Fitbit App
2022-09-24T12:55:00Z,LIGHT,1.8243239999999998,Fitbit App
2022-09-24T12:56:00Z,LIGHT,1.8243239999999998,Fitbit App
2022-09-24T12:57:00Z,LIGHT,1.8243239999999998,Fitbit App
2022-09-24T12:58:00Z,LIGHT,1.8243239999999998,Fitbit App
2022-09-24T12:59:00Z,LIGHT,2.280405,Fitbit App
2022-09-24T13:00:00Z,LIGHT,2.280405,Fitbit App
2022-09-24T13:01:00Z,LIGHT,7.297295999999999,Fitbit App
2022-09-24T13:02:00Z,LIGHT,6.08108,Fitbit App
2022-09-24T13:03:00Z,LIGHT,6.385134000000001,Fitbit App
2022-09-24T13:04:00Z,LIGHT,1.9763510000000002,Fitbit App
2022-09-24T13:05:00Z,LIGHT,6.9932419999999995,Fitbit App
2022-09-24T13:06:00Z,MODERATE,7.60135,Fitbit App
2022-09-24T13:07:00Z,LIGHT,5.320945,Fitbit App
2022-09-24T13:08:00Z,LIGHT,2.280405,Fitbit App
2022-09-24T13:09:00Z,LIGHT,6.689188000000001,Fitbit App
2022-09-24T13:10:00Z,MODERATE,10.64189,Fitbit App
2022-09-24T13:11:00Z,MODERATE,8.817566,Fitbit App
2022-09-24T13:12:00Z,MODERATE,7.449323000000001,Fitbit App
2022-09-24T13:13:00Z,MODERATE,9.425674,Fitbit App
2022-09-24T13:14:00Z,MODERATE,9.729728000000001,Fitbit App
2022-09-24T13:15:00Z,MODERATE,7.449323000000001,Fitbit App
2022-09-24T13:16:00Z,LIGHT,2.280405,Fitbit App
2022-09-24T13:17:00Z,LIGHT,2.280405,Fitbit App
2022-09-24T13:18:00Z,LIGHT,2.280405,Fitbit App
2022-09-24T13:19:00Z,LIGHT,2.280405,Fitbit App
2022-09-24T13:20:00Z,MODERATE,6.841215,Fitbit App
2022-09-24T13:21:00Z,MODERATE,8.513511999999999,Fitbit App
2022-09-24T13:22:00Z,LIGHT,7.60135,Fitbit App
2022-09-24T13:23:00Z,LIGHT,6.689188000000001,Fitbit App
2022-09-24T13:24:00Z,LIGHT,6.9932419999999995,Fitbit App
2022-09-24T13:25:00Z,LIGHT,5.776987999999999,Fitbit App
2022-09-24T13:26:00Z,LIGHT,2.128364,Fitbit App
2022-09-24T13:27:00Z,LIGHT,1.824312,Fitbit App
2022-09-24T13:28:00Z,LIGHT,1.824312,Fitbit App
2022-09-24T13:29:00Z,LIGHT,1.824312,Fitbit App
2022-09-24T13:30:00Z,LIGHT,1.52026,Fitbit App
2022-09-24T13:31:00Z,LIGHT,1.824312,Fitbit App
2022-09-24T13:32:00Z,LIGHT,1.976338,Fitbit App
2022-09-24T13:33:00Z,LIGHT,1.824312,Fitbit App
2022-09-24T13:34:00Z,LIGHT,1.824312,Fitbit App
2022-09-24T13:35:00Z,LIGHT,1.824312,Fitbit App
2022-09-24T13:36:00Z,LIGHT,1.824312,Fitbit App
2022-09-24T13:37:00Z,LIGHT,1.824312,Fitbit App
2022-09-24T13:38:00Z,LIGHT,1.824312,Fitbit App
2022-09-24T13:39:00Z,LIGHT,1.52026,Fitbit App
2022-09-24T13:40:00Z,LIGHT,1.824312,Fitbit App
2022-09-24T13:41:00Z,LIGHT,1.824312,Fitbit App
2022-09-24T13:42:00Z,LIGHT,1.824312,Fitbit App
2022-09-24T13:43:00Z,LIGHT,1.824312,Fitbit App
2022-09-24T13:44:00Z,LIGHT,1.824312,Fitbit App
2022-09-24T13:45:00Z,LIGHT,1.824312,Fitbit App
2022-09-24T13:46:00Z,LIGHT,1.8243,Fitbit App
2022-09-24T13:47:00Z,LIGHT,1.8243,Fitbit App
2022-09-24T13:48:00Z,LIGHT,1.8243,Fitbit App
2022-09-24T13:49:00Z,LIGHT,1.8243,Fitbit App
2022-09-24T13:50:00Z,LIGHT,1.52025,Fitbit App
2022-09-24T13:51:00Z,LIGHT,1.976325,Fitbit App
2022-09-24T13:52:00Z,LIGHT,1.8243,Fitbit App
2022-09-24T13:53:00Z,LIGHT,1.8243,Fitbit App
2022-09-24T13:54:00Z,LIGHT,1.8243,Fitbit App
2022-09-24T13:55:00Z,LIGHT,1.52025,Fitbit App
2022-09-24T13:56:00Z,LIGHT,1.976325,Fitbit App
2022-09-24T13:57:00Z,LIGHT,1.8243,Fitbit App
2022-09-24T13:58:00Z,LIGHT,1.8243,Fitbit App
2022-09-24T13:59:00Z,LIGHT,1.8243,Fitbit App
2022-09-24T14:00:00Z,LIGHT,1.8243,Fitbit App
2022-09-24T14:01:00Z,LIGHT,1.976325,Fitbit App
2022-09-24T14:02:00Z,LIGHT,1.976325,Fitbit App
2022-09-24T14:03:00Z,LIGHT,1.6722750000000002,Fitbit App
2022-09-24T14:04:00Z,LIGHT,1.8243,Fitbit App
2022-09-24T14:05:00Z,LIGHT,1.8243,Fitbit App
2022-09-24T14:06:00Z,LIGHT,1.8243,Fitbit App
2022-09-24T14:07:00Z,LIGHT,1.52025,Fitbit App
2022-09-24T14:08:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:09:00Z,LIGHT,1.52024,Fitbit App
2022-09-24T14:10:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:11:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:12:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:13:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:14:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:15:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:16:00Z,LIGHT,4.256672,Fitbit App
2022-09-24T14:17:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:18:00Z,LIGHT,4.56072,Fitbit App
2022-09-24T14:19:00Z,LIGHT,4.864768000000001,Fitbit App
2022-09-24T14:20:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:21:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:22:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:23:00Z,LIGHT,3.952624,Fitbit App
2022-09-24T14:24:00Z,LIGHT,4.56072,Fitbit App
2022-09-24T14:25:00Z,LIGHT,2.128336,Fitbit App
2022-09-24T14:26:00Z,LIGHT,2.128336,Fitbit App
2022-09-24T14:27:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:28:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:29:00Z,LIGHT,1.976312,Fitbit App
2022-09-24T14:30:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:31:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:32:00Z,LIGHT,1.52024,Fitbit App
2022-09-24T14:33:00Z,LIGHT,1.52024,Fitbit App
2022-09-24T14:34:00Z,LIGHT,1.52024,Fitbit App
2022-09-24T14:35:00Z,LIGHT,1.52024,Fitbit App
2022-09-24T14:36:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:37:00Z,LIGHT,1.52024,Fitbit App
2022-09-24T14:38:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:39:00Z,LIGHT,3.952624,Fitbit App
2022-09-24T14:40:00Z,LIGHT,4.56072,Fitbit App
2022-09-24T14:41:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:42:00Z,LIGHT,1.52024,Fitbit App
2022-09-24T14:43:00Z,LIGHT,1.52024,Fitbit App
2022-09-24T14:44:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:45:00Z,LIGHT,1.52024,Fitbit App
2022-09-24T14:46:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:47:00Z,LIGHT,1.52024,Fitbit App
2022-09-24T14:48:00Z,LIGHT,1.52024,Fitbit App
2022-09-24T14:49:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:50:00Z,LIGHT,1.824288,Fitbit App
2022-09-24T14:51:00Z,LIGHT,1.8242759999999998,Fitbit App
2022-09-24T14:52:00Z,LIGHT,1.8242759999999998,Fitbit App
2022-09-24T14:53:00Z,LIGHT,1.8242759999999998,Fitbit App
2022-09-24T14:54:00Z,LIGHT,1.8242759999999998,Fitbit App
2022-09-24T14:55:00Z,LIGHT,4.256644,Fitbit App
2022-09-24T14:56:00Z,LIGHT,2.280345,Fitbit App
2022-09-24T14:57:00Z,LIGHT,2.280345,Fitbit App
2022-09-24T14:58:00Z,LIGHT,2.280345,Fitbit App
2022-09-24T14:59:00Z,LIGHT,2.280345,Fitbit App
2022-09-24T15:00:00Z,LIGHT,5.6248510000000005,Fitbit App
2022-09-24T15:01:00Z,LIGHT,6.384966,Fitbit App
2022-09-24T15:02:00Z,LIGHT,2.280345,Fitbit App
2022-09-24T15:03:00Z,LIGHT,2.280345,Fitbit App
2022-09-24T15:04:00Z,LIGHT,1.976299,Fitbit App
2022-09-24T15:05:00Z,LIGHT,1.976299,Fitbit App
2022-09-24T15:06:00Z,LIGHT,2.280345,Fitbit App
2022-09-24T15:07:00Z,LIGHT,2.280345,Fitbit App
2022-09-24T15:08:00Z,LIGHT,2.280345,Fitbit App
2022-09-24T15:09:00Z,LIGHT,2.280345,Fitbit App
2022-09-24T15:10:00Z,LIGHT,2.280345,Fitbit App
2022-09-24T15:11:00Z,LIGHT,2.280345,Fitbit App
2022-09-24T15:12:00Z,LIGHT,2.2803299999999997,Fitbit App
2022-09-24T15:13:00Z,LIGHT,2.2803299999999997,Fitbit App
2022-09-24T15:14:00Z,LIGHT,6.993011999999999,Fitbit App
2022-09-24T15:15:00Z,LIGHT,6.08088,Fitbit App
2022-09-24T15:16:00Z,LIGHT,7.6011,Fitbit App
2022-09-24T15:17:00Z,LIGHT,5.472792,Fitbit App
2022-09-24T15:18:00Z,LIGHT,2.2803299999999997,Fitbit App
2022-09-24T15:19:00Z,LIGHT,2.1283079999999996,Fitbit App
2022-09-24T15:20:00Z,LIGHT,2.1283079999999996,Fitbit App
2022-09-24T15:21:00Z,LIGHT,2.1283079999999996,Fitbit App
2022-09-24T15:22:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:23:00Z,LIGHT,4.5606599999999995,Fitbit App
2022-09-24T15:24:00Z,LIGHT,3.952572,Fitbit App
2022-09-24T15:25:00Z,LIGHT,1.52022,Fitbit App
2022-09-24T15:26:00Z,LIGHT,1.52022,Fitbit App
2022-09-24T15:27:00Z,LIGHT,1.976286,Fitbit App
2022-09-24T15:28:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:29:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:30:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:31:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:32:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:33:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:34:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:35:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:36:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:37:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:38:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:39:00Z,LIGHT,1.52022,Fitbit App
2022-09-24T15:40:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:41:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:42:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:43:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:44:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:45:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:46:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:47:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:48:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:49:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:50:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:51:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:52:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:53:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:54:00Z,LIGHT,1.8242639999999999,Fitbit App
2022-09-24T15:55:00Z,LIGHT,1.824252,Fitbit App
2022-09-24T15:56:00Z,LIGHT,1.824252,Fitbit App
2022-09-24T15:57:00Z,LIGHT,2.128294,Fitbit App
2022-09-24T15:58:00Z,LIGHT,1.824252,Fitbit App
2022-09-24T15:59:00Z,LIGHT,1.824252,Fitbit App
2022-09-24T16:00:00Z,LIGHT,1.824252,Fitbit App
2022-09-24T16:01:00Z,LIGHT,4.8646720000000006,Fitbit App
2022-09-24T16:02:00Z,LIGHT,4.8646720000000006,Fitbit App
2022-09-24T16:03:00Z,LIGHT,3.9525460000000003,Fitbit App
2022-09-24T16:04:00Z,LIGHT,1.9762730000000002,Fitbit App
2022-09-24T16:05:00Z,LIGHT,1.9762730000000002,Fitbit App
2022-09-24T16:06:00Z,LIGHT,1.9762730000000002,Fitbit App
2022-09-24T16:07:00Z,LIGHT,2.280315,Fitbit App
2022-09-24T16:08:00Z,LIGHT,6.08084,Fitbit App
2022-09-24T16:09:00Z,LIGHT,2.280315,Fitbit App
2022-09-24T16:10:00Z,LIGHT,5.472756,Fitbit App
2022-09-24T16:11:00Z,LIGHT,6.688924000000001,Fitbit App
2022-09-24T16:12:00Z,LIGHT,2.128294,Fitbit App
2022-09-24T16:13:00Z,LIGHT,1.824252,Fitbit App
2022-09-24T16:14:00Z,LIGHT,2.128294,Fitbit App
2022-09-24T16:15:00Z,LIGHT,1.824252,Fitbit App
2022-09-24T16:16:00Z,LIGHT,1.824252,Fitbit App
2022-09-24T16:17:00Z,LIGHT,1.9762600000000001,Fitbit App
2022-09-24T16:18:00Z,LIGHT,1.8242399999999999,Fitbit App
2022-09-24T16:19:00Z,LIGHT,1.8242399999999999,Fitbit App
2022-09-24T16:20:00Z,LIGHT,1.8242399999999999,Fitbit App
2022-09-24T16:21:00Z,LIGHT,1.8242399999999999,Fitbit App
2022-09-24T16:22:00Z,LIGHT,2.1282799999999997,Fitbit App
2022-09-24T16:23:00Z,LIGHT,2.2803,Fitbit App
2022-09-24T16:24:00Z,LIGHT,2.2803,Fitbit App
2022-09-24T16:25:00Z,LIGHT,1.8242399999999999,Fitbit App
2022-09-24T16:26:00Z,LIGHT,1.8242399999999999,Fitbit App
2022-09-24T16:27:00Z,LIGHT,1.8242399999999999,Fitbit App
2022-09-24T16:28:00Z,LIGHT,1.8242399999999999,Fitbit App
2022-09-24T16:29:00Z,LIGHT,1.8242399999999999,Fitbit App
2022-09-24T16:30:00Z,LIGHT,1.8242399999999999,Fitbit App
2022-09-24T16:31:00Z,LIGHT,1.9762600000000001,Fitbit App
2022-09-24T16:32:00Z,LIGHT,1.8242399999999999,Fitbit App
2022-09-24T16:33:00Z,LIGHT,1.8242399999999999,Fitbit App
2022-09-24T16:34:00Z,LIGHT,2.2803,Fitbit App
2022-09-24T16:35:00Z,LIGHT,1.9762600000000001,Fitbit App
