timestamp,light,moderate,very,data source
2023-05-03T11:25:00Z,1,0,0,Fitbit App
2023-05-03T11:34:00Z,1,0,0,Fitbit App
2023-05-03T11:35:00Z,1,0,0,Fitbit App
2023-05-03T11:36:00Z,1,0,0,Fitbit App
2023-05-03T11:37:00Z,1,0,0,Fitbit App
2023-05-03T11:38:00Z,1,0,0,Fitbit App
2023-05-03T11:39:00Z,1,0,0,Fitbit App
2023-05-03T11:40:00Z,1,0,0,Fitbit App
2023-05-03T11:55:00Z,1,0,0,Fitbit App
2023-05-03T11:56:00Z,1,0,0,Fitbit App
2023-05-03T11:57:00Z,1,0,0,Fitbit App
2023-05-03T12:04:00Z,1,0,0,Fitbit App
2023-05-03T12:05:00Z,1,0,0,Fitbit App
2023-05-03T12:06:00Z,1,0,0,Fitbit App
2023-05-03T12:07:00Z,1,0,0,Fitbit App
2023-05-03T12:20:00Z,1,0,0,Fitbit App
2023-05-03T12:27:00Z,1,0,0,Fitbit App
2023-05-03T12:28:00Z,1,0,0,Fitbit App
2023-05-03T12:34:00Z,1,0,0,Fitbit App
2023-05-03T13:17:00Z,1,0,0,Fitbit App
2023-05-03T13:26:00Z,1,0,0,Fitbit App
2023-05-03T14:07:00Z,1,0,0,Fitbit App
2023-05-03T14:08:00Z,1,0,0,Fitbit App
2023-05-03T14:40:00Z,1,0,0,Fitbit App
2023-05-03T14:41:00Z,1,0,0,Fitbit App
2023-05-03T14:44:00Z,1,0,0,Fitbit App
2023-05-03T14:49:00Z,1,0,0,Fitbit App
2023-05-03T14:52:00Z,1,0,0,Fitbit App
2023-05-03T14:53:00Z,1,0,0,Fitbit App
2023-05-03T14:54:00Z,1,0,0,Fitbit App
2023-05-03T16:37:00Z,1,0,0,Fitbit App
2023-05-03T16:39:00Z,1,0,0,Fitbit App
2023-05-03T16:43:00Z,1,0,0,Fitbit App
2023-05-03T16:46:00Z,1,0,0,Fitbit App
2023-05-03T17:17:00Z,1,0,0,Fitbit App
2023-05-03T17:18:00Z,1,0,0,Fitbit App
2023-05-03T17:23:00Z,1,0,0,Fitbit App
2023-05-03T17:32:00Z,1,0,0,Fitbit App
2023-05-03T17:33:00Z,1,0,0,Fitbit App
2023-05-03T17:34:00Z,1,0,0,Fitbit App
2023-05-03T17:37:00Z,1,0,0,Fitbit App
2023-05-03T17:38:00Z,1,0,0,Fitbit App
2023-05-03T18:10:00Z,1,0,0,Fitbit App
2023-05-03T18:14:00Z,1,0,0,Fitbit App
2023-05-03T18:30:00Z,1,0,0,Fitbit App
2023-05-03T18:41:00Z,1,0,0,Fitbit App
2023-05-03T19:35:00Z,1,0,0,Fitbit App
2023-05-03T19:36:00Z,1,0,0,Fitbit App
2023-05-03T20:02:00Z,1,0,0,Fitbit App
2023-05-03T20:03:00Z,1,0,0,Fitbit App
2023-05-03T20:10:00Z,1,0,0,Fitbit App
2023-05-03T20:15:00Z,1,0,0,Fitbit App
2023-05-03T20:35:00Z,1,0,0,Fitbit App
2023-05-03T20:49:00Z,1,0,0,Fitbit App
2023-05-03T20:50:00Z,1,0,0,Fitbit App
2023-05-03T21:45:00Z,1,0,0,Fitbit App
2023-05-04T04:53:00Z,1,0,0,Fitbit App
2023-05-04T05:09:00Z,1,0,0,Fitbit App
2023-05-04T05:10:00Z,1,0,0,Fitbit App
2023-05-04T05:13:00Z,1,0,0,Fitbit App
2023-05-04T05:34:00Z,1,0,0,Fitbit App
2023-05-04T05:39:00Z,1,0,0,Fitbit App
2023-05-04T05:40:00Z,1,0,0,Fitbit App
2023-05-04T05:41:00Z,1,0,0,Fitbit App
2023-05-04T05:42:00Z,1,0,0,Fitbit App
2023-05-04T05:50:00Z,1,0,0,Fitbit App
2023-05-04T06:31:00Z,1,0,0,Fitbit App
2023-05-04T06:50:00Z,1,0,0,Fitbit App
2023-05-04T07:13:00Z,1,0,0,Fitbit App
2023-05-04T07:18:00Z,1,0,0,Fitbit App
2023-05-04T08:03:00Z,1,0,0,Fitbit App
2023-05-04T09:02:00Z,1,0,0,Fitbit App
2023-05-04T09:16:00Z,1,0,0,Fitbit App
2023-05-04T09:26:00Z,1,0,0,Fitbit App
2023-05-04T09:27:00Z,1,0,0,Fitbit App
2023-05-04T09:43:00Z,1,0,0,Fitbit App
2023-05-04T09:44:00Z,1,0,0,Fitbit App
2023-05-04T09:45:00Z,1,0,0,Fitbit App
2023-05-04T09:46:00Z,1,0,0,Fitbit App
2023-05-04T09:49:00Z,1,0,0,Fitbit App
2023-05-04T09:55:00Z,1,0,0,Fitbit App
2023-05-04T10:12:00Z,1,0,0,Fitbit App
2023-05-04T10:13:00Z,1,0,0,Fitbit App
2023-05-04T10:20:00Z,1,0,0,Fitbit App
2023-05-04T10:21:00Z,1,0,0,Fitbit App
2023-05-04T10:22:00Z,1,0,0,Fitbit App
2023-05-04T10:31:00Z,1,0,0,Fitbit App
2023-05-04T10:32:00Z,1,0,0,Fitbit App
2023-05-04T10:34:00Z,1,0,0,Fitbit App
2023-05-04T10:35:00Z,1,0,0,Fitbit App
2023-05-04T10:36:00Z,1,0,0,Fitbit App
2023-05-04T10:37:00Z,1,0,0,Fitbit App
2023-05-04T10:39:00Z,1,0,0,Fitbit App
2023-05-04T10:40:00Z,1,0,0,Fitbit App
2023-05-04T10:41:00Z,1,0,0,Fitbit App
2023-05-04T10:43:00Z,1,0,0,Fitbit App
2023-05-04T10:44:00Z,1,0,0,Fitbit App
2023-05-04T10:46:00Z,1,0,0,Fitbit App
2023-05-04T10:47:00Z,1,0,0,Fitbit App
2023-05-04T11:47:00Z,1,0,0,Fitbit App
2023-05-04T12:00:00Z,1,0,0,Fitbit App
2023-05-04T12:07:00Z,1,0,0,Fitbit App
2023-05-04T12:11:00Z,1,0,0,Fitbit App
2023-05-04T12:12:00Z,1,0,0,Fitbit App
2023-05-04T12:13:00Z,1,0,0,Fitbit App
2023-05-04T12:14:00Z,1,0,0,Fitbit App
2023-05-04T12:18:00Z,1,0,0,Fitbit App
2023-05-04T12:19:00Z,1,0,0,Fitbit App
2023-05-04T12:20:00Z,1,0,0,Fitbit App
2023-05-04T12:27:00Z,1,0,0,Fitbit App
2023-05-04T12:37:00Z,1,0,0,Fitbit App
2023-05-04T12:40:00Z,1,0,0,Fitbit App
2023-05-04T12:44:00Z,1,0,0,Fitbit App
2023-05-04T12:58:00Z,1,0,0,Fitbit App
2023-05-04T12:59:00Z,1,0,0,Fitbit App
2023-05-04T13:00:00Z,1,0,0,Fitbit App
2023-05-04T13:02:00Z,1,0,0,Fitbit App
2023-05-04T13:09:00Z,1,0,0,Fitbit App
2023-05-04T13:11:00Z,1,0,0,Fitbit App
2023-05-04T13:14:00Z,1,0,0,Fitbit App
2023-05-04T13:23:00Z,1,0,0,Fitbit App
2023-05-04T13:24:00Z,1,0,0,Fitbit App
2023-05-04T13:25:00Z,1,0,0,Fitbit App
2023-05-04T13:26:00Z,1,0,0,Fitbit App
2023-05-04T14:05:00Z,1,0,0,Fitbit App
2023-05-04T14:06:00Z,1,0,0,Fitbit App
2023-05-04T14:07:00Z,1,0,0,Fitbit App
2023-05-04T14:19:00Z,1,0,0,Fitbit App
2023-05-04T14:21:00Z,1,0,0,Fitbit App
2023-05-04T14:22:00Z,1,0,0,Fitbit App
2023-05-04T14:23:00Z,1,0,0,Fitbit App
2023-05-04T14:24:00Z,1,0,0,Fitbit App
2023-05-04T14:25:00Z,1,0,0,Fitbit App
2023-05-04T14:26:00Z,1,0,0,Fitbit App
2023-05-04T14:33:00Z,1,0,0,Fitbit App
2023-05-04T14:35:00Z,1,0,0,Fitbit App
2023-05-04T14:36:00Z,1,0,0,Fitbit App
2023-05-04T14:37:00Z,1,0,0,Fitbit App
2023-05-04T14:38:00Z,1,0,0,Fitbit App
2023-05-04T14:39:00Z,1,0,0,Fitbit App
2023-05-04T14:40:00Z,1,0,0,Fitbit App
2023-05-04T14:41:00Z,1,0,0,Fitbit App
2023-05-04T14:42:00Z,1,0,0,Fitbit App
2023-05-04T14:43:00Z,0,0,1,Fitbit App
2023-05-04T14:44:00Z,0,1,0,Fitbit App
2023-05-04T14:45:00Z,0,1,0,Fitbit App
2023-05-04T14:46:00Z,0,1,0,Fitbit App
2023-05-04T14:47:00Z,0,0,1,Fitbit App
2023-05-04T14:48:00Z,0,0,1,Fitbit App
2023-05-04T14:49:00Z,0,1,0,Fitbit App
2023-05-04T14:50:00Z,0,0,1,Fitbit App
2023-05-04T14:51:00Z,0,1,0,Fitbit App
2023-05-04T14:52:00Z,0,1,0,Fitbit App
2023-05-04T14:59:00Z,1,0,0,Fitbit App
2023-05-04T15:00:00Z,0,0,1,Fitbit App
2023-05-04T15:01:00Z,0,0,1,Fitbit App
2023-05-04T15:02:00Z,0,0,1,Fitbit App
2023-05-04T15:03:00Z,0,0,1,Fitbit App
2023-05-04T15:04:00Z,0,0,1,Fitbit App
2023-05-04T15:05:00Z,0,0,1,Fitbit App
2023-05-04T15:06:00Z,1,0,0,Fitbit App
2023-05-04T15:08:00Z,0,0,1,Fitbit App
2023-05-04T15:09:00Z,0,1,0,Fitbit App
2023-05-04T15:22:00Z,1,0,0,Fitbit App
2023-05-04T15:44:00Z,1,0,0,Fitbit App
2023-05-04T15:45:00Z,1,0,0,Fitbit App
2023-05-04T15:47:00Z,1,0,0,Fitbit App
2023-05-04T15:48:00Z,1,0,0,Fitbit App
2023-05-04T15:49:00Z,1,0,0,Fitbit App
2023-05-04T15:50:00Z,1,0,0,Fitbit App
2023-05-04T15:52:00Z,1,0,0,Fitbit App
2023-05-04T16:01:00Z,1,0,0,Fitbit App
2023-05-04T16:05:00Z,1,0,0,Fitbit App
2023-05-04T16:17:00Z,1,0,0,Fitbit App
2023-05-04T16:18:00Z,1,0,0,Fitbit App
2023-05-04T16:21:00Z,1,0,0,Fitbit App
2023-05-04T16:25:00Z,1,0,0,Fitbit App
2023-05-04T16:26:00Z,1,0,0,Fitbit App
2023-05-04T16:46:00Z,1,0,0,Fitbit App
2023-05-04T16:47:00Z,1,0,0,Fitbit App
2023-05-04T16:48:00Z,1,0,0,Fitbit App
2023-05-04T16:49:00Z,1,0,0,Fitbit App
2023-05-04T16:53:00Z,0,0,1,Fitbit App
2023-05-04T16:54:00Z,0,0,1,Fitbit App
2023-05-04T16:55:00Z,0,0,1,Fitbit App
2023-05-04T16:56:00Z,0,0,1,Fitbit App
2023-05-04T16:57:00Z,0,0,1,Fitbit App
2023-05-04T16:58:00Z,0,0,1,Fitbit App
2023-05-04T16:59:00Z,0,0,1,Fitbit App
2023-05-04T17:00:00Z,0,0,1,Fitbit App
2023-05-04T17:01:00Z,0,0,1,Fitbit App
2023-05-04T17:02:00Z,0,1,0,Fitbit App
2023-05-04T17:03:00Z,0,1,0,Fitbit App
2023-05-04T17:04:00Z,0,0,1,Fitbit App
2023-05-04T17:05:00Z,0,0,1,Fitbit App
2023-05-04T17:06:00Z,0,0,1,Fitbit App
2023-05-04T17:07:00Z,0,0,1,Fitbit App
2023-05-04T17:08:00Z,0,0,1,Fitbit App
2023-05-04T17:09:00Z,0,0,1,Fitbit App
2023-05-04T17:10:00Z,0,0,1,Fitbit App
2023-05-04T17:11:00Z,0,0,1,Fitbit App
2023-05-04T17:12:00Z,0,0,1,Fitbit App
2023-05-04T17:13:00Z,0,0,1,Fitbit App
2023-05-04T17:14:00Z,0,0,1,Fitbit App
2023-05-04T17:15:00Z,0,0,1,Fitbit App
2023-05-04T17:16:00Z,0,0,1,Fitbit App
2023-05-04T17:17:00Z,0,0,1,Fitbit App
2023-05-04T17:18:00Z,0,0,1,Fitbit App
2023-05-04T17:19:00Z,0,0,1,Fitbit App
2023-05-04T17:20:00Z,0,0,1,Fitbit App
2023-05-04T17:21:00Z,0,0,1,Fitbit App
2023-05-04T17:22:00Z,0,0,1,Fitbit App
2023-05-04T17:23:00Z,0,0,1,Fitbit App
2023-05-04T17:24:00Z,0,0,1,Fitbit App
2023-05-04T17:25:00Z,0,0,1,Fitbit App
2023-05-04T17:26:00Z,0,0,1,Fitbit App
2023-05-04T17:27:00Z,0,0,1,Fitbit App
2023-05-04T17:28:00Z,0,0,1,Fitbit App
2023-05-04T17:29:00Z,0,1,0,Fitbit App
2023-05-04T17:30:00Z,0,0,1,Fitbit App
2023-05-04T17:31:00Z,0,0,1,Fitbit App
2023-05-04T17:32:00Z,0,0,1,Fitbit App
2023-05-04T17:33:00Z,0,0,1,Fitbit App
2023-05-04T17:34:00Z,0,0,1,Fitbit App
2023-05-04T17:35:00Z,0,0,1,Fitbit App
2023-05-04T17:36:00Z,0,0,1,Fitbit App
2023-05-04T17:37:00Z,0,0,1,Fitbit App
2023-05-04T17:38:00Z,0,0,1,Fitbit App
2023-05-04T17:39:00Z,0,0,1,Fitbit App
2023-05-04T17:40:00Z,0,1,0,Fitbit App
2023-05-04T17:41:00Z,0,0,1,Fitbit App
2023-05-04T17:42:00Z,0,0,1,Fitbit App
2023-05-04T17:43:00Z,0,0,1,Fitbit App
2023-05-04T17:44:00Z,0,0,1,Fitbit App
2023-05-04T17:45:00Z,0,0,1,Fitbit App
2023-05-04T17:46:00Z,0,0,1,Fitbit App
2023-05-04T17:47:00Z,0,0,1,Fitbit App
2023-05-04T17:48:00Z,0,0,1,Fitbit App
2023-05-04T17:49:00Z,0,0,1,Fitbit App
2023-05-04T17:50:00Z,0,0,1,Fitbit App
2023-05-04T17:51:00Z,0,0,1,Fitbit App
2023-05-04T17:52:00Z,0,0,1,Fitbit App
2023-05-04T17:53:00Z,0,0,1,Fitbit App
2023-05-04T17:54:00Z,0,0,1,Fitbit App
2023-05-04T17:55:00Z,0,0,1,Fitbit App
2023-05-04T17:56:00Z,0,0,1,Fitbit App
2023-05-04T17:57:00Z,0,0,1,Fitbit App
2023-05-04T17:58:00Z,0,0,1,Fitbit App
2023-05-04T17:59:00Z,0,1,0,Fitbit App
2023-05-04T18:00:00Z,0,0,1,Fitbit App
2023-05-04T18:01:00Z,0,1,0,Fitbit App
2023-05-04T18:02:00Z,0,0,1,Fitbit App
2023-05-04T18:03:00Z,0,1,0,Fitbit App
2023-05-04T18:04:00Z,0,1,0,Fitbit App
2023-05-04T18:05:00Z,0,0,1,Fitbit App
2023-05-04T18:06:00Z,0,0,1,Fitbit App
2023-05-04T18:07:00Z,0,0,1,Fitbit App
2023-05-04T18:08:00Z,0,0,1,Fitbit App
2023-05-04T18:09:00Z,0,0,1,Fitbit App
2023-05-04T18:10:00Z,0,0,1,Fitbit App
2023-05-04T18:11:00Z,0,0,1,Fitbit App
2023-05-04T18:12:00Z,0,1,0,Fitbit App
2023-05-04T18:13:00Z,1,0,0,Fitbit App
2023-05-04T18:14:00Z,0,1,0,Fitbit App
2023-05-04T18:15:00Z,0,1,0,Fitbit App
2023-05-04T18:16:00Z,0,0,1,Fitbit App
2023-05-04T18:17:00Z,0,0,1,Fitbit App
2023-05-04T18:18:00Z,0,0,1,Fitbit App
2023-05-04T18:19:00Z,0,0,1,Fitbit App
2023-05-04T18:20:00Z,0,1,0,Fitbit App
2023-05-04T18:21:00Z,0,1,0,Fitbit App
2023-05-04T18:22:00Z,0,1,0,Fitbit App
2023-05-04T18:23:00Z,0,1,0,Fitbit App
2023-05-04T18:24:00Z,0,1,0,Fitbit App
2023-05-04T18:25:00Z,0,0,1,Fitbit App
2023-05-04T18:26:00Z,0,0,1,Fitbit App
2023-05-04T18:27:00Z,0,0,1,Fitbit App
2023-05-04T18:28:00Z,0,0,1,Fitbit App
2023-05-04T18:29:00Z,0,0,1,Fitbit App
2023-05-04T18:30:00Z,0,0,1,Fitbit App
2023-05-04T18:31:00Z,0,0,1,Fitbit App
2023-05-04T18:32:00Z,0,0,1,Fitbit App
2023-05-04T18:33:00Z,0,1,0,Fitbit App
2023-05-04T18:34:00Z,0,0,1,Fitbit App
2023-05-04T18:35:00Z,0,0,1,Fitbit App
2023-05-04T18:36:00Z,0,0,1,Fitbit App
2023-05-04T18:37:00Z,0,0,1,Fitbit App
2023-05-04T18:38:00Z,0,0,1,Fitbit App
2023-05-04T18:39:00Z,0,0,1,Fitbit App
2023-05-04T18:40:00Z,0,0,1,Fitbit App
2023-05-04T18:41:00Z,0,0,1,Fitbit App
2023-05-04T18:42:00Z,0,0,1,Fitbit App
2023-05-04T18:43:00Z,0,0,1,Fitbit App
2023-05-04T18:44:00Z,0,0,1,Fitbit App
2023-05-04T18:45:00Z,0,0,1,Fitbit App
2023-05-04T18:46:00Z,0,0,1,Fitbit App
2023-05-04T18:47:00Z,0,0,1,Fitbit App
2023-05-04T18:48:00Z,0,0,1,Fitbit App
2023-05-04T18:49:00Z,0,0,1,Fitbit App
2023-05-04T18:50:00Z,0,0,1,Fitbit App
2023-05-04T18:51:00Z,0,1,0,Fitbit App
2023-05-04T18:52:00Z,0,1,0,Fitbit App
2023-05-04T18:53:00Z,0,0,1,Fitbit App
2023-05-04T18:54:00Z,0,0,1,Fitbit App
2023-05-04T18:55:00Z,0,0,1,Fitbit App
2023-05-04T18:56:00Z,0,1,0,Fitbit App
2023-05-04T18:57:00Z,0,1,0,Fitbit App
2023-05-04T18:58:00Z,0,0,1,Fitbit App
2023-05-04T18:59:00Z,0,1,0,Fitbit App
2023-05-04T19:00:00Z,1,0,0,Fitbit App
2023-05-04T19:01:00Z,1,0,0,Fitbit App
2023-05-04T19:02:00Z,1,0,0,Fitbit App
2023-05-04T19:03:00Z,1,0,0,Fitbit App
2023-05-04T19:06:00Z,0,0,1,Fitbit App
2023-05-04T19:07:00Z,0,0,1,Fitbit App
2023-05-04T19:08:00Z,0,0,1,Fitbit App
2023-05-04T19:09:00Z,0,0,1,Fitbit App
2023-05-04T19:10:00Z,0,0,1,Fitbit App
2023-05-04T19:11:00Z,0,0,1,Fitbit App
2023-05-04T19:12:00Z,0,0,1,Fitbit App
2023-05-04T19:13:00Z,0,0,1,Fitbit App
2023-05-04T19:14:00Z,0,0,1,Fitbit App
2023-05-04T19:15:00Z,0,0,1,Fitbit App
2023-05-04T19:16:00Z,0,0,1,Fitbit App
2023-05-04T19:17:00Z,0,0,1,Fitbit App
2023-05-04T19:18:00Z,0,0,1,Fitbit App
2023-05-04T19:19:00Z,0,1,0,Fitbit App
2023-05-04T19:20:00Z,0,1,0,Fitbit App
2023-05-04T19:21:00Z,1,0,0,Fitbit App
2023-05-04T19:22:00Z,1,0,0,Fitbit App
2023-05-04T19:23:00Z,0,1,0,Fitbit App
2023-05-04T19:24:00Z,0,0,1,Fitbit App
2023-05-04T19:25:00Z,0,0,1,Fitbit App
2023-05-04T19:26:00Z,0,0,1,Fitbit App
2023-05-04T19:27:00Z,0,0,1,Fitbit App
2023-05-04T19:28:00Z,0,0,1,Fitbit App
2023-05-04T19:29:00Z,1,0,0,Fitbit App
2023-05-04T19:30:00Z,1,0,0,Fitbit App
2023-05-04T19:33:00Z,1,0,0,Fitbit App
2023-05-04T19:34:00Z,1,0,0,Fitbit App
2023-05-04T19:35:00Z,1,0,0,Fitbit App
2023-05-04T19:36:00Z,1,0,0,Fitbit App
2023-05-04T19:37:00Z,1,0,0,Fitbit App
2023-05-04T19:38:00Z,1,0,0,Fitbit App
2023-05-04T19:39:00Z,1,0,0,Fitbit App
2023-05-04T19:40:00Z,1,0,0,Fitbit App
2023-05-04T19:41:00Z,1,0,0,Fitbit App
2023-05-04T19:42:00Z,1,0,0,Fitbit App
2023-05-04T19:43:00Z,1,0,0,Fitbit App
2023-05-04T19:44:00Z,1,0,0,Fitbit App
2023-05-04T19:45:00Z,0,1,0,Fitbit App
2023-05-04T19:46:00Z,0,0,1,Fitbit App
2023-05-04T19:47:00Z,0,0,1,Fitbit App
2023-05-04T19:48:00Z,0,0,1,Fitbit App
2023-05-04T19:49:00Z,0,0,1,Fitbit App
2023-05-04T19:50:00Z,0,0,1,Fitbit App
2023-05-04T19:51:00Z,0,0,1,Fitbit App
2023-05-04T19:52:00Z,0,0,1,Fitbit App
2023-05-04T19:53:00Z,0,1,0,Fitbit App
2023-05-04T19:54:00Z,0,0,1,Fitbit App
2023-05-04T19:55:00Z,0,0,1,Fitbit App
2023-05-04T19:56:00Z,0,0,1,Fitbit App
2023-05-04T19:57:00Z,0,0,1,Fitbit App
2023-05-04T19:58:00Z,0,0,1,Fitbit App
2023-05-04T19:59:00Z,0,0,1,Fitbit App
2023-05-04T20:00:00Z,0,0,1,Fitbit App
2023-05-04T20:01:00Z,0,1,0,Fitbit App
2023-05-04T20:02:00Z,0,1,0,Fitbit App
2023-05-04T20:03:00Z,1,0,0,Fitbit App
2023-05-04T20:04:00Z,1,0,0,Fitbit App
2023-05-04T20:06:00Z,1,0,0,Fitbit App
2023-05-04T20:09:00Z,1,0,0,Fitbit App
2023-05-04T20:11:00Z,1,0,0,Fitbit App
2023-05-04T20:12:00Z,1,0,0,Fitbit App
2023-05-04T20:19:00Z,0,0,1,Fitbit App
2023-05-04T20:20:00Z,0,0,1,Fitbit App
2023-05-04T20:21:00Z,0,0,1,Fitbit App
2023-05-04T20:22:00Z,0,0,1,Fitbit App
2023-05-04T20:23:00Z,0,0,1,Fitbit App
2023-05-04T20:24:00Z,0,0,1,Fitbit App
2023-05-04T20:25:00Z,0,0,1,Fitbit App
2023-05-04T20:26:00Z,0,0,1,Fitbit App
2023-05-04T20:27:00Z,0,0,1,Fitbit App
2023-05-04T20:28:00Z,0,0,1,Fitbit App
2023-05-04T20:29:00Z,0,1,0,Fitbit App
2023-05-05T01:17:00Z,1,0,0,Fitbit App
2023-05-05T04:17:00Z,1,0,0,Fitbit App
2023-05-05T04:29:00Z,1,0,0,Fitbit App
2023-05-05T04:32:00Z,1,0,0,Fitbit App
2023-05-05T04:40:00Z,1,0,0,Fitbit App
2023-05-05T04:41:00Z,1,0,0,Fitbit App
2023-05-05T04:42:00Z,1,0,0,Fitbit App
2023-05-05T04:45:00Z,1,0,0,Fitbit App
2023-05-05T04:55:00Z,1,0,0,Fitbit App
2023-05-05T05:26:00Z,1,0,0,Fitbit App
2023-05-05T05:27:00Z,1,0,0,Fitbit App
2023-05-05T05:28:00Z,1,0,0,Fitbit App
2023-05-05T05:29:00Z,1,0,0,Fitbit App
2023-05-05T06:26:00Z,1,0,0,Fitbit App
2023-05-05T06:28:00Z,1,0,0,Fitbit App
2023-05-05T06:31:00Z,1,0,0,Fitbit App
2023-05-05T06:33:00Z,1,0,0,Fitbit App
2023-05-05T06:34:00Z,1,0,0,Fitbit App
2023-05-05T06:36:00Z,1,0,0,Fitbit App
2023-05-05T06:38:00Z,1,0,0,Fitbit App
2023-05-05T06:39:00Z,1,0,0,Fitbit App
2023-05-05T06:48:00Z,1,0,0,Fitbit App
2023-05-05T06:50:00Z,1,0,0,Fitbit App
2023-05-05T06:51:00Z,1,0,0,Fitbit App
2023-05-05T06:52:00Z,1,0,0,Fitbit App
2023-05-05T06:53:00Z,1,0,0,Fitbit App
2023-05-05T06:55:00Z,1,0,0,Fitbit App
2023-05-05T06:59:00Z,1,0,0,Fitbit App
2023-05-05T07:03:00Z,1,0,0,Fitbit App
2023-05-05T07:04:00Z,1,0,0,Fitbit App
2023-05-05T07:10:00Z,1,0,0,Fitbit App
2023-05-05T07:32:00Z,1,0,0,Fitbit App
2023-05-05T07:33:00Z,1,0,0,Fitbit App
2023-05-05T07:46:00Z,1,0,0,Fitbit App
2023-05-05T07:52:00Z,1,0,0,Fitbit App
2023-05-05T07:55:00Z,1,0,0,Fitbit App
2023-05-05T07:56:00Z,1,0,0,Fitbit App
2023-05-05T08:00:00Z,1,0,0,Fitbit App
2023-05-05T08:01:00Z,1,0,0,Fitbit App
2023-05-05T08:02:00Z,1,0,0,Fitbit App
2023-05-05T08:03:00Z,1,0,0,Fitbit App
2023-05-05T08:04:00Z,1,0,0,Fitbit App
2023-05-05T08:06:00Z,1,0,0,Fitbit App
2023-05-05T08:21:00Z,1,0,0,Fitbit App
2023-05-05T08:22:00Z,1,0,0,Fitbit App
2023-05-05T08:24:00Z,1,0,0,Fitbit App
2023-05-05T08:25:00Z,1,0,0,Fitbit App
2023-05-05T08:26:00Z,1,0,0,Fitbit App
2023-05-05T08:38:00Z,1,0,0,Fitbit App
2023-05-05T09:17:00Z,1,0,0,Fitbit App
2023-05-05T09:21:00Z,1,0,0,Fitbit App
2023-05-05T09:22:00Z,1,0,0,Fitbit App
2023-05-05T09:23:00Z,1,0,0,Fitbit App
2023-05-05T09:24:00Z,1,0,0,Fitbit App
2023-05-05T09:25:00Z,1,0,0,Fitbit App
2023-05-05T12:06:00Z,1,0,0,Fitbit App
2023-05-05T12:07:00Z,1,0,0,Fitbit App
2023-05-05T12:13:00Z,1,0,0,Fitbit App
2023-05-05T12:19:00Z,1,0,0,Fitbit App
2023-05-05T12:22:00Z,1,0,0,Fitbit App
2023-05-05T12:23:00Z,1,0,0,Fitbit App
2023-05-05T12:24:00Z,1,0,0,Fitbit App
2023-05-05T12:26:00Z,1,0,0,Fitbit App
2023-05-05T12:30:00Z,1,0,0,Fitbit App
2023-05-05T12:53:00Z,1,0,0,Fitbit App
2023-05-05T12:55:00Z,1,0,0,Fitbit App
2023-05-05T12:58:00Z,1,0,0,Fitbit App
2023-05-05T13:28:00Z,1,0,0,Fitbit App
2023-05-05T13:29:00Z,1,0,0,Fitbit App
2023-05-05T13:31:00Z,1,0,0,Fitbit App
2023-05-05T13:45:00Z,1,0,0,Fitbit App
2023-05-05T13:49:00Z,1,0,0,Fitbit App
2023-05-05T13:50:00Z,1,0,0,Fitbit App
2023-05-05T13:52:00Z,1,0,0,Fitbit App
2023-05-05T13:53:00Z,1,0,0,Fitbit App
2023-05-05T13:58:00Z,1,0,0,Fitbit App
2023-05-05T13:59:00Z,1,0,0,Fitbit App
2023-05-05T14:38:00Z,1,0,0,Fitbit App
2023-05-05T14:52:00Z,1,0,0,Fitbit App
2023-05-05T14:53:00Z,1,0,0,Fitbit App
2023-05-05T15:34:00Z,1,0,0,Fitbit App
2023-05-05T15:49:00Z,1,0,0,Fitbit App
2023-05-05T15:51:00Z,1,0,0,Fitbit App
2023-05-05T15:52:00Z,1,0,0,Fitbit App
2023-05-05T15:53:00Z,1,0,0,Fitbit App
2023-05-05T15:54:00Z,1,0,0,Fitbit App
2023-05-05T15:55:00Z,1,0,0,Fitbit App
2023-05-05T15:56:00Z,1,0,0,Fitbit App
2023-05-05T15:58:00Z,1,0,0,Fitbit App
2023-05-05T15:59:00Z,1,0,0,Fitbit App
2023-05-05T16:16:00Z,1,0,0,Fitbit App
2023-05-05T16:30:00Z,1,0,0,Fitbit App
2023-05-05T16:34:00Z,1,0,0,Fitbit App
2023-05-05T16:37:00Z,1,0,0,Fitbit App
2023-05-05T16:38:00Z,1,0,0,Fitbit App
2023-05-05T16:40:00Z,1,0,0,Fitbit App
2023-05-05T16:41:00Z,1,0,0,Fitbit App
2023-05-05T16:46:00Z,1,0,0,Fitbit App
2023-05-05T17:12:00Z,1,0,0,Fitbit App
2023-05-05T17:13:00Z,1,0,0,Fitbit App
2023-05-05T17:14:00Z,1,0,0,Fitbit App
2023-05-05T17:15:00Z,1,0,0,Fitbit App
2023-05-05T18:24:00Z,1,0,0,Fitbit App
2023-05-05T18:26:00Z,1,0,0,Fitbit App
2023-05-05T18:27:00Z,1,0,0,Fitbit App
2023-05-05T18:28:00Z,1,0,0,Fitbit App
2023-05-05T18:29:00Z,1,0,0,Fitbit App
2023-05-05T18:33:00Z,1,0,0,Fitbit App
2023-05-05T18:36:00Z,1,0,0,Fitbit App
2023-05-05T18:39:00Z,1,0,0,Fitbit App
2023-05-05T18:40:00Z,1,0,0,Fitbit App
2023-05-05T18:45:00Z,1,0,0,Fitbit App
2023-05-05T18:46:00Z,1,0,0,Fitbit App
2023-05-05T18:47:00Z,1,0,0,Fitbit App
